% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
14.611	1	3	1462	2	1	28	1383	0	0	15
14.611	1	1	1462	2	2	28	1383	0	0	15
14.611	1	2	1462	2	3	28	1383	0	0	15
14.612	1	1	1462	3	2	28	1383	0	0	15
14.612	1	2	1462	3	3	28	1383	0	0	15
14.612	1	3	1462	3	1	28	1383	0	0	15
14.613	1	2	1462	4	3	28	1383	0	0	15
14.613	1	3	1462	4	1	28	1383	0	0	15
14.613	1	1	1462	4	2	28	1383	0	0	15
14.614	1	3	1462	5	1	28	1383	0	0	15
14.614	1	1	1462	5	2	28	1383	0	0	15
14.614	1	2	1462	5	3	28	1383	0	0	15
14.615	1	1	1462	6	2	28	1383	0	0	15
14.615	1	2	1462	6	3	28	1383	0	0	15
14.615	1	3	1462	6	1	28	1383	0	0	15
14.616	1	2	1462	7	3	28	1383	0	0	15
14.616	1	3	1462	7	1	28	1383	0	0	15
14.616	1	1	1462	7	2	28	1383	0	0	15
14.617	1	3	1462	8	1	28	1383	0	0	15
14.617	1	1	1462	8	2	28	1383	0	0	15
14.617	1	2	1462	8	3	28	1383	0	0	15
14.618	1	1	1462	9	2	28	1383	0	0	15
14.618	1	2	1462	9	3	28	1383	0	0	15
14.618	1	3	1462	9	1	28	1383	0	0	15
14.619	1	2	1462	10	3	28	1383	0	0	15
14.619	1	3	1462	10	1	28	1383	0	0	15
14.619	1	1	1462	10	2	28	1383	0	0	15
14.62	1	3	1463	1	1	28	1383	0	0	15
14.62	1	1	1463	1	2	28	1383	0	0	15
14.62	1	2	1463	1	3	28	1383	0	0	15
14.621	1	1	1463	2	2	28	1383	0	0	15
14.621	1	2	1463	2	3	28	1383	0	0	15
14.621	1	3	1463	2	1	28	1383	0	0	15
14.622	1	2	1463	3	3	28	1383	0	0	15
14.622	1	3	1463	3	1	28	1383	0	0	15
14.622	1	1	1463	3	2	28	1383	0	0	15
14.623	1	3	1463	4	1	28	1383	0	0	15
14.623	1	1	1463	4	2	28	1383	0	0	15
14.623	1	2	1463	4	3	28	1383	0	0	15
14.624	1	1	1463	5	2	28	1383	0	0	15
14.624	1	2	1463	5	3	28	1383	0	0	15
14.624	1	3	1463	5	1	28	1383	0	0	15
14.625	1	2	1463	6	3	28	1383	0	0	15
14.625	1	3	1463	6	1	28	1383	0	0	15
14.625	1	1	1463	6	2	28	1383	0	0	15
14.626	1	3	1463	7	1	28	1383	0	0	15
14.626	1	1	1463	7	2	28	1383	0	0	15
14.626	1	2	1463	7	3	28	1383	0	0	15
14.627	1	1	1463	8	2	28	1383	0	0	15
14.627	1	2	1463	8	3	28	1383	0	0	15
14.627	1	3	1463	8	1	28	1383	0	0	15
14.628	1	2	1463	9	3	28	1383	0	0	15
14.628	1	3	1463	9	1	28	1383	0	0	15
14.628	1	1	1463	9	2	28	1383	0	0	15
14.629	1	3	1463	10	1	28	1383	0	0	15
14.629	1	1	1463	10	2	28	1383	0	0	15
14.629	1	2	1463	10	3	28	1383	0	0	15
14.63	1	1	1464	1	2	28	1383	0	0	15
14.63	1	2	1464	1	3	28	1383	0	0	15
14.63	1	3	1464	1	1	28	1383	0	0	15
14.631	1	2	1464	2	3	28	1383	0	0	15
14.631	1	3	1464	2	1	28	1383	0	0	15
14.631	1	1	1464	2	2	28	1383	0	0	15
14.632	1	3	1464	3	1	28	1383	0	0	15
14.632	1	1	1464	3	2	28	1383	0	0	15
14.632	1	2	1464	3	3	28	1383	0	0	15
14.633	1	1	1464	4	2	28	1383	0	0	15
14.633	1	2	1464	4	3	28	1383	0	0	15
14.633	1	3	1464	4	1	28	1383	0	0	15
14.634	1	2	1464	5	3	28	1383	0	0	15
14.634	1	3	1464	5	1	28	1383	0	0	15
14.634	1	1	1464	5	2	28	1383	0	0	15
14.635	1	3	1464	6	1	28	1383	0	0	15
14.635	1	1	1464	6	2	28	1383	0	0	15
14.635	1	2	1464	6	3	28	1383	0	0	15
14.636	1	1	1464	7	2	28	1383	0	0	15
14.636	1	2	1464	7	3	28	1383	0	0	15
14.636	1	3	1464	7	1	28	1383	0	0	15
14.637	1	2	1464	8	3	28	1383	0	0	15
14.637	1	3	1464	8	1	28	1383	0	0	15
14.637	1	1	1464	8	2	28	1383	0	0	15
14.638	1	3	1464	9	1	28	1383	0	0	15
14.638	1	1	1464	9	2	28	1383	0	0	15
14.638	1	2	1464	9	3	28	1383	0	0	15
14.639	1	1	1464	10	2	28	1383	0	0	15
14.639	1	2	1464	10	3	28	1383	0	0	15
14.639	1	3	1464	10	1	28	1383	0	0	15
14.64	1	2	1465	1	3	28	1383	0	0	15
14.64	1	3	1465	1	1	28	1383	0	0	15
14.64	1	1	1465	1	2	28	1383	0	0	15
14.641	1	3	1465	2	1	28	1383	0	0	15
14.641	1	1	1465	2	2	28	1383	0	0	15
14.641	1	2	1465	2	3	28	1383	0	0	15
14.642	1	1	1465	3	2	28	1383	0	0	15
14.642	1	2	1465	3	3	28	1383	0	0	15
14.642	1	3	1465	3	1	28	1383	0	0	15
14.643	1	2	1465	4	3	28	1383	0	0	15
14.643	1	3	1465	4	1	28	1383	0	0	15
14.643	1	1	1465	4	2	28	1383	0	0	15
14.644	1	3	1465	5	1	28	1383	0	0	15
14.644	1	1	1465	5	2	28	1383	0	0	15
14.644	1	2	1465	5	3	28	1383	0	0	15
14.645	1	1	1465	6	2	28	1383	0	0	15
14.645	1	2	1465	6	3	28	1383	0	0	15
14.645	1	3	1465	6	1	28	1383	0	0	15
14.646	1	2	1465	7	3	28	1383	0	0	15
14.646	1	3	1465	7	1	28	1383	0	0	15
14.646	1	1	1465	7	2	28	1383	0	0	15
14.647	1	3	1465	8	1	28	1383	0	0	15
14.647	1	1	1465	8	2	28	1383	0	0	15
14.647	1	2	1465	8	3	28	1383	0	0	15
14.648	1	1	1465	9	2	28	1383	0	0	15
14.648	1	2	1465	9	3	28	1383	0	0	15
14.648	1	3	1465	9	1	28	1383	0	0	15
14.649	1	2	1465	10	3	28	1383	0	0	15
14.649	1	3	1465	10	1	28	1383	0	0	15
14.649	1	1	1465	10	2	28	1383	0	0	15
14.65	1	3	1466	1	1	28	1383	0	0	15
14.65	1	1	1466	1	2	28	1383	0	0	15
14.65	1	2	1466	1	3	28	1383	0	0	15
14.651	1	1	1466	2	2	28	1383	0	0	15
14.651	1	2	1466	2	3	28	1383	0	0	15
14.651	1	3	1466	2	1	28	1383	0	0	15
14.823	1	2	1483	4	3	28	1383	0	0	15
14.823	1	3	1483	4	1	28	1383	0	0	15
14.823	1	1	1483	4	2	28	1383	0	0	15
14.824	1	3	1483	5	1	28	1383	0	0	15
14.824	1	1	1483	5	2	28	1383	0	0	15
14.824	1	2	1483	5	3	28	1383	0	0	15
14.825	1	1	1483	6	2	28	1383	0	0	15
14.825	1	2	1483	6	3	28	1383	0	0	15
14.825	1	3	1483	6	1	28	1383	0	0	15
14.826	1	2	1483	7	3	28	1383	0	0	15
14.826	1	3	1483	7	1	28	1383	0	0	15
14.826	1	1	1483	7	2	28	1383	0	0	15
14.827	1	3	1483	8	1	28	1383	0	0	15
14.827	1	1	1483	8	2	28	1383	0	0	15
14.827	1	2	1483	8	3	28	1383	0	0	15
14.828	1	1	1483	9	2	28	1383	0	0	15
14.828	1	2	1483	9	3	28	1383	0	0	15
14.828	1	3	1483	9	1	28	1383	0	0	15
14.829	1	2	1483	10	3	28	1383	0	0	15
14.829	1	3	1483	10	1	28	1383	0	0	15
14.829	1	1	1483	10	2	28	1383	0	0	15
14.83	1	3	1484	1	1	28	1383	0	0	15
14.83	1	1	1484	1	2	28	1383	0	0	15
14.83	1	2	1484	1	3	28	1383	0	0	15
14.831	1	1	1484	2	2	28	1383	0	0	15
14.831	1	2	1484	2	3	28	1383	0	0	15
14.831	1	3	1484	2	1	28	1383	0	0	15
14.832	1	2	1484	3	3	28	1383	0	0	15
14.832	1	3	1484	3	1	28	1383	0	0	15
14.832	1	1	1484	3	2	28	1383	0	0	15
14.833	1	3	1484	4	1	28	1383	0	0	15
14.833	1	1	1484	4	2	28	1383	0	0	15
14.833	1	2	1484	4	3	28	1383	0	0	15
14.834	1	1	1484	5	2	28	1383	0	0	15
14.834	1	2	1484	5	3	28	1383	0	0	15
14.834	1	3	1484	5	1	28	1383	0	0	15
14.835	1	2	1484	6	3	28	1383	0	0	15
14.835	1	3	1484	6	1	28	1383	0	0	15
14.835	1	1	1484	6	2	28	1383	0	0	15
14.836	1	3	1484	7	1	28	1383	0	0	15
14.836	1	1	1484	7	2	28	1383	0	0	15
14.836	1	2	1484	7	3	28	1383	0	0	15
14.837	1	1	1484	8	2	28	1383	0	0	15
14.837	1	2	1484	8	3	28	1383	0	0	15
14.837	1	3	1484	8	1	28	1383	0	0	15
14.838	1	2	1484	9	3	28	1383	0	0	15
14.838	1	3	1484	9	1	28	1383	0	0	15
14.838	1	1	1484	9	2	28	1383	0	0	15
14.839	1	3	1484	10	1	28	1383	0	0	15
14.839	1	1	1484	10	2	28	1383	0	0	15
14.839	1	2	1484	10	3	28	1383	0	0	15
14.84	1	1	1485	1	2	28	1383	0	0	15
14.84	1	2	1485	1	3	28	1383	0	0	15
14.84	1	3	1485	1	1	28	1383	0	0	15
14.841	1	2	1485	2	3	28	1383	0	0	15
14.841	1	3	1485	2	1	28	1383	0	0	15
14.841	1	1	1485	2	2	28	1383	0	0	15
14.842	1	3	1485	3	1	28	1383	0	0	15
14.842	1	1	1485	3	2	28	1383	0	0	15
14.842	1	2	1485	3	3	28	1383	0	0	15
14.843	1	1	1485	4	2	28	1383	0	0	15
14.843	1	2	1485	4	3	28	1383	0	0	15
14.843	1	3	1485	4	1	28	1383	0	0	15
14.844	1	2	1485	5	3	28	1383	0	0	15
14.844	1	3	1485	5	1	28	1383	0	0	15
14.844	1	1	1485	5	2	28	1383	0	0	15
14.845	1	3	1485	6	1	28	1383	0	0	15
14.845	1	1	1485	6	2	28	1383	0	0	15
14.845	1	2	1485	6	3	28	1383	0	0	15
14.846	1	1	1485	7	2	28	1383	0	0	15
14.846	1	2	1485	7	3	28	1383	0	0	15
14.846	1	3	1485	7	1	28	1383	0	0	15
14.847	1	2	1485	8	3	28	1383	0	0	15
14.847	1	3	1485	8	1	28	1383	0	0	15
14.847	1	1	1485	8	2	28	1383	0	0	15
14.848	1	3	1485	9	1	28	1383	0	0	15
14.848	1	1	1485	9	2	28	1383	0	0	15
14.848	1	2	1485	9	3	28	1383	0	0	15
14.849	1	1	1485	10	2	28	1383	0	0	15
14.849	1	2	1485	10	3	28	1383	0	0	15
14.849	1	3	1485	10	1	28	1383	0	0	15
14.85	1	2	1486	1	3	28	1383	0	0	15
14.85	1	3	1486	1	1	28	1383	0	0	15
14.85	1	1	1486	1	2	28	1383	0	0	15
14.851	1	3	1486	2	1	28	1383	0	0	15
14.851	1	1	1486	2	2	28	1383	0	0	15
14.851	1	2	1486	2	3	28	1383	0	0	15
14.852	1	1	1486	3	2	28	1383	0	0	15
14.852	1	2	1486	3	3	28	1383	0	0	15
14.852	1	3	1486	3	1	28	1383	0	0	15
14.853	1	2	1486	4	3	28	1383	0	0	15
14.853	1	3	1486	4	1	28	1383	0	0	15
14.853	1	1	1486	4	2	28	1383	0	0	15
14.854	1	3	1486	5	1	28	1383	0	0	15
14.854	1	1	1486	5	2	28	1383	0	0	15
14.854	1	2	1486	5	3	28	1383	0	0	15
14.855	1	1	1486	6	2	28	1383	0	0	15
14.855	1	2	1486	6	3	28	1383	0	0	15
14.855	1	3	1486	6	1	28	1383	0	0	15
14.856	1	2	1486	7	3	28	1383	0	0	15
14.856	1	3	1486	7	1	28	1383	0	0	15
14.856	1	1	1486	7	2	28	1383	0	0	15
14.857	1	3	1486	8	1	28	1383	0	0	15
14.857	1	1	1486	8	2	28	1383	0	0	15
14.857	1	2	1486	8	3	28	1383	0	0	15
14.858	1	1	1486	9	2	28	1383	0	0	15
14.858	1	2	1486	9	3	28	1383	0	0	15
14.858	1	3	1486	9	1	28	1383	0	0	15
14.859	1	2	1486	10	3	28	1383	0	0	15
14.859	1	3	1486	10	1	28	1383	0	0	15
14.859	1	1	1486	10	2	28	1383	0	0	15
14.86	1	3	1487	1	1	28	1383	0	0	15
14.86	1	1	1487	1	2	28	1383	0	0	15
14.86	1	2	1487	1	3	28	1383	0	0	15
14.861	1	1	1487	2	2	28	1383	0	0	15
14.861	1	2	1487	2	3	28	1383	0	0	15
14.861	1	3	1487	2	1	28	1383	0	0	15
14.862	1	2	1487	3	3	28	1383	0	0	15
14.862	1	3	1487	3	1	28	1383	0	0	15
14.862	1	1	1487	3	2	28	1383	0	0	15
14.863	1	3	1487	4	1	28	1383	0	0	15
14.863	1	1	1487	4	2	28	1383	0	0	15
14.863	1	2	1487	4	3	28	1383	0	0	15
14.864	1	1	1487	5	2	28	1383	0	0	15
14.864	1	2	1487	5	3	28	1383	0	0	15
14.864	1	3	1487	5	1	28	1383	0	0	15
14.865	1	2	1487	6	3	28	1383	0	0	15
14.865	1	3	1487	6	1	28	1383	0	0	15
14.865	1	1	1487	6	2	28	1383	0	0	15
14.866	1	3	1487	7	1	28	1383	0	0	15
14.866	1	1	1487	7	2	28	1383	0	0	15
14.866	1	2	1487	7	3	28	1383	0	0	15
14.867	1	1	1487	8	2	28	1383	0	0	15
14.867	1	2	1487	8	3	28	1383	0	0	15
14.867	1	3	1487	8	1	28	1383	0	0	15
14.868	1	2	1487	9	3	28	1383	0	0	15
14.868	1	3	1487	9	1	28	1383	0	0	15
14.868	1	1	1487	9	2	28	1383	0	0	15
14.869	1	3	1487	10	1	28	1383	0	0	15
14.869	1	1	1487	10	2	28	1383	0	0	15
14.869	1	2	1487	10	3	28	1383	0	0	15
15.041	1	1	1505	2	2	28	1383	0	0	15
15.041	1	2	1505	2	3	28	1383	0	0	15
15.041	1	3	1505	2	1	28	1383	0	0	15
15.042	1	2	1505	3	3	28	1383	0	0	15
15.042	1	3	1505	3	1	28	1383	0	0	15
15.042	1	1	1505	3	2	28	1383	0	0	15
15.043	1	3	1505	4	1	28	1383	0	0	15
15.043	1	1	1505	4	2	28	1383	0	0	15
15.043	1	2	1505	4	3	28	1383	0	0	15
15.044	1	1	1505	5	2	28	1383	0	0	15
15.044	1	2	1505	5	3	28	1383	0	0	15
15.044	1	3	1505	5	1	28	1383	0	0	15
15.045	1	2	1505	6	3	28	1383	0	0	15
15.045	1	3	1505	6	1	28	1383	0	0	15
15.045	1	1	1505	6	2	28	1383	0	0	15
15.046	1	3	1505	7	1	28	1383	0	0	15
15.046	1	1	1505	7	2	28	1383	0	0	15
15.046	1	2	1505	7	3	28	1383	0	0	15
15.047	1	1	1505	8	2	28	1383	0	0	15
15.047	1	2	1505	8	3	28	1383	0	0	15
15.047	1	3	1505	8	1	28	1383	0	0	15
15.048	1	2	1505	9	3	28	1383	0	0	15
15.048	1	3	1505	9	1	28	1383	0	0	15
15.048	1	1	1505	9	2	28	1383	0	0	15
15.049	1	3	1505	10	1	28	1383	0	0	15
15.049	1	1	1505	10	2	28	1383	0	0	15
15.049	1	2	1505	10	3	28	1383	0	0	15
15.05	1	1	1506	1	2	28	1383	0	0	15
15.05	1	2	1506	1	3	28	1383	0	0	15
15.05	1	3	1506	1	1	28	1383	0	0	15
15.051	1	2	1506	2	3	28	1383	0	0	15
15.051	1	3	1506	2	1	28	1383	0	0	15
15.051	1	1	1506	2	2	28	1383	0	0	15
15.052	1	3	1506	3	1	28	1383	0	0	15
15.052	1	1	1506	3	2	28	1383	0	0	15
15.052	1	2	1506	3	3	28	1383	0	0	15
15.053	1	1	1506	4	2	28	1383	0	0	15
15.053	1	2	1506	4	3	28	1383	0	0	15
15.053	1	3	1506	4	1	28	1383	0	0	15
15.054	1	2	1506	5	3	28	1383	0	0	15
15.054	1	3	1506	5	1	28	1383	0	0	15
15.054	1	1	1506	5	2	28	1383	0	0	15
15.055	1	3	1506	6	1	28	1383	0	0	15
15.055	1	1	1506	6	2	28	1383	0	0	15
15.055	1	2	1506	6	3	28	1383	0	0	15
15.056	1	1	1506	7	2	28	1383	0	0	15
15.056	1	2	1506	7	3	28	1383	0	0	15
15.056	1	3	1506	7	1	28	1383	0	0	15
15.057	1	2	1506	8	3	28	1383	0	0	15
15.057	1	3	1506	8	1	28	1383	0	0	15
15.057	1	1	1506	8	2	28	1383	0	0	15
15.058	1	3	1506	9	1	28	1383	0	0	15
15.058	1	1	1506	9	2	28	1383	0	0	15
15.058	1	2	1506	9	3	28	1383	0	0	15
15.059	1	1	1506	10	2	28	1383	0	0	15
15.059	1	2	1506	10	3	28	1383	0	0	15
15.059	1	3	1506	10	1	28	1383	0	0	15
15.06	1	2	1507	1	3	28	1383	0	0	15
15.06	1	3	1507	1	1	28	1383	0	0	15
15.06	1	1	1507	1	2	28	1383	0	0	15
15.061	1	3	1507	2	1	28	1383	0	0	15
15.061	1	1	1507	2	2	28	1383	0	0	15
15.061	1	2	1507	2	3	28	1383	0	0	15
15.062	1	1	1507	3	2	28	1383	0	0	15
15.062	1	2	1507	3	3	28	1383	0	0	15
15.062	1	3	1507	3	1	28	1383	0	0	15
15.063	1	2	1507	4	3	28	1383	0	0	15
15.063	1	3	1507	4	1	28	1383	0	0	15
15.063	1	1	1507	4	2	28	1383	0	0	15
15.064	1	3	1507	5	1	28	1383	0	0	15
15.064	1	1	1507	5	2	28	1383	0	0	15
15.064	1	2	1507	5	3	28	1383	0	0	15
15.065	1	1	1507	6	2	28	1383	0	0	15
15.065	1	2	1507	6	3	28	1383	0	0	15
15.065	1	3	1507	6	1	28	1383	0	0	15
15.066	1	2	1507	7	3	28	1383	0	0	15
15.066	1	3	1507	7	1	28	1383	0	0	15
15.066	1	1	1507	7	2	28	1383	0	0	15
15.067	1	3	1507	8	1	28	1383	0	0	15
15.067	1	1	1507	8	2	28	1383	0	0	15
15.067	1	2	1507	8	3	28	1383	0	0	15
15.068	1	1	1507	9	2	28	1383	0	0	15
15.068	1	2	1507	9	3	28	1383	0	0	15
15.068	1	3	1507	9	1	28	1383	0	0	15
15.069	1	2	1507	10	3	28	1383	0	0	15
15.069	1	3	1507	10	1	28	1383	0	0	15
15.069	1	1	1507	10	2	28	1383	0	0	15
15.07	1	3	1508	1	1	28	1383	0	0	15
15.07	1	1	1508	1	2	28	1383	0	0	15
15.07	1	2	1508	1	3	28	1383	0	0	15
15.071	1	1	1508	2	2	28	1383	0	0	15
15.071	1	2	1508	2	3	28	1383	0	0	15
15.071	1	3	1508	2	1	28	1383	0	0	15
15.072	1	2	1508	3	3	28	1383	0	0	15
15.072	1	3	1508	3	1	28	1383	0	0	15
15.072	1	1	1508	3	2	28	1383	0	0	15
15.073	1	3	1508	4	1	28	1383	0	0	15
15.073	1	1	1508	4	2	28	1383	0	0	15
15.073	1	2	1508	4	3	28	1383	0	0	15
15.074	1	1	1508	5	2	28	1383	0	0	15
15.074	1	2	1508	5	3	28	1383	0	0	15
15.074	1	3	1508	5	1	28	1383	0	0	15
15.075	1	2	1508	6	3	28	1383	0	0	15
15.075	1	3	1508	6	1	28	1383	0	0	15
15.075	1	1	1508	6	2	28	1383	0	0	15
15.076	1	3	1508	7	1	28	1383	0	0	15
15.076	1	1	1508	7	2	28	1383	0	0	15
15.076	1	2	1508	7	3	28	1383	0	0	15
15.077	1	1	1508	8	2	28	1383	0	0	15
15.077	1	2	1508	8	3	28	1383	0	0	15
15.077	1	3	1508	8	1	28	1383	0	0	15
15.078	1	2	1508	9	3	28	1383	0	0	15
15.078	1	3	1508	9	1	28	1383	0	0	15
15.078	1	1	1508	9	2	28	1383	0	0	15
15.079	1	3	1508	10	1	28	1383	0	0	15
15.079	1	1	1508	10	2	28	1383	0	0	15
15.079	1	2	1508	10	3	28	1383	0	0	15
15.08	1	1	1509	1	2	28	1383	0	0	15
15.08	1	2	1509	1	3	28	1383	0	0	15
15.08	1	3	1509	1	1	28	1383	0	0	15
15.081	1	2	1509	2	3	28	1383	0	0	15
15.081	1	3	1509	2	1	28	1383	0	0	15
15.081	1	1	1509	2	2	28	1383	0	0	15
15.082	1	3	1509	3	1	28	1383	0	0	15
15.082	1	1	1509	3	2	28	1383	0	0	15
15.082	1	2	1509	3	3	28	1383	0	0	15
15.083	1	1	1509	4	2	28	1383	0	0	15
15.083	1	2	1509	4	3	28	1383	0	0	15
15.083	1	3	1509	4	1	28	1383	0	0	15
15.084	1	2	1509	5	3	28	1383	0	0	15
15.084	1	3	1509	5	1	28	1383	0	0	15
15.084	1	1	1509	5	2	28	1383	0	0	15
15.085	1	3	1509	6	1	28	1383	0	0	15
15.085	1	1	1509	6	2	28	1383	0	0	15
15.085	1	2	1509	6	3	28	1383	0	0	15
15.086	1	1	1509	7	2	28	1383	0	0	15
15.086	1	2	1509	7	3	28	1383	0	0	15
15.086	1	3	1509	7	1	28	1383	0	0	15
15.087	1	2	1509	8	3	28	1383	0	0	15
15.087	1	3	1509	8	1	28	1383	0	0	15
15.087	1	1	1509	8	2	28	1383	0	0	15
15.259	1	3	1526	10	1	28	1383	0	0	15
15.259	1	1	1526	10	2	28	1383	0	0	15
15.259	1	2	1526	10	3	28	1383	0	0	15
15.26	1	1	1527	1	2	28	1383	0	0	15
15.26	1	2	1527	1	3	28	1383	0	0	15
15.26	1	3	1527	1	1	28	1383	0	0	15
15.261	1	2	1527	2	3	28	1383	0	0	15
15.261	1	3	1527	2	1	28	1383	0	0	15
15.261	1	1	1527	2	2	28	1383	0	0	15
15.262	1	3	1527	3	1	28	1383	0	0	15
15.262	1	1	1527	3	2	28	1383	0	0	15
15.262	1	2	1527	3	3	28	1383	0	0	15
15.263	1	1	1527	4	2	28	1383	0	0	15
15.263	1	2	1527	4	3	28	1383	0	0	15
15.263	1	3	1527	4	1	28	1383	0	0	15
15.264	1	2	1527	5	3	28	1383	0	0	15
15.264	1	3	1527	5	1	28	1383	0	0	15
15.264	1	1	1527	5	2	28	1383	0	0	15
15.265	1	3	1527	6	1	28	1383	0	0	15
15.265	1	1	1527	6	2	28	1383	0	0	15
15.265	1	2	1527	6	3	28	1383	0	0	15
15.266	1	1	1527	7	2	28	1383	0	0	15
15.266	1	2	1527	7	3	28	1383	0	0	15
15.266	1	3	1527	7	1	28	1383	0	0	15
15.267	1	2	1527	8	3	28	1383	0	0	15
15.267	1	3	1527	8	1	28	1383	0	0	15
15.267	1	1	1527	8	2	28	1383	0	0	15
15.268	1	3	1527	9	1	28	1383	0	0	15
15.268	1	1	1527	9	2	28	1383	0	0	15
15.268	1	2	1527	9	3	28	1383	0	0	15
15.269	1	1	1527	10	2	28	1383	0	0	15
15.269	1	2	1527	10	3	28	1383	0	0	15
15.269	1	3	1527	10	1	28	1383	0	0	15
15.27	1	2	1528	1	3	28	1383	0	0	15
15.27	1	3	1528	1	1	28	1383	0	0	15
15.27	1	1	1528	1	2	28	1383	0	0	15
15.271	1	3	1528	2	1	28	1383	0	0	15
15.271	1	1	1528	2	2	28	1383	0	0	15
15.271	1	2	1528	2	3	28	1383	0	0	15
15.272	1	1	1528	3	2	28	1383	0	0	15
15.272	1	2	1528	3	3	28	1383	0	0	15
15.272	1	3	1528	3	1	28	1383	0	0	15
15.273	1	2	1528	4	3	28	1383	0	0	15
15.273	1	3	1528	4	1	28	1383	0	0	15
15.273	1	1	1528	4	2	28	1383	0	0	15
15.274	1	3	1528	5	1	28	1383	0	0	15
15.274	1	1	1528	5	2	28	1383	0	0	15
15.274	1	2	1528	5	3	28	1383	0	0	15
15.275	1	1	1528	6	2	28	1383	0	0	15
15.275	1	2	1528	6	3	28	1383	0	0	15
15.275	1	3	1528	6	1	28	1383	0	0	15
15.276	1	2	1528	7	3	28	1383	0	0	15
15.276	1	3	1528	7	1	28	1383	0	0	15
15.276	1	1	1528	7	2	28	1383	0	0	15
15.277	1	3	1528	8	1	28	1383	0	0	15
15.277	1	1	1528	8	2	28	1383	0	0	15
15.277	1	2	1528	8	3	28	1383	0	0	15
15.278	1	1	1528	9	2	28	1383	0	0	15
15.278	1	2	1528	9	3	28	1383	0	0	15
15.278	1	3	1528	9	1	28	1383	0	0	15
15.279	1	2	1528	10	3	28	1383	0	0	15
15.279	1	3	1528	10	1	28	1383	0	0	15
15.279	1	1	1528	10	2	28	1383	0	0	15
15.28	1	3	1529	1	1	28	1383	0	0	15
15.28	1	1	1529	1	2	28	1383	0	0	15
15.28	1	2	1529	1	3	28	1383	0	0	15
15.281	1	1	1529	2	2	28	1383	0	0	15
15.281	1	2	1529	2	3	28	1383	0	0	15
15.281	1	3	1529	2	1	28	1383	0	0	15
15.282	1	2	1529	3	3	28	1383	0	0	15
15.282	1	3	1529	3	1	28	1383	0	0	15
15.282	1	1	1529	3	2	28	1383	0	0	15
15.283	1	3	1529	4	1	28	1383	0	0	15
15.283	1	1	1529	4	2	28	1383	0	0	15
15.283	1	2	1529	4	3	28	1383	0	0	15
15.284	1	1	1529	5	2	28	1383	0	0	15
15.284	1	2	1529	5	3	28	1383	0	0	15
15.284	1	3	1529	5	1	28	1383	0	0	15
15.285	1	2	1529	6	3	28	1383	0	0	15
15.285	1	3	1529	6	1	28	1383	0	0	15
15.285	1	1	1529	6	2	28	1383	0	0	15
15.286	1	3	1529	7	1	28	1383	0	0	15
15.286	1	1	1529	7	2	28	1383	0	0	15
15.286	1	2	1529	7	3	28	1383	0	0	15
15.287	1	1	1529	8	2	28	1383	0	0	15
15.287	1	2	1529	8	3	28	1383	0	0	15
15.287	1	3	1529	8	1	28	1383	0	0	15
15.288	1	2	1529	9	3	28	1383	0	0	15
15.288	1	3	1529	9	1	28	1383	0	0	15
15.288	1	1	1529	9	2	28	1383	0	0	15
15.289	1	3	1529	10	1	28	1383	0	0	15
15.289	1	1	1529	10	2	28	1383	0	0	15
15.289	1	2	1529	10	3	28	1383	0	0	15
15.29	1	1	1530	1	2	28	1383	0	0	15
15.29	1	2	1530	1	3	28	1383	0	0	15
15.29	1	3	1530	1	1	28	1383	0	0	15
15.291	1	2	1530	2	3	28	1383	0	0	15
15.291	1	3	1530	2	1	28	1383	0	0	15
15.291	1	1	1530	2	2	28	1383	0	0	15
15.292	1	3	1530	3	1	28	1383	0	0	15
15.292	1	1	1530	3	2	28	1383	0	0	15
15.292	1	2	1530	3	3	28	1383	0	0	15
15.293	1	1	1530	4	2	28	1383	0	0	15
15.293	1	2	1530	4	3	28	1383	0	0	15
15.293	1	3	1530	4	1	28	1383	0	0	15
15.294	1	2	1530	5	3	28	1383	0	0	15
15.294	1	3	1530	5	1	28	1383	0	0	15
15.294	1	1	1530	5	2	28	1383	0	0	15
15.295	1	3	1530	6	1	28	1383	0	0	15
15.295	1	1	1530	6	2	28	1383	0	0	15
15.295	1	2	1530	6	3	28	1383	0	0	15
15.296	1	1	1530	7	2	28	1383	0	0	15
15.296	1	2	1530	7	3	28	1383	0	0	15
15.296	1	3	1530	7	1	28	1383	0	0	15
15.297	1	2	1530	8	3	28	1383	0	0	15
15.297	1	3	1530	8	1	28	1383	0	0	15
15.297	1	1	1530	8	2	28	1383	0	0	15
15.298	1	3	1530	9	1	28	1383	0	0	15
15.298	1	1	1530	9	2	28	1383	0	0	15
15.298	1	2	1530	9	3	28	1383	0	0	15
15.299	1	1	1530	10	2	28	1383	0	0	15
15.299	1	2	1530	10	3	28	1383	0	0	15
15.299	1	3	1530	10	1	28	1383	0	0	15
15.3	1	2	1531	1	3	28	1383	0	0	15
15.3	1	3	1531	1	1	28	1383	0	0	15
15.3	1	1	1531	1	2	28	1383	0	0	15
15.301	1	3	1531	2	1	28	1383	0	0	15
15.301	1	1	1531	2	2	28	1383	0	0	15
15.301	1	2	1531	2	3	28	1383	0	0	15
15.302	1	1	1531	3	2	28	1383	0	0	15
15.302	1	2	1531	3	3	28	1383	0	0	15
