% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
21.287	1	3	2129	8	1	28	3062
21.287	1	1	2129	8	2	28	3062
21.287	1	2	2129	8	3	28	3062
21.288	1	3	2129	9	1	28	3062
21.288	1	1	2129	9	2	28	3062
21.288	1	2	2129	9	3	28	3062
21.289	1	3	2129	10	1	28	3062
21.289	1	1	2129	10	2	28	3062
21.289	1	2	2129	10	3	28	3062
21.29	1	3	2130	1	1	28	3062
21.29	1	1	2130	1	2	28	3062
21.29	1	2	2130	1	3	28	3062
21.291	1	3	2130	2	1	28	3062
21.291	1	1	2130	2	2	28	3062
21.291	1	2	2130	2	3	28	3062
21.292	1	3	2130	3	1	28	3062
21.292	1	1	2130	3	2	28	3062
21.292	1	2	2130	3	3	28	3062
21.293	1	3	2130	4	1	28	3062
21.293	1	1	2130	4	2	28	3062
21.293	1	2	2130	4	3	28	3062
21.294	1	3	2130	5	1	28	3062
21.294	1	1	2130	5	2	28	3062
21.294	1	2	2130	5	3	28	3062
21.295	1	3	2130	6	1	28	3062
21.295	1	1	2130	6	2	28	3062
21.295	1	2	2130	6	3	28	3062
21.296	1	3	2130	7	1	28	3062
21.296	1	1	2130	7	2	28	3062
21.296	1	2	2130	7	3	28	3062
21.492	1	3	2150	3	1	28	3062
21.492	1	1	2150	3	2	28	3062
21.492	1	2	2150	3	3	28	3062
21.493	1	3	2150	4	1	28	3062
21.493	1	1	2150	4	2	28	3062
21.493	1	2	2150	4	3	28	3062
21.494	1	3	2150	5	1	28	3062
21.494	1	1	2150	5	2	28	3062
21.494	1	2	2150	5	3	28	3062
21.495	1	3	2150	6	1	28	3062
21.495	1	1	2150	6	2	28	3062
21.495	1	2	2150	6	3	28	3062
21.496	1	3	2150	7	1	28	3062
21.496	1	1	2150	7	2	28	3062
21.496	1	2	2150	7	3	28	3062
21.497	1	3	2150	8	1	28	3062
21.497	1	1	2150	8	2	28	3062
21.497	1	2	2150	8	3	28	3062
21.498	1	3	2150	9	1	28	3062
21.498	1	1	2150	9	2	28	3062
21.498	1	2	2150	9	3	28	3062
21.499	1	3	2150	10	1	28	3062
21.499	1	1	2150	10	2	28	3062
21.499	1	2	2150	10	3	28	3062
21.5	1	3	2151	1	1	28	3062
21.5	1	1	2151	1	2	28	3062
21.5	1	2	2151	1	3	28	3062
21.501	1	3	2151	2	1	28	3062
21.501	1	1	2151	2	2	28	3062
21.501	1	2	2151	2	3	28	3062
21.502	1	3	2151	3	1	28	3062
21.502	1	1	2151	3	2	28	3062
21.502	1	2	2151	3	3	28	3062
21.503	1	3	2151	4	1	28	3062
21.503	1	1	2151	4	2	28	3062
21.503	1	2	2151	4	3	28	3062
21.504	1	3	2151	5	1	28	3062
21.504	1	1	2151	5	2	28	3062
21.504	1	2	2151	5	3	28	3062
21.505	1	3	2151	6	1	28	3062
21.505	1	1	2151	6	2	28	3062
21.505	1	2	2151	6	3	28	3062
21.506	1	3	2151	7	1	28	3062
21.506	1	1	2151	7	2	28	3062
21.506	1	2	2151	7	3	28	3062
21.507	1	3	2151	8	1	28	3062
21.507	1	1	2151	8	2	28	3062
21.507	1	2	2151	8	3	28	3062
21.508	1	3	2151	9	1	28	3062
21.508	1	1	2151	9	2	28	3062
21.508	1	2	2151	9	3	28	3062
21.509	1	3	2151	10	1	28	3062
21.509	1	1	2151	10	2	28	3062
21.509	1	2	2151	10	3	28	3062
21.51	1	3	2152	1	1	28	3062
21.51	1	1	2152	1	2	28	3062
21.51	1	2	2152	1	3	28	3062
21.511	1	3	2152	2	1	28	3062
21.511	1	1	2152	2	2	28	3062
21.511	1	2	2152	2	3	28	3062
21.512	1	3	2152	3	1	28	3062
21.512	1	1	2152	3	2	28	3062
21.512	1	2	2152	3	3	28	3062
21.513	1	3	2152	4	1	28	3062
21.513	1	1	2152	4	2	28	3062
21.513	1	2	2152	4	3	28	3062
21.709	1	3	2171	10	1	28	3062
21.709	1	1	2171	10	2	28	3062
21.709	1	2	2171	10	3	28	3062
21.71	1	3	2172	1	1	28	3062
21.71	1	1	2172	1	2	28	3062
21.71	1	2	2172	1	3	28	3062
21.711	1	3	2172	2	1	28	3062
21.711	1	1	2172	2	2	28	3062
21.711	1	2	2172	2	3	28	3062
21.712	1	3	2172	3	1	28	3062
21.712	1	1	2172	3	2	28	3062
21.712	1	2	2172	3	3	28	3062
21.713	1	3	2172	4	1	28	3062
21.713	1	1	2172	4	2	28	3062
21.713	1	2	2172	4	3	28	3062
21.714	1	3	2172	5	1	28	3062
21.714	1	1	2172	5	2	28	3062
21.714	1	2	2172	5	3	28	3062
21.715	1	3	2172	6	1	28	3062
21.715	1	1	2172	6	2	28	3062
21.715	1	2	2172	6	3	28	3062
21.716	1	3	2172	7	1	28	3062
21.716	1	1	2172	7	2	28	3062
21.716	1	2	2172	7	3	28	3062
21.717	1	3	2172	8	1	28	3062
21.717	1	1	2172	8	2	28	3062
21.717	1	2	2172	8	3	28	3062
21.718	1	3	2172	9	1	28	3062
21.718	1	1	2172	9	2	28	3062
21.718	1	2	2172	9	3	28	3062
21.719	1	3	2172	10	1	28	3062
21.719	1	1	2172	10	2	28	3062
21.719	1	2	2172	10	3	28	3062
21.72	1	3	2173	1	1	28	3062
21.72	1	1	2173	1	2	28	3062
21.72	1	2	2173	1	3	28	3062
21.721	1	3	2173	2	1	28	3062
21.721	1	1	2173	2	2	28	3062
21.721	1	2	2173	2	3	28	3062
21.722	1	3	2173	3	1	28	3062
21.722	1	1	2173	3	2	28	3062
21.722	1	2	2173	3	3	28	3062
21.723	1	3	2173	4	1	28	3062
21.723	1	1	2173	4	2	28	3062
21.723	1	2	2173	4	3	28	3062
21.724	1	3	2173	5	1	28	3062
21.724	1	1	2173	5	2	28	3062
21.724	1	2	2173	5	3	28	3062
21.725	1	3	2173	6	1	28	3062
21.725	1	1	2173	6	2	28	3062
21.725	1	2	2173	6	3	28	3062
21.726	1	3	2173	7	1	28	3062
21.726	1	1	2173	7	2	28	3062
21.726	1	2	2173	7	3	28	3062
21.727	1	3	2173	8	1	28	3062
21.727	1	1	2173	8	2	28	3062
21.727	1	2	2173	8	3	28	3062
21.728	1	3	2173	9	1	28	3062
21.728	1	1	2173	9	2	28	3062
21.728	1	2	2173	9	3	28	3062
21.729	1	3	2173	10	1	28	3062
21.729	1	1	2173	10	2	28	3062
21.729	1	2	2173	10	3	28	3062
21.73	1	3	2174	1	1	28	3062
21.73	1	1	2174	1	2	28	3062
21.73	1	2	2174	1	3	28	3062
21.926	1	3	2193	7	1	28	3062
21.926	1	1	2193	7	2	28	3062
21.926	1	2	2193	7	3	28	3062
21.927	1	3	2193	8	1	28	3062
21.927	1	1	2193	8	2	28	3062
21.927	1	2	2193	8	3	28	3062
21.928	1	3	2193	9	1	28	3062
21.928	1	1	2193	9	2	28	3062
21.928	1	2	2193	9	3	28	3062
21.929	1	3	2193	10	1	28	3062
21.929	1	1	2193	10	2	28	3062
21.929	1	2	2193	10	3	28	3062
21.93	1	3	2194	1	1	28	3062
21.93	1	1	2194	1	2	28	3062
21.93	1	2	2194	1	3	28	3062
21.931	1	3	2194	2	1	28	3062
21.931	1	1	2194	2	2	28	3062
21.931	1	2	2194	2	3	28	3062
21.932	1	3	2194	3	1	28	3062
21.932	1	1	2194	3	2	28	3062
21.932	1	2	2194	3	3	28	3062
21.933	1	3	2194	4	1	28	3062
21.933	1	1	2194	4	2	28	3062
21.933	1	2	2194	4	3	28	3062
21.934	1	3	2194	5	1	28	3062
21.934	1	1	2194	5	2	28	3062
21.934	1	2	2194	5	3	28	3062
21.935	1	3	2194	6	1	28	3062
21.935	1	1	2194	6	2	28	3062
21.935	1	2	2194	6	3	28	3062
21.936	1	3	2194	7	1	28	3062
21.936	1	1	2194	7	2	28	3062
21.936	1	2	2194	7	3	28	3062
21.937	1	3	2194	8	1	28	3062
21.937	1	1	2194	8	2	28	3062
21.937	1	2	2194	8	3	28	3062
21.938	1	3	2194	9	1	28	3062
21.938	1	1	2194	9	2	28	3062
21.938	1	2	2194	9	3	28	3062
21.939	1	3	2194	10	1	28	3062
21.939	1	1	2194	10	2	28	3062
21.939	1	2	2194	10	3	28	3062
21.94	1	3	2195	1	1	28	3062
21.94	1	1	2195	1	2	28	3062
21.94	1	2	2195	1	3	28	3062
21.941	1	3	2195	2	1	28	3062
21.941	1	1	2195	2	2	28	3062
21.941	1	2	2195	2	3	28	3062
21.942	1	3	2195	3	1	28	3062
21.942	1	1	2195	3	2	28	3062
21.942	1	2	2195	3	3	28	3062
21.943	1	3	2195	4	1	28	3062
21.943	1	1	2195	4	2	28	3062
21.943	1	2	2195	4	3	28	3062
21.944	1	3	2195	5	1	28	3062
21.944	1	1	2195	5	2	28	3062
21.944	1	2	2195	5	3	28	3062
21.945	1	3	2195	6	1	28	3062
21.945	1	1	2195	6	2	28	3062
21.945	1	2	2195	6	3	28	3062
21.946	1	3	2195	7	1	28	3062
21.946	1	1	2195	7	2	28	3062
21.946	1	2	2195	7	3	28	3062
21.947	1	3	2195	8	1	28	3062
21.947	1	1	2195	8	2	28	3062
21.947	1	2	2195	8	3	28	3062
22.143	1	3	2215	4	1	28	3062
22.143	1	1	2215	4	2	28	3062
22.143	1	2	2215	4	3	28	3062
22.144	1	3	2215	5	1	28	3062
22.144	1	1	2215	5	2	28	3062
22.144	1	2	2215	5	3	28	3062
22.145	1	3	2215	6	1	28	3062
22.145	1	1	2215	6	2	28	3062
22.145	1	2	2215	6	3	28	3062
22.146	1	3	2215	7	1	28	3062
22.146	1	1	2215	7	2	28	3062
22.146	1	2	2215	7	3	28	3062
22.147	1	3	2215	8	1	28	3062
22.147	1	1	2215	8	2	28	3062
22.147	1	2	2215	8	3	28	3062
22.148	1	3	2215	9	1	28	3062
22.148	1	1	2215	9	2	28	3062
22.148	1	2	2215	9	3	28	3062
22.149	1	3	2215	10	1	28	3062
22.149	1	1	2215	10	2	28	3062
22.149	1	2	2215	10	3	28	3062
22.15	1	3	2216	1	1	28	3062
22.15	1	1	2216	1	2	28	3062
22.15	1	2	2216	1	3	28	3062
22.151	1	3	2216	2	1	28	3062
22.151	1	1	2216	2	2	28	3062
22.151	1	2	2216	2	3	28	3062
22.152	1	3	2216	3	1	28	3062
22.152	1	1	2216	3	2	28	3062
22.152	1	2	2216	3	3	28	3062
22.153	1	3	2216	4	1	28	3062
22.153	1	1	2216	4	2	28	3062
22.153	1	2	2216	4	3	28	3062
22.154	1	3	2216	5	1	28	3062
22.154	1	1	2216	5	2	28	3062
22.154	1	2	2216	5	3	28	3062
22.155	1	3	2216	6	1	28	3062
22.155	1	1	2216	6	2	28	3062
22.155	1	2	2216	6	3	28	3062
22.156	1	3	2216	7	1	28	3062
22.156	1	1	2216	7	2	28	3062
22.156	1	2	2216	7	3	28	3062
22.157	1	3	2216	8	1	28	3062
22.157	1	1	2216	8	2	28	3062
22.157	1	2	2216	8	3	28	3062
22.158	1	3	2216	9	1	28	3062
22.158	1	1	2216	9	2	28	3062
22.158	1	2	2216	9	3	28	3062
22.159	1	3	2216	10	1	28	3062
22.159	1	1	2216	10	2	28	3062
22.159	1	2	2216	10	3	28	3062
22.16	1	3	2217	1	1	28	3062
22.16	1	1	2217	1	2	28	3062
22.16	1	2	2217	1	3	28	3062
22.161	1	3	2217	2	1	28	3062
22.161	1	1	2217	2	2	28	3062
22.161	1	2	2217	2	3	28	3062
22.162	1	3	2217	3	1	28	3062
22.162	1	1	2217	3	2	28	3062
22.162	1	2	2217	3	3	28	3062
22.163	1	3	2217	4	1	28	3062
22.163	1	1	2217	4	2	28	3062
22.163	1	2	2217	4	3	28	3062
22.164	1	3	2217	5	1	28	3062
22.164	1	1	2217	5	2	28	3062
22.164	1	2	2217	5	3	28	3062
22.36	1	3	2237	1	1	28	3062
22.36	1	1	2237	1	2	28	3062
22.36	1	2	2237	1	3	28	3062
22.361	1	3	2237	2	1	28	3062
22.361	1	1	2237	2	2	28	3062
22.361	1	2	2237	2	3	28	3062
22.362	1	3	2237	3	1	28	3062
22.362	1	1	2237	3	2	28	3062
22.362	1	2	2237	3	3	28	3062
22.363	1	3	2237	4	1	28	3062
22.363	1	1	2237	4	2	28	3062
22.363	1	2	2237	4	3	28	3062
22.364	1	3	2237	5	1	28	3062
22.364	1	1	2237	5	2	28	3062
22.364	1	2	2237	5	3	28	3062
22.365	1	3	2237	6	1	28	3062
22.365	1	1	2237	6	2	28	3062
22.365	1	2	2237	6	3	28	3062
22.366	1	3	2237	7	1	28	3062
22.366	1	1	2237	7	2	28	3062
22.366	1	2	2237	7	3	28	3062
22.367	1	3	2237	8	1	28	3062
22.367	1	1	2237	8	2	28	3062
22.367	1	2	2237	8	3	28	3062
22.368	1	3	2237	9	1	28	3062
22.368	1	1	2237	9	2	28	3062
22.368	1	2	2237	9	3	28	3062
22.369	1	3	2237	10	1	28	3062
22.369	1	1	2237	10	2	28	3062
22.369	1	2	2237	10	3	28	3062
22.37	1	3	2238	1	1	28	3062
22.37	1	1	2238	1	2	28	3062
22.37	1	2	2238	1	3	28	3062
22.371	1	3	2238	2	1	28	3062
22.371	1	1	2238	2	2	28	3062
22.371	1	2	2238	2	3	28	3062
22.372	1	3	2238	3	1	28	3062
22.372	1	1	2238	3	2	28	3062
22.372	1	2	2238	3	3	28	3062
22.373	1	3	2238	4	1	28	3062
22.373	1	1	2238	4	2	28	3062
22.373	1	2	2238	4	3	28	3062
22.374	1	3	2238	5	1	28	3062
22.374	1	1	2238	5	2	28	3062
22.374	1	2	2238	5	3	28	3062
22.375	1	3	2238	6	1	28	3062
22.375	1	1	2238	6	2	28	3062
22.375	1	2	2238	6	3	28	3062
22.376	1	3	2238	7	1	28	3062
22.376	1	1	2238	7	2	28	3062
22.376	1	2	2238	7	3	28	3062
22.377	1	3	2238	8	1	28	3062
22.377	1	1	2238	8	2	28	3062
22.377	1	2	2238	8	3	28	3062
22.378	1	3	2238	9	1	28	3062
22.378	1	1	2238	9	2	28	3062
22.378	1	2	2238	9	3	28	3062
22.379	1	3	2238	10	1	28	3062
22.379	1	1	2238	10	2	28	3062
22.379	1	2	2238	10	3	28	3062
22.38	1	3	2239	1	1	28	3062
22.38	1	1	2239	1	2	28	3062
22.38	1	2	2239	1	3	28	3062
22.381	1	3	2239	2	1	28	3062
22.381	1	1	2239	2	2	28	3062
22.381	1	2	2239	2	3	28	3062
22.577	1	3	2258	8	1	28	3062
22.577	1	1	2258	8	2	28	3062
22.577	1	2	2258	8	3	28	3062
22.578	1	3	2258	9	1	28	3062
22.578	1	1	2258	9	2	28	3062
22.578	1	2	2258	9	3	28	3062
22.579	1	3	2258	10	1	28	3062
22.579	1	1	2258	10	2	28	3062
22.579	1	2	2258	10	3	28	3062
22.58	1	3	2259	1	1	28	3062
22.58	1	1	2259	1	2	28	3062
22.58	1	2	2259	1	3	28	3062
22.581	1	3	2259	2	1	28	3062
22.581	1	1	2259	2	2	28	3062
22.581	1	2	2259	2	3	28	3062
22.582	1	3	2259	3	1	28	3062
22.582	1	1	2259	3	2	28	3062
22.582	1	2	2259	3	3	28	3062
22.583	1	3	2259	4	1	28	3062
22.583	1	1	2259	4	2	28	3062
22.583	1	2	2259	4	3	28	3062
22.584	1	3	2259	5	1	28	3062
22.584	1	1	2259	5	2	28	3062
22.584	1	2	2259	5	3	28	3062
22.585	1	3	2259	6	1	28	3062
22.585	1	1	2259	6	2	28	3062
22.585	1	2	2259	6	3	28	3062
22.586	1	3	2259	7	1	28	3062
22.586	1	1	2259	7	2	28	3062
22.586	1	2	2259	7	3	28	3062
22.587	1	3	2259	8	1	28	3062
22.587	1	1	2259	8	2	28	3062
22.587	1	2	2259	8	3	28	3062
22.588	1	3	2259	9	1	28	3062
22.588	1	1	2259	9	2	28	3062
22.588	1	2	2259	9	3	28	3062
22.589	1	3	2259	10	1	28	3062
22.589	1	1	2259	10	2	28	3062
22.589	1	2	2259	10	3	28	3062
22.59	1	3	2260	1	1	28	3062
22.59	1	1	2260	1	2	28	3062
22.59	1	2	2260	1	3	28	3062
22.591	1	3	2260	2	1	28	3062
22.591	1	1	2260	2	2	28	3062
22.591	1	2	2260	2	3	28	3062
22.592	1	3	2260	3	1	28	3062
22.592	1	1	2260	3	2	28	3062
22.592	1	2	2260	3	3	28	3062
22.593	1	3	2260	4	1	28	3062
22.593	1	1	2260	4	2	28	3062
22.593	1	2	2260	4	3	28	3062
22.594	1	3	2260	5	1	28	3062
22.594	1	1	2260	5	2	28	3062
22.594	1	2	2260	5	3	28	3062
22.595	1	3	2260	6	1	28	3062
22.595	1	1	2260	6	2	28	3062
22.595	1	2	2260	6	3	28	3062
22.596	1	3	2260	7	1	28	3062
22.596	1	1	2260	7	2	28	3062
22.596	1	2	2260	7	3	28	3062
22.597	1	3	2260	8	1	28	3062
22.597	1	1	2260	8	2	28	3062
22.597	1	2	2260	8	3	28	3062
22.598	1	3	2260	9	1	28	3062
22.598	1	1	2260	9	2	28	3062
22.598	1	2	2260	9	3	28	3062
22.794	1	3	2280	5	1	28	3062
22.794	1	1	2280	5	2	28	3062
22.794	1	2	2280	5	3	28	3062
22.795	1	3	2280	6	1	28	3062
22.795	1	1	2280	6	2	28	3062
22.795	1	2	2280	6	3	28	3062
22.796	1	3	2280	7	1	28	3062
22.796	1	1	2280	7	2	28	3062
22.796	1	2	2280	7	3	28	3062
22.797	1	3	2280	8	1	28	3062
22.797	1	1	2280	8	2	28	3062
22.797	1	2	2280	8	3	28	3062
22.798	1	3	2280	9	1	28	3062
22.798	1	1	2280	9	2	28	3062
22.798	1	2	2280	9	3	28	3062
22.799	1	3	2280	10	1	28	3062
22.799	1	1	2280	10	2	28	3062
22.799	1	2	2280	10	3	28	3062
22.8	1	3	2281	1	1	28	3062
22.8	1	1	2281	1	2	28	3062
22.8	1	2	2281	1	3	28	3062
22.801	1	3	2281	2	1	28	3062
22.801	1	1	2281	2	2	28	3062
22.801	1	2	2281	2	3	28	3062
22.802	1	3	2281	3	1	28	3062
22.802	1	1	2281	3	2	28	3062
22.802	1	2	2281	3	3	28	3062
22.803	1	3	2281	4	1	28	3062
22.803	1	1	2281	4	2	28	3062
22.803	1	2	2281	4	3	28	3062
22.804	1	3	2281	5	1	28	3062
22.804	1	1	2281	5	2	28	3062
22.804	1	2	2281	5	3	28	3062
22.805	1	3	2281	6	1	28	3062
22.805	1	1	2281	6	2	28	3062
22.805	1	2	2281	6	3	28	3062
22.806	1	3	2281	7	1	28	3062
22.806	1	1	2281	7	2	28	3062
22.806	1	2	2281	7	3	28	3062
22.807	1	3	2281	8	1	28	3062
22.807	1	1	2281	8	2	28	3062
22.807	1	2	2281	8	3	28	3062
22.808	1	3	2281	9	1	28	3062
22.808	1	1	2281	9	2	28	3062
22.808	1	2	2281	9	3	28	3062
22.809	1	3	2281	10	1	28	3062
22.809	1	1	2281	10	2	28	3062
22.809	1	2	2281	10	3	28	3062
22.81	1	3	2282	1	1	28	3062
22.81	1	1	2282	1	2	28	3062
22.81	1	2	2282	1	3	28	3062
22.811	1	3	2282	2	1	28	3062
22.811	1	1	2282	2	2	28	3062
22.811	1	2	2282	2	3	28	3062
22.812	1	3	2282	3	1	28	3062
22.812	1	1	2282	3	2	28	3062
22.812	1	2	2282	3	3	28	3062
22.813	1	3	2282	4	1	28	3062
22.813	1	1	2282	4	2	28	3062
22.813	1	2	2282	4	3	28	3062
22.814	1	3	2282	5	1	28	3062
22.814	1	1	2282	5	2	28	3062
22.814	1	2	2282	5	3	28	3062
22.815	1	3	2282	6	1	28	3062
22.815	1	1	2282	6	2	28	3062
22.815	1	2	2282	6	3	28	3062
23.011	1	3	2302	2	1	28	3062
23.011	1	1	2302	2	2	28	3062
23.011	1	2	2302	2	3	28	3062
23.012	1	3	2302	3	1	28	3062
23.012	1	1	2302	3	2	28	3062
23.012	1	2	2302	3	3	28	3062
23.013	1	3	2302	4	1	28	3062
23.013	1	1	2302	4	2	28	3062
23.013	1	2	2302	4	3	28	3062
23.014	1	3	2302	5	1	28	3062
23.014	1	1	2302	5	2	28	3062
23.014	1	2	2302	5	3	28	3062
23.015	1	3	2302	6	1	28	3062
23.015	1	1	2302	6	2	28	3062
23.015	1	2	2302	6	3	28	3062
23.016	1	3	2302	7	1	28	3062
23.016	1	1	2302	7	2	28	3062
23.016	1	2	2302	7	3	28	3062
23.017	1	3	2302	8	1	28	3062
23.017	1	1	2302	8	2	28	3062
23.017	1	2	2302	8	3	28	3062
23.018	1	3	2302	9	1	28	3062
23.018	1	1	2302	9	2	28	3062
23.018	1	2	2302	9	3	28	3062
23.019	1	3	2302	10	1	28	3062
23.019	1	1	2302	10	2	28	3062
23.019	1	2	2302	10	3	28	3062
23.02	1	3	2303	1	1	28	3062
23.02	1	1	2303	1	2	28	3062
23.02	1	2	2303	1	3	28	3062
23.021	1	3	2303	2	1	28	3062
23.021	1	1	2303	2	2	28	3062
23.021	1	2	2303	2	3	28	3062
23.022	1	3	2303	3	1	28	3062
23.022	1	1	2303	3	2	28	3062
23.022	1	2	2303	3	3	28	3062
23.023	1	3	2303	4	1	28	3062
23.023	1	1	2303	4	2	28	3062
23.023	1	2	2303	4	3	28	3062
23.024	1	3	2303	5	1	28	3062
23.024	1	1	2303	5	2	28	3062
23.024	1	2	2303	5	3	28	3062
23.025	1	3	2303	6	1	28	3062
23.025	1	1	2303	6	2	28	3062
23.025	1	2	2303	6	3	28	3062
23.026	1	3	2303	7	1	28	3062
23.026	1	1	2303	7	2	28	3062
23.026	1	2	2303	7	3	28	3062
23.027	1	3	2303	8	1	28	3062
23.027	1	1	2303	8	2	28	3062
23.027	1	2	2303	8	3	28	3062
23.028	1	3	2303	9	1	28	3062
23.028	1	1	2303	9	2	28	3062
23.028	1	2	2303	9	3	28	3062
23.029	1	3	2303	10	1	28	3062
23.029	1	1	2303	10	2	28	3062
23.029	1	2	2303	10	3	28	3062
23.03	1	3	2304	1	1	28	3062
23.03	1	1	2304	1	2	28	3062
23.03	1	2	2304	1	3	28	3062
23.031	1	3	2304	2	1	28	3062
23.031	1	1	2304	2	2	28	3062
23.031	1	2	2304	2	3	28	3062
23.032	1	3	2304	3	1	28	3062
23.032	1	1	2304	3	2	28	3062
23.032	1	2	2304	3	3	28	3062
23.228	1	3	2323	9	1	28	3062
23.228	1	1	2323	9	2	28	3062
23.228	1	2	2323	9	3	28	3062
23.229	1	3	2323	10	1	28	3062
23.229	1	1	2323	10	2	28	3062
23.229	1	2	2323	10	3	28	3062
23.23	1	3	2324	1	1	28	3062
23.23	1	1	2324	1	2	28	3062
23.23	1	2	2324	1	3	28	3062
23.231	1	3	2324	2	1	28	3062
23.231	1	1	2324	2	2	28	3062
23.231	1	2	2324	2	3	28	3062
23.232	1	3	2324	3	1	28	3062
23.232	1	1	2324	3	2	28	3062
23.232	1	2	2324	3	3	28	3062
23.233	1	3	2324	4	1	28	3062
23.233	1	1	2324	4	2	28	3062
23.233	1	2	2324	4	3	28	3062
23.234	1	3	2324	5	1	28	3062
23.234	1	1	2324	5	2	28	3062
23.234	1	2	2324	5	3	28	3062
23.235	1	3	2324	6	1	28	3062
23.235	1	1	2324	6	2	28	3062
23.235	1	2	2324	6	3	28	3062
23.236	1	3	2324	7	1	28	3062
23.236	1	1	2324	7	2	28	3062
23.236	1	2	2324	7	3	28	3062
23.237	1	3	2324	8	1	28	3062
23.237	1	1	2324	8	2	28	3062
23.237	1	2	2324	8	3	28	3062
23.238	1	3	2324	9	1	28	3062
23.238	1	1	2324	9	2	28	3062
23.238	1	2	2324	9	3	28	3062
23.239	1	3	2324	10	1	28	3062
23.239	1	1	2324	10	2	28	3062
23.239	1	2	2324	10	3	28	3062
23.24	1	3	2325	1	1	28	3062
23.24	1	1	2325	1	2	28	3062
23.24	1	2	2325	1	3	28	3062
23.241	1	3	2325	2	1	28	3062
23.241	1	1	2325	2	2	28	3062
23.241	1	2	2325	2	3	28	3062
23.242	1	3	2325	3	1	28	3062
23.242	1	1	2325	3	2	28	3062
23.242	1	2	2325	3	3	28	3062
23.243	1	3	2325	4	1	28	3062
23.243	1	1	2325	4	2	28	3062
23.243	1	2	2325	4	3	28	3062
23.244	1	3	2325	5	1	28	3062
23.244	1	1	2325	5	2	28	3062
23.244	1	2	2325	5	3	28	3062
23.245	1	3	2325	6	1	28	3062
23.245	1	1	2325	6	2	28	3062
23.245	1	2	2325	6	3	28	3062
23.246	1	3	2325	7	1	28	3062
23.246	1	1	2325	7	2	28	3062
23.246	1	2	2325	7	3	28	3062
23.247	1	3	2325	8	1	28	3062
23.247	1	1	2325	8	2	28	3062
23.247	1	2	2325	8	3	28	3062
23.248	1	3	2325	9	1	28	3062
23.248	1	1	2325	9	2	28	3062
23.248	1	2	2325	9	3	28	3062
23.249	1	3	2325	10	1	28	3062
23.249	1	1	2325	10	2	28	3062
23.249	1	2	2325	10	3	28	3062
23.445	1	3	2345	6	1	28	3062
23.445	1	1	2345	6	2	28	3062
23.445	1	2	2345	6	3	28	3062
23.446	1	3	2345	7	1	28	3062
23.446	1	1	2345	7	2	28	3062
23.446	1	2	2345	7	3	28	3062
23.447	1	3	2345	8	1	28	3062
23.447	1	1	2345	8	2	28	3062
23.447	1	2	2345	8	3	28	3062
23.448	1	3	2345	9	1	28	3062
23.448	1	1	2345	9	2	28	3062
23.448	1	2	2345	9	3	28	3062
23.449	1	3	2345	10	1	28	3062
23.449	1	1	2345	10	2	28	3062
23.449	1	2	2345	10	3	28	3062
23.45	1	3	2346	1	1	28	3062
23.45	1	1	2346	1	2	28	3062
23.45	1	2	2346	1	3	28	3062
23.451	1	3	2346	2	1	28	3062
23.451	1	1	2346	2	2	28	3062
23.451	1	2	2346	2	3	28	3062
23.452	1	3	2346	3	1	28	3062
23.452	1	1	2346	3	2	28	3062
23.452	1	2	2346	3	3	28	3062
23.453	1	3	2346	4	1	28	3062
23.453	1	1	2346	4	2	28	3062
23.453	1	2	2346	4	3	28	3062
23.454	1	3	2346	5	1	28	3062
23.454	1	1	2346	5	2	28	3062
23.454	1	2	2346	5	3	28	3062
23.455	1	3	2346	6	1	28	3062
23.455	1	1	2346	6	2	28	3062
23.455	1	2	2346	6	3	28	3062
23.456	1	3	2346	7	1	28	3062
23.456	1	1	2346	7	2	28	3062
23.456	1	2	2346	7	3	28	3062
23.457	1	3	2346	8	1	28	3062
23.457	1	1	2346	8	2	28	3062
23.457	1	2	2346	8	3	28	3062
23.458	1	3	2346	9	1	28	3062
23.458	1	1	2346	9	2	28	3062
23.458	1	2	2346	9	3	28	3062
23.459	1	3	2346	10	1	28	3062
23.459	1	1	2346	10	2	28	3062
23.459	1	2	2346	10	3	28	3062
23.46	1	3	2347	1	1	28	3062
23.46	1	1	2347	1	2	28	3062
23.46	1	2	2347	1	3	28	3062
23.461	1	3	2347	2	1	28	3062
23.461	1	1	2347	2	2	28	3062
23.461	1	2	2347	2	3	28	3062
23.462	1	3	2347	3	1	28	3062
23.462	1	1	2347	3	2	28	3062
23.462	1	2	2347	3	3	28	3062
23.463	1	3	2347	4	1	28	3062
23.463	1	1	2347	4	2	28	3062
23.463	1	2	2347	4	3	28	3062
23.464	1	3	2347	5	1	28	3062
23.464	1	1	2347	5	2	28	3062
23.464	1	2	2347	5	3	28	3062
23.465	1	3	2347	6	1	28	3062
23.465	1	1	2347	6	2	28	3062
23.465	1	2	2347	6	3	28	3062
23.466	1	3	2347	7	1	28	3062
23.466	1	1	2347	7	2	28	3062
23.466	1	2	2347	7	3	28	3062
23.662	1	3	2367	3	1	28	3062
23.662	1	1	2367	3	2	28	3062
23.662	1	2	2367	3	3	28	3062
23.663	1	3	2367	4	1	28	3062
23.663	1	1	2367	4	2	28	3062
23.663	1	2	2367	4	3	28	3062
23.664	1	3	2367	5	1	28	3062
23.664	1	1	2367	5	2	28	3062
