% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
7.709	1	2	771	10	3	28	1383	0	0	15
7.71	1	1	772	1	2	28	1383	0	0	15
7.71	1	2	772	1	3	28	1383	0	0	15
7.71	1	3	772	1	1	28	1383	0	0	15
7.711	1	2	772	2	3	28	1383	0	0	15
7.711	1	3	772	2	1	28	1383	0	0	15
7.711	1	1	772	2	2	28	1383	0	0	15
7.712	1	3	772	3	1	28	1383	0	0	15
7.712	1	1	772	3	2	28	1383	0	0	15
7.712	1	2	772	3	3	28	1383	0	0	15
7.713	1	1	772	4	2	28	1383	0	0	15
7.713	1	2	772	4	3	28	1383	0	0	15
7.713	1	3	772	4	1	28	1383	0	0	15
7.714	1	2	772	5	3	28	1383	0	0	15
7.714	1	3	772	5	1	28	1383	0	0	15
7.714	1	1	772	5	2	28	1383	0	0	15
7.715	1	3	772	6	1	28	1383	0	0	15
7.715	1	1	772	6	2	28	1383	0	0	15
7.715	1	2	772	6	3	28	1383	0	0	15
7.716	1	1	772	7	2	28	1383	0	0	15
7.716	1	2	772	7	3	28	1383	0	0	15
7.716	1	3	772	7	1	28	1383	0	0	15
7.717	1	2	772	8	3	28	1383	0	0	15
7.717	1	3	772	8	1	28	1383	0	0	15
7.717	1	1	772	8	2	28	1383	0	0	15
7.718	1	3	772	9	1	28	1383	0	0	15
7.718	1	1	772	9	2	28	1383	0	0	15
7.718	1	2	772	9	3	28	1383	0	0	15
7.719	1	1	772	10	2	28	1383	0	0	15
7.719	1	2	772	10	3	28	1383	0	0	15
7.719	1	3	772	10	1	28	1383	0	0	15
7.72	1	2	773	1	3	28	1383	0	0	15
7.72	1	3	773	1	1	28	1383	0	0	15
7.72	1	1	773	1	2	28	1383	0	0	15
7.721	1	3	773	2	1	28	1383	0	0	15
7.721	1	1	773	2	2	28	1383	0	0	15
7.721	1	2	773	2	3	28	1383	0	0	15
7.722	1	1	773	3	2	28	1383	0	0	15
7.722	1	2	773	3	3	28	1383	0	0	15
7.722	1	3	773	3	1	28	1383	0	0	15
7.723	1	2	773	4	3	28	1383	0	0	15
7.723	1	3	773	4	1	28	1383	0	0	15
7.723	1	1	773	4	2	28	1383	0	0	15
7.724	1	3	773	5	1	28	1383	0	0	15
7.724	1	1	773	5	2	28	1383	0	0	15
7.724	1	2	773	5	3	28	1383	0	0	15
7.725	1	1	773	6	2	28	1383	0	0	15
7.725	1	2	773	6	3	28	1383	0	0	15
7.725	1	3	773	6	1	28	1383	0	0	15
7.726	1	2	773	7	3	28	1383	0	0	15
7.726	1	3	773	7	1	28	1383	0	0	15
7.726	1	1	773	7	2	28	1383	0	0	15
7.727	1	3	773	8	1	28	1383	0	0	15
7.727	1	1	773	8	2	28	1383	0	0	15
7.727	1	2	773	8	3	28	1383	0	0	15
7.728	1	1	773	9	2	28	1383	0	0	15
7.728	1	2	773	9	3	28	1383	0	0	15
7.728	1	3	773	9	1	28	1383	0	0	15
7.729	1	2	773	10	3	28	1383	0	0	15
7.729	1	3	773	10	1	28	1383	0	0	15
7.729	1	1	773	10	2	28	1383	0	0	15
7.73	1	3	774	1	1	28	1383	0	0	15
7.73	1	1	774	1	2	28	1383	0	0	15
7.73	1	2	774	1	3	28	1383	0	0	15
7.731	1	1	774	2	2	28	1383	0	0	15
7.731	1	2	774	2	3	28	1383	0	0	15
7.731	1	3	774	2	1	28	1383	0	0	15
7.732	1	2	774	3	3	28	1383	0	0	15
7.732	1	3	774	3	1	28	1383	0	0	15
7.732	1	1	774	3	2	28	1383	0	0	15
7.733	1	3	774	4	1	28	1383	0	0	15
7.733	1	1	774	4	2	28	1383	0	0	15
7.733	1	2	774	4	3	28	1383	0	0	15
7.734	1	1	774	5	2	28	1383	0	0	15
7.734	1	2	774	5	3	28	1383	0	0	15
7.734	1	3	774	5	1	28	1383	0	0	15
7.735	1	2	774	6	3	28	1383	0	0	15
7.735	1	3	774	6	1	28	1383	0	0	15
7.735	1	1	774	6	2	28	1383	0	0	15
7.736	1	3	774	7	1	28	1383	0	0	15
7.736	1	1	774	7	2	28	1383	0	0	15
7.736	1	2	774	7	3	28	1383	0	0	15
7.737	1	1	774	8	2	28	1383	0	0	15
7.737	1	2	774	8	3	28	1383	0	0	15
7.737	1	3	774	8	1	28	1383	0	0	15
7.738	1	2	774	9	3	28	1383	0	0	15
7.738	1	3	774	9	1	28	1383	0	0	15
7.738	1	1	774	9	2	28	1383	0	0	15
7.739	1	3	774	10	1	28	1383	0	0	15
7.739	1	1	774	10	2	28	1383	0	0	15
7.739	1	2	774	10	3	28	1383	0	0	15
7.74	1	1	775	1	2	28	1383	0	0	15
7.74	1	2	775	1	3	28	1383	0	0	15
7.74	1	3	775	1	1	28	1383	0	0	15
7.741	1	2	775	2	3	28	1383	0	0	15
7.741	1	3	775	2	1	28	1383	0	0	15
7.741	1	1	775	2	2	28	1383	0	0	15
7.742	1	3	775	3	1	28	1383	0	0	15
7.742	1	1	775	3	2	28	1383	0	0	15
7.742	1	2	775	3	3	28	1383	0	0	15
7.743	1	1	775	4	2	28	1383	0	0	15
7.743	1	2	775	4	3	28	1383	0	0	15
7.743	1	3	775	4	1	28	1383	0	0	15
7.744	1	2	775	5	3	28	1383	0	0	15
7.744	1	3	775	5	1	28	1383	0	0	15
7.744	1	1	775	5	2	28	1383	0	0	15
7.745	1	3	775	6	1	28	1383	0	0	15
7.745	1	1	775	6	2	28	1383	0	0	15
7.745	1	2	775	6	3	28	1383	0	0	15
7.746	1	1	775	7	2	28	1383	0	0	15
7.746	1	2	775	7	3	28	1383	0	0	15
7.746	1	3	775	7	1	28	1383	0	0	15
7.747	1	2	775	8	3	28	1383	0	0	15
7.747	1	3	775	8	1	28	1383	0	0	15
7.747	1	1	775	8	2	28	1383	0	0	15
7.748	1	3	775	9	1	28	1383	0	0	15
7.748	1	1	775	9	2	28	1383	0	0	15
7.748	1	2	775	9	3	28	1383	0	0	15
7.749	1	1	775	10	2	28	1383	0	0	15
7.749	1	2	775	10	3	28	1383	0	0	15
7.749	1	3	775	10	1	28	1383	0	0	15
7.75	1	2	776	1	3	28	1383	0	0	15
7.75	1	3	776	1	1	28	1383	0	0	15
7.75	1	1	776	1	2	28	1383	0	0	15
7.751	1	3	776	2	1	28	1383	0	0	15
7.751	1	1	776	2	2	28	1383	0	0	15
7.751	1	2	776	2	3	28	1383	0	0	15
7.752	1	1	776	3	2	28	1383	0	0	15
7.752	1	2	776	3	3	28	1383	0	0	15
7.752	1	3	776	3	1	28	1383	0	0	15
7.753	1	2	776	4	3	28	1383	0	0	15
7.753	1	3	776	4	1	28	1383	0	0	15
7.753	1	1	776	4	2	28	1383	0	0	15
7.754	1	3	776	5	1	28	1383	0	0	15
7.754	1	1	776	5	2	28	1383	0	0	15
7.754	1	2	776	5	3	28	1383	0	0	15
7.755	1	1	776	6	2	28	1383	0	0	15
7.755	1	2	776	6	3	28	1383	0	0	15
7.755	1	3	776	6	1	28	1383	0	0	15
7.756	1	2	776	7	3	28	1383	0	0	15
7.756	1	3	776	7	1	28	1383	0	0	15
7.756	1	1	776	7	2	28	1383	0	0	15
7.757	1	3	776	8	1	28	1383	0	0	15
7.757	1	1	776	8	2	28	1383	0	0	15
7.757	1	2	776	8	3	28	1383	0	0	15
7.758	1	1	776	9	2	28	1383	0	0	15
7.758	1	2	776	9	3	28	1383	0	0	15
7.758	1	3	776	9	1	28	1383	0	0	15
7.759	1	2	776	10	3	28	1383	0	0	15
7.759	1	3	776	10	1	28	1383	0	0	15
7.759	1	1	776	10	2	28	1383	0	0	15
7.76	1	3	777	1	1	28	1383	0	0	15
7.76	1	1	777	1	2	28	1383	0	0	15
7.76	1	2	777	1	3	28	1383	0	0	15
7.761	1	1	777	2	2	28	1383	0	0	15
7.761	1	2	777	2	3	28	1383	0	0	15
7.761	1	3	777	2	1	28	1383	0	0	15
7.762	1	2	777	3	3	28	1383	0	0	15
7.762	1	3	777	3	1	28	1383	0	0	15
7.762	1	1	777	3	2	28	1383	0	0	15
7.763	1	3	777	4	1	28	1383	0	0	15
7.763	1	1	777	4	2	28	1383	0	0	15
7.763	1	2	777	4	3	28	1383	0	0	15
7.764	1	1	777	5	2	28	1383	0	0	15
7.764	1	2	777	5	3	28	1383	0	0	15
7.764	1	3	777	5	1	28	1383	0	0	15
7.765	1	2	777	6	3	28	1383	0	0	15
7.765	1	3	777	6	1	28	1383	0	0	15
7.765	1	1	777	6	2	28	1383	0	0	15
7.766	1	3	777	7	1	28	1383	0	0	15
7.766	1	1	777	7	2	28	1383	0	0	15
7.766	1	2	777	7	3	28	1383	0	0	15
7.767	1	1	777	8	2	28	1383	0	0	15
7.767	1	2	777	8	3	28	1383	0	0	15
7.767	1	3	777	8	1	28	1383	0	0	15
7.768	1	2	777	9	3	28	1383	0	0	15
7.768	1	3	777	9	1	28	1383	0	0	15
7.768	1	1	777	9	2	28	1383	0	0	15
7.769	1	3	777	10	1	28	1383	0	0	15
7.769	1	1	777	10	2	28	1383	0	0	15
7.769	1	2	777	10	3	28	1383	0	0	15
7.77	1	1	778	1	2	28	1383	0	0	15
7.77	1	2	778	1	3	28	1383	0	0	15
7.77	1	3	778	1	1	28	1383	0	0	15
7.771	1	2	778	2	3	28	1383	0	0	15
7.771	1	3	778	2	1	28	1383	0	0	15
7.771	1	1	778	2	2	28	1383	0	0	15
7.772	1	3	778	3	1	28	1383	0	0	15
7.772	1	1	778	3	2	28	1383	0	0	15
7.772	1	2	778	3	3	28	1383	0	0	15
7.773	1	1	778	4	2	28	1383	0	0	15
7.773	1	2	778	4	3	28	1383	0	0	15
7.773	1	3	778	4	1	28	1383	0	0	15
7.774	1	2	778	5	3	28	1383	0	0	15
7.774	1	3	778	5	1	28	1383	0	0	15
7.774	1	1	778	5	2	28	1383	0	0	15
7.775	1	3	778	6	1	28	1383	0	0	15
7.775	1	1	778	6	2	28	1383	0	0	15
7.775	1	2	778	6	3	28	1383	0	0	15
7.776	1	1	778	7	2	28	1383	0	0	15
7.776	1	2	778	7	3	28	1383	0	0	15
7.776	1	3	778	7	1	28	1383	0	0	15
7.777	1	2	778	8	3	28	1383	0	0	15
7.777	1	3	778	8	1	28	1383	0	0	15
7.777	1	1	778	8	2	28	1383	0	0	15
7.778	1	3	778	9	1	28	1383	0	0	15
7.778	1	1	778	9	2	28	1383	0	0	15
7.778	1	2	778	9	3	28	1383	0	0	15
7.779	1	1	778	10	2	28	1383	0	0	15
7.779	1	2	778	10	3	28	1383	0	0	15
7.779	1	3	778	10	1	28	1383	0	0	15
7.78	1	2	779	1	3	28	1383	0	0	15
7.78	1	3	779	1	1	28	1383	0	0	15
7.78	1	1	779	1	2	28	1383	0	0	15
7.781	1	3	779	2	1	28	1383	0	0	15
7.781	1	1	779	2	2	28	1383	0	0	15
7.781	1	2	779	2	3	28	1383	0	0	15
7.782	1	1	779	3	2	28	1383	0	0	15
7.782	1	2	779	3	3	28	1383	0	0	15
7.782	1	3	779	3	1	28	1383	0	0	15
7.783	1	2	779	4	3	28	1383	0	0	15
7.783	1	3	779	4	1	28	1383	0	0	15
7.783	1	1	779	4	2	28	1383	0	0	15
7.784	1	3	779	5	1	28	1383	0	0	15
7.784	1	1	779	5	2	28	1383	0	0	15
7.784	1	2	779	5	3	28	1383	0	0	15
7.785	1	1	779	6	2	28	1383	0	0	15
7.785	1	2	779	6	3	28	1383	0	0	15
7.785	1	3	779	6	1	28	1383	0	0	15
7.786	1	2	779	7	3	28	1383	0	0	15
7.786	1	3	779	7	1	28	1383	0	0	15
7.786	1	1	779	7	2	28	1383	0	0	15
7.787	1	3	779	8	1	28	1383	0	0	15
7.787	1	1	779	8	2	28	1383	0	0	15
7.787	1	2	779	8	3	28	1383	0	0	15
7.788	1	1	779	9	2	28	1383	0	0	15
7.788	1	2	779	9	3	28	1383	0	0	15
7.788	1	3	779	9	1	28	1383	0	0	15
7.789	1	2	779	10	3	28	1383	0	0	15
7.789	1	3	779	10	1	28	1383	0	0	15
7.789	1	1	779	10	2	28	1383	0	0	15
7.79	1	3	780	1	1	28	1383	0	0	15
7.79	1	1	780	1	2	28	1383	0	0	15
7.79	1	2	780	1	3	28	1383	0	0	15
7.791	1	1	780	2	2	28	1383	0	0	15
7.791	1	2	780	2	3	28	1383	0	0	15
7.791	1	3	780	2	1	28	1383	0	0	15
7.792	1	2	780	3	3	28	1383	0	0	15
7.792	1	3	780	3	1	28	1383	0	0	15
7.792	1	1	780	3	2	28	1383	0	0	15
7.793	1	3	780	4	1	28	1383	0	0	15
7.793	1	1	780	4	2	28	1383	0	0	15
7.793	1	2	780	4	3	28	1383	0	0	15
7.794	1	1	780	5	2	28	1383	0	0	15
7.794	1	2	780	5	3	28	1383	0	0	15
7.794	1	3	780	5	1	28	1383	0	0	15
7.795	1	2	780	6	3	28	1383	0	0	15
7.795	1	3	780	6	1	28	1383	0	0	15
7.795	1	1	780	6	2	28	1383	0	0	15
7.796	1	3	780	7	1	28	1383	0	0	15
7.796	1	1	780	7	2	28	1383	0	0	15
7.796	1	2	780	7	3	28	1383	0	0	15
7.797	1	1	780	8	2	28	1383	0	0	15
7.797	1	2	780	8	3	28	1383	0	0	15
7.797	1	3	780	8	1	28	1383	0	0	15
7.798	1	2	780	9	3	28	1383	0	0	15
7.798	1	3	780	9	1	28	1383	0	0	15
7.798	1	1	780	9	2	28	1383	0	0	15
7.799	1	3	780	10	1	28	1383	0	0	15
7.799	1	1	780	10	2	28	1383	0	0	15
7.799	1	2	780	10	3	28	1383	0	0	15
7.8	1	1	781	1	2	28	1383	0	0	15
7.8	1	2	781	1	3	28	1383	0	0	15
7.8	1	3	781	1	1	28	1383	0	0	15
7.801	1	2	781	2	3	28	1383	0	0	15
7.801	1	3	781	2	1	28	1383	0	0	15
7.801	1	1	781	2	2	28	1383	0	0	15
7.802	1	3	781	3	1	28	1383	0	0	15
7.802	1	1	781	3	2	28	1383	0	0	15
7.802	1	2	781	3	3	28	1383	0	0	15
7.803	1	1	781	4	2	28	1383	0	0	15
7.803	1	2	781	4	3	28	1383	0	0	15
7.803	1	3	781	4	1	28	1383	0	0	15
7.804	1	2	781	5	3	28	1383	0	0	15
7.804	1	3	781	5	1	28	1383	0	0	15
7.804	1	1	781	5	2	28	1383	0	0	15
7.805	1	3	781	6	1	28	1383	0	0	15
7.805	1	1	781	6	2	28	1383	0	0	15
7.805	1	2	781	6	3	28	1383	0	0	15
7.806	1	1	781	7	2	28	1383	0	0	15
7.806	1	2	781	7	3	28	1383	0	0	15
7.806	1	3	781	7	1	28	1383	0	0	15
7.807	1	2	781	8	3	28	1383	0	0	15
7.807	1	3	781	8	1	28	1383	0	0	15
7.807	1	1	781	8	2	28	1383	0	0	15
7.808	1	3	781	9	1	28	1383	0	0	15
7.808	1	1	781	9	2	28	1383	0	0	15
7.808	1	2	781	9	3	28	1383	0	0	15
7.809	1	1	781	10	2	28	1383	0	0	15
7.809	1	2	781	10	3	28	1383	0	0	15
7.809	1	3	781	10	1	28	1383	0	0	15
7.81	1	2	782	1	3	28	1383	0	0	15
7.81	1	3	782	1	1	28	1383	0	0	15
7.81	1	1	782	1	2	28	1383	0	0	15
7.811	1	3	782	2	1	28	1383	0	0	15
7.811	1	1	782	2	2	28	1383	0	0	15
7.811	1	2	782	2	3	28	1383	0	0	15
7.812	1	1	782	3	2	28	1383	0	0	15
7.812	1	2	782	3	3	28	1383	0	0	15
7.812	1	3	782	3	1	28	1383	0	0	15
7.813	1	2	782	4	3	28	1383	0	0	15
7.813	1	3	782	4	1	28	1383	0	0	15
7.813	1	1	782	4	2	28	1383	0	0	15
7.814	1	3	782	5	1	28	1383	0	0	15
7.814	1	1	782	5	2	28	1383	0	0	15
7.814	1	2	782	5	3	28	1383	0	0	15
7.815	1	1	782	6	2	28	1383	0	0	15
7.815	1	2	782	6	3	28	1383	0	0	15
7.815	1	3	782	6	1	28	1383	0	0	15
7.816	1	2	782	7	3	28	1383	0	0	15
7.816	1	3	782	7	1	28	1383	0	0	15
7.816	1	1	782	7	2	28	1383	0	0	15
7.817	1	3	782	8	1	28	1383	0	0	15
7.817	1	1	782	8	2	28	1383	0	0	15
7.817	1	2	782	8	3	28	1383	0	0	15
7.818	1	1	782	9	2	28	1383	0	0	15
7.818	1	2	782	9	3	28	1383	0	0	15
7.818	1	3	782	9	1	28	1383	0	0	15
7.819	1	2	782	10	3	28	1383	0	0	15
7.819	1	3	782	10	1	28	1383	0	0	15
7.819	1	1	782	10	2	28	1383	0	0	15
7.82	1	3	783	1	1	28	1383	0	0	15
7.82	1	1	783	1	2	28	1383	0	0	15
7.82	1	2	783	1	3	28	1383	0	0	15
7.821	1	1	783	2	2	28	1383	0	0	15
7.821	1	2	783	2	3	28	1383	0	0	15
7.821	1	3	783	2	1	28	1383	0	0	15
7.822	1	2	783	3	3	28	1383	0	0	15
7.822	1	3	783	3	1	28	1383	0	0	15
7.822	1	1	783	3	2	28	1383	0	0	15
7.823	1	3	783	4	1	28	1383	0	0	15
7.823	1	1	783	4	2	28	1383	0	0	15
7.823	1	2	783	4	3	28	1383	0	0	15
7.824	1	1	783	5	2	28	1383	0	0	15
7.824	1	2	783	5	3	28	1383	0	0	15
7.824	1	3	783	5	1	28	1383	0	0	15
7.825	1	2	783	6	3	28	1383	0	0	15
7.825	1	3	783	6	1	28	1383	0	0	15
7.825	1	1	783	6	2	28	1383	0	0	15
7.826	1	3	783	7	1	28	1383	0	0	15
7.826	1	1	783	7	2	28	1383	0	0	15
7.826	1	2	783	7	3	28	1383	0	0	15
7.827	1	1	783	8	2	28	1383	0	0	15
7.827	1	2	783	8	3	28	1383	0	0	15
7.827	1	3	783	8	1	28	1383	0	0	15
7.828	1	2	783	9	3	28	1383	0	0	15
7.828	1	3	783	9	1	28	1383	0	0	15
7.828	1	1	783	9	2	28	1383	0	0	15
7.829	1	3	783	10	1	28	1383	0	0	15
7.829	1	1	783	10	2	28	1383	0	0	15
7.829	1	2	783	10	3	28	1383	0	0	15
7.83	1	1	784	1	2	28	1383	0	0	15
7.83	1	2	784	1	3	28	1383	0	0	15
7.83	1	3	784	1	1	28	1383	0	0	15
7.831	1	2	784	2	3	28	1383	0	0	15
7.831	1	3	784	2	1	28	1383	0	0	15
7.831	1	1	784	2	2	28	1383	0	0	15
7.832	1	3	784	3	1	28	1383	0	0	15
7.832	1	1	784	3	2	28	1383	0	0	15
7.832	1	2	784	3	3	28	1383	0	0	15
7.833	1	1	784	4	2	28	1383	0	0	15
7.833	1	2	784	4	3	28	1383	0	0	15
7.833	1	3	784	4	1	28	1383	0	0	15
7.834	1	2	784	5	3	28	1383	0	0	15
7.834	1	3	784	5	1	28	1383	0	0	15
7.834	1	1	784	5	2	28	1383	0	0	15
7.835	1	3	784	6	1	28	1383	0	0	15
7.835	1	1	784	6	2	28	1383	0	0	15
7.835	1	2	784	6	3	28	1383	0	0	15
7.836	1	1	784	7	2	28	1383	0	0	15
7.836	1	2	784	7	3	28	1383	0	0	15
7.836	1	3	784	7	1	28	1383	0	0	15
7.837	1	2	784	8	3	28	1383	0	0	15
7.837	1	3	784	8	1	28	1383	0	0	15
7.837	1	1	784	8	2	28	1383	0	0	15
7.838	1	3	784	9	1	28	1383	0	0	15
7.838	1	1	784	9	2	28	1383	0	0	15
7.838	1	2	784	9	3	28	1383	0	0	15
7.839	1	1	784	10	2	28	1383	0	0	15
7.839	1	2	784	10	3	28	1383	0	0	15
7.839	1	3	784	10	1	28	1383	0	0	15
7.84	1	2	785	1	3	28	1383	0	0	15
7.84	1	3	785	1	1	28	1383	0	0	15
7.84	1	1	785	1	2	28	1383	0	0	15
7.841	1	3	785	2	1	28	1383	0	0	15
7.841	1	1	785	2	2	28	1383	0	0	15
7.841	1	2	785	2	3	28	1383	0	0	15
7.842	1	1	785	3	2	28	1383	0	0	15
7.842	1	2	785	3	3	28	1383	0	0	15
7.842	1	3	785	3	1	28	1383	0	0	15
7.843	1	2	785	4	3	28	1383	0	0	15
7.843	1	3	785	4	1	28	1383	0	0	15
7.843	1	1	785	4	2	28	1383	0	0	15
7.844	1	3	785	5	1	28	1383	0	0	15
7.844	1	1	785	5	2	28	1383	0	0	15
7.844	1	2	785	5	3	28	1383	0	0	15
7.845	1	1	785	6	2	28	1383	0	0	15
7.845	1	2	785	6	3	28	1383	0	0	15
7.845	1	3	785	6	1	28	1383	0	0	15
7.846	1	2	785	7	3	28	1383	0	0	15
7.846	1	3	785	7	1	28	1383	0	0	15
7.846	1	1	785	7	2	28	1383	0	0	15
7.847	1	3	785	8	1	28	1383	0	0	15
7.847	1	1	785	8	2	28	1383	0	0	15
7.847	1	2	785	8	3	28	1383	0	0	15
7.848	1	1	785	9	2	28	1383	0	0	15
7.848	1	2	785	9	3	28	1383	0	0	15
7.848	1	3	785	9	1	28	1383	0	0	15
7.849	1	2	785	10	3	28	1383	0	0	15
7.849	1	3	785	10	1	28	1383	0	0	15
7.849	1	1	785	10	2	28	1383	0	0	15
7.85	1	3	786	1	1	28	1383	0	0	15
7.85	1	1	786	1	2	28	1383	0	0	15
7.85	1	2	786	1	3	28	1383	0	0	15
7.851	1	1	786	2	2	28	1383	0	0	15
7.851	1	2	786	2	3	28	1383	0	0	15
7.851	1	3	786	2	1	28	1383	0	0	15
7.852	1	2	786	3	3	28	1383	0	0	15
7.852	1	3	786	3	1	28	1383	0	0	15
7.852	1	1	786	3	2	28	1383	0	0	15
7.853	1	3	786	4	1	28	1383	0	0	15
7.853	1	1	786	4	2	28	1383	0	0	15
7.853	1	2	786	4	3	28	1383	0	0	15
7.854	1	1	786	5	2	28	1383	0	0	15
7.854	1	2	786	5	3	28	1383	0	0	15
7.854	1	3	786	5	1	28	1383	0	0	15
7.855	1	2	786	6	3	28	1383	0	0	15
7.855	1	3	786	6	1	28	1383	0	0	15
7.855	1	1	786	6	2	28	1383	0	0	15
7.856	1	3	786	7	1	28	1383	0	0	15
7.856	1	1	786	7	2	28	1383	0	0	15
7.856	1	2	786	7	3	28	1383	0	0	15
7.857	1	1	786	8	2	28	1383	0	0	15
7.857	1	2	786	8	3	28	1383	0	0	15
7.857	1	3	786	8	1	28	1383	0	0	15
7.858	1	2	786	9	3	28	1383	0	0	15
7.858	1	3	786	9	1	28	1383	0	0	15
7.858	1	1	786	9	2	28	1383	0	0	15
7.859	1	3	786	10	1	28	1383	0	0	15
7.859	1	1	786	10	2	28	1383	0	0	15
7.859	1	2	786	10	3	28	1383	0	0	15
7.86	1	1	787	1	2	28	1383	0	0	15
7.86	1	2	787	1	3	28	1383	0	0	15
7.86	1	3	787	1	1	28	1383	0	0	15
7.861	1	2	787	2	3	28	1383	0	0	15
7.861	1	3	787	2	1	28	1383	0	0	15
7.861	1	1	787	2	2	28	1383	0	0	15
7.862	1	3	787	3	1	28	1383	0	0	15
7.862	1	1	787	3	2	28	1383	0	0	15
7.862	1	2	787	3	3	28	1383	0	0	15
7.863	1	1	787	4	2	28	1383	0	0	15
7.863	1	2	787	4	3	28	1383	0	0	15
7.863	1	3	787	4	1	28	1383	0	0	15
7.864	1	2	787	5	3	28	1383	0	0	15
7.864	1	3	787	5	1	28	1383	0	0	15
7.864	1	1	787	5	2	28	1383	0	0	15
7.865	1	3	787	6	1	28	1383	0	0	15
7.865	1	1	787	6	2	28	1383	0	0	15
7.865	1	2	787	6	3	28	1383	0	0	15
7.866	1	1	787	7	2	28	1383	0	0	15
7.866	1	2	787	7	3	28	1383	0	0	15
7.866	1	3	787	7	1	28	1383	0	0	15
7.867	1	2	787	8	3	28	1383	0	0	15
7.867	1	3	787	8	1	28	1383	0	0	15
7.867	1	1	787	8	2	28	1383	0	0	15
7.868	1	3	787	9	1	28	1383	0	0	15
7.868	1	1	787	9	2	28	1383	0	0	15
7.868	1	2	787	9	3	28	1383	0	0	15
7.869	1	1	787	10	2	28	1383	0	0	15
7.869	1	2	787	10	3	28	1383	0	0	15
7.869	1	3	787	10	1	28	1383	0	0	15
7.87	1	2	788	1	3	28	1383	0	0	15
7.87	1	3	788	1	1	28	1383	0	0	15
7.87	1	1	788	1	2	28	1383	0	0	15
7.871	1	3	788	2	1	28	1383	0	0	15
7.871	1	1	788	2	2	28	1383	0	0	15
7.871	1	2	788	2	3	28	1383	0	0	15
7.872	1	1	788	3	2	28	1383	0	0	15
7.872	1	2	788	3	3	28	1383	0	0	15
7.872	1	3	788	3	1	28	1383	0	0	15
7.873	1	2	788	4	3	28	1383	0	0	15
7.873	1	3	788	4	1	28	1383	0	0	15
7.873	1	1	788	4	2	28	1383	0	0	15
7.874	1	3	788	5	1	28	1383	0	0	15
7.874	1	1	788	5	2	28	1383	0	0	15
7.874	1	2	788	5	3	28	1383	0	0	15
7.875	1	1	788	6	2	28	1383	0	0	15
7.875	1	2	788	6	3	28	1383	0	0	15
7.875	1	3	788	6	1	28	1383	0	0	15
7.876	1	2	788	7	3	28	1383	0	0	15
7.876	1	3	788	7	1	28	1383	0	0	15
7.876	1	1	788	7	2	28	1383	0	0	15
7.877	1	3	788	8	1	28	1383	0	0	15
7.877	1	1	788	8	2	28	1383	0	0	15
7.877	1	2	788	8	3	28	1383	0	0	15
7.878	1	1	788	9	2	28	1383	0	0	15
7.878	1	2	788	9	3	28	1383	0	0	15
7.878	1	3	788	9	1	28	1383	0	0	15
7.879	1	2	788	10	3	28	1383	0	0	15
7.879	1	3	788	10	1	28	1383	0	0	15
7.879	1	1	788	10	2	28	1383	0	0	15
7.88	1	3	789	1	1	28	1383	0	0	15
7.88	1	1	789	1	2	28	1383	0	0	15
7.88	1	2	789	1	3	28	1383	0	0	15
7.881	1	1	789	2	2	28	1383	0	0	15
7.881	1	2	789	2	3	28	1383	0	0	15
7.881	1	3	789	2	1	28	1383	0	0	15
7.882	1	2	789	3	3	28	1383	0	0	15
7.882	1	3	789	3	1	28	1383	0	0	15
7.882	1	1	789	3	2	28	1383	0	0	15
7.883	1	3	789	4	1	28	1383	0	0	15
7.883	1	1	789	4	2	28	1383	0	0	15
7.883	1	2	789	4	3	28	1383	0	0	15
7.884	1	1	789	5	2	28	1383	0	0	15
7.884	1	2	789	5	3	28	1383	0	0	15
7.884	1	3	789	5	1	28	1383	0	0	15
7.885	1	2	789	6	3	28	1383	0	0	15
7.885	1	3	789	6	1	28	1383	0	0	15
7.885	1	1	789	6	2	28	1383	0	0	15
7.886	1	3	789	7	1	28	1383	0	0	15
7.886	1	1	789	7	2	28	1383	0	0	15
7.886	1	2	789	7	3	28	1383	0	0	15
7.887	1	1	789	8	2	28	1383	0	0	15
7.887	1	2	789	8	3	28	1383	0	0	15
7.887	1	3	789	8	1	28	1383	0	0	15
7.888	1	2	789	9	3	28	1383	0	0	15
7.888	1	3	789	9	1	28	1383	0	0	15
7.888	1	1	789	9	2	28	1383	0	0	15
7.889	1	3	789	10	1	28	1383	0	0	15
7.889	1	1	789	10	2	28	1383	0	0	15
7.889	1	2	789	10	3	28	1383	0	0	15
7.89	1	1	790	1	2	28	1383	0	0	15
7.89	1	2	790	1	3	28	1383	0	0	15
7.89	1	3	790	1	1	28	1383	0	0	15
7.891	1	2	790	2	3	28	1383	0	0	15
7.891	1	3	790	2	1	28	1383	0	0	15
7.891	1	1	790	2	2	28	1383	0	0	15
7.892	1	3	790	3	1	28	1383	0	0	15
7.892	1	1	790	3	2	28	1383	0	0	15
7.892	1	2	790	3	3	28	1383	0	0	15
7.893	1	1	790	4	2	28	1383	0	0	15
7.893	1	2	790	4	3	28	1383	0	0	15
7.893	1	3	790	4	1	28	1383	0	0	15
7.894	1	2	790	5	3	28	1383	0	0	15
7.894	1	3	790	5	1	28	1383	0	0	15
7.894	1	1	790	5	2	28	1383	0	0	15
7.895	1	3	790	6	1	28	1383	0	0	15
