% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
31.267	1	2	3127	8	3	28	2961	0	0	32
31.267	1	3	3127	8	1	28	2961	0	0	32
31.268	1	2	3127	9	3	28	2961	0	0	32
31.268	1	3	3127	9	1	28	2961	0	0	32
31.268	1	1	3127	9	2	28	2961	0	0	32
31.269	1	3	3127	10	1	28	2961	0	0	32
31.269	1	1	3127	10	2	28	2961	0	0	32
31.269	1	2	3127	10	3	28	2961	0	0	32
31.27	1	1	3128	1	2	28	2961	0	0	32
31.27	1	2	3128	1	3	28	2961	0	0	32
31.27	1	3	3128	1	1	28	2961	0	0	32
31.466	1	2	3147	7	3	28	2961	0	0	32
31.466	1	3	3147	7	1	28	2961	0	0	32
31.466	1	1	3147	7	2	28	2961	0	0	32
31.467	1	3	3147	8	1	28	2961	0	0	32
31.467	1	1	3147	8	2	28	2961	0	0	32
31.467	1	2	3147	8	3	28	2961	0	0	32
31.468	1	1	3147	9	2	28	2961	0	0	32
31.468	1	2	3147	9	3	28	2961	0	0	32
31.468	1	3	3147	9	1	28	2961	0	0	32
31.469	1	2	3147	10	3	28	2961	0	0	32
31.469	1	3	3147	10	1	28	2961	0	0	32
31.469	1	1	3147	10	2	28	2961	0	0	32
31.47	1	3	3148	1	1	28	2961	0	0	32
31.47	1	1	3148	1	2	28	2961	0	0	32
31.47	1	2	3148	1	3	28	2961	0	0	32
31.471	1	1	3148	2	2	28	2961	0	0	32
31.471	1	2	3148	2	3	28	2961	0	0	32
31.471	1	3	3148	2	1	28	2961	0	0	32
31.472	1	2	3148	3	3	28	2961	0	0	32
31.472	1	3	3148	3	1	28	2961	0	0	32
31.472	1	1	3148	3	2	28	2961	0	0	32
31.473	1	3	3148	4	1	28	2961	0	0	32
31.473	1	1	3148	4	2	28	2961	0	0	32
31.473	1	2	3148	4	3	28	2961	0	0	32
31.474	1	1	3148	5	2	28	2961	0	0	32
31.474	1	2	3148	5	3	28	2961	0	0	32
31.474	1	3	3148	5	1	28	2961	0	0	32
31.475	1	2	3148	6	3	28	2961	0	0	32
31.475	1	3	3148	6	1	28	2961	0	0	32
31.475	1	1	3148	6	2	28	2961	0	0	32
31.476	1	3	3148	7	1	28	2961	0	0	32
31.476	1	1	3148	7	2	28	2961	0	0	32
31.476	1	2	3148	7	3	28	2961	0	0	32
31.477	1	1	3148	8	2	28	2961	0	0	32
31.477	1	2	3148	8	3	28	2961	0	0	32
31.477	1	3	3148	8	1	28	2961	0	0	32
31.478	1	2	3148	9	3	28	2961	0	0	32
31.478	1	3	3148	9	1	28	2961	0	0	32
31.478	1	1	3148	9	2	28	2961	0	0	32
31.479	1	3	3148	10	1	28	2961	0	0	32
31.479	1	1	3148	10	2	28	2961	0	0	32
31.479	1	2	3148	10	3	28	2961	0	0	32
31.48	1	1	3149	1	2	28	2961	0	0	32
31.48	1	2	3149	1	3	28	2961	0	0	32
31.48	1	3	3149	1	1	28	2961	0	0	32
31.481	1	2	3149	2	3	28	2961	0	0	32
31.481	1	3	3149	2	1	28	2961	0	0	32
31.481	1	1	3149	2	2	28	2961	0	0	32
31.482	1	3	3149	3	1	28	2961	0	0	32
31.482	1	1	3149	3	2	28	2961	0	0	32
31.482	1	2	3149	3	3	28	2961	0	0	32
31.483	1	1	3149	4	2	28	2961	0	0	32
31.483	1	2	3149	4	3	28	2961	0	0	32
31.483	1	3	3149	4	1	28	2961	0	0	32
31.484	1	2	3149	5	3	28	2961	0	0	32
31.484	1	3	3149	5	1	28	2961	0	0	32
31.484	1	1	3149	5	2	28	2961	0	0	32
31.485	1	3	3149	6	1	28	2961	0	0	32
31.485	1	1	3149	6	2	28	2961	0	0	32
31.485	1	2	3149	6	3	28	2961	0	0	32
31.486	1	1	3149	7	2	28	2961	0	0	32
31.486	1	2	3149	7	3	28	2961	0	0	32
31.486	1	3	3149	7	1	28	2961	0	0	32
31.487	1	2	3149	8	3	28	2961	0	0	32
31.487	1	3	3149	8	1	28	2961	0	0	32
31.487	1	1	3149	8	2	28	2961	0	0	32
31.683	1	3	3169	4	1	28	2961	0	0	32
31.683	1	1	3169	4	2	28	2961	0	0	32
31.683	1	2	3169	4	3	28	2961	0	0	32
31.684	1	1	3169	5	2	28	2961	0	0	32
31.684	1	2	3169	5	3	28	2961	0	0	32
31.684	1	3	3169	5	1	28	2961	0	0	32
31.685	1	2	3169	6	3	28	2961	0	0	32
31.685	1	3	3169	6	1	28	2961	0	0	32
31.685	1	1	3169	6	2	28	2961	0	0	32
31.686	1	3	3169	7	1	28	2961	0	0	32
31.686	1	1	3169	7	2	28	2961	0	0	32
31.686	1	2	3169	7	3	28	2961	0	0	32
31.687	1	1	3169	8	2	28	2961	0	0	32
31.687	1	2	3169	8	3	28	2961	0	0	32
31.687	1	3	3169	8	1	28	2961	0	0	32
31.688	1	2	3169	9	3	28	2961	0	0	32
31.688	1	3	3169	9	1	28	2961	0	0	32
31.688	1	1	3169	9	2	28	2961	0	0	32
31.689	1	3	3169	10	1	28	2961	0	0	32
31.689	1	1	3169	10	2	28	2961	0	0	32
31.689	1	2	3169	10	3	28	2961	0	0	32
31.69	1	1	3170	1	2	28	2961	0	0	32
31.69	1	2	3170	1	3	28	2961	0	0	32
31.69	1	3	3170	1	1	28	2961	0	0	32
31.691	1	2	3170	2	3	28	2961	0	0	32
31.691	1	3	3170	2	1	28	2961	0	0	32
31.691	1	1	3170	2	2	28	2961	0	0	32
31.692	1	3	3170	3	1	28	2961	0	0	32
31.692	1	1	3170	3	2	28	2961	0	0	32
31.692	1	2	3170	3	3	28	2961	0	0	32
31.693	1	1	3170	4	2	28	2961	0	0	32
31.693	1	2	3170	4	3	28	2961	0	0	32
31.693	1	3	3170	4	1	28	2961	0	0	32
31.694	1	2	3170	5	3	28	2961	0	0	32
31.694	1	3	3170	5	1	28	2961	0	0	32
31.694	1	1	3170	5	2	28	2961	0	0	32
31.695	1	3	3170	6	1	28	2961	0	0	32
31.695	1	1	3170	6	2	28	2961	0	0	32
31.695	1	2	3170	6	3	28	2961	0	0	32
31.696	1	1	3170	7	2	28	2961	0	0	32
31.696	1	2	3170	7	3	28	2961	0	0	32
31.696	1	3	3170	7	1	28	2961	0	0	32
31.697	1	2	3170	8	3	28	2961	0	0	32
31.697	1	3	3170	8	1	28	2961	0	0	32
31.697	1	1	3170	8	2	28	2961	0	0	32
31.698	1	3	3170	9	1	28	2961	0	0	32
31.698	1	1	3170	9	2	28	2961	0	0	32
31.698	1	2	3170	9	3	28	2961	0	0	32
31.699	1	1	3170	10	2	28	2961	0	0	32
31.699	1	2	3170	10	3	28	2961	0	0	32
31.699	1	3	3170	10	1	28	2961	0	0	32
31.7	1	2	3171	1	3	28	2961	0	0	32
31.7	1	3	3171	1	1	28	2961	0	0	32
31.7	1	1	3171	1	2	28	2961	0	0	32
31.701	1	3	3171	2	1	28	2961	0	0	32
31.701	1	1	3171	2	2	28	2961	0	0	32
31.701	1	2	3171	2	3	28	2961	0	0	32
31.702	1	1	3171	3	2	28	2961	0	0	32
31.702	1	2	3171	3	3	28	2961	0	0	32
31.702	1	3	3171	3	1	28	2961	0	0	32
31.703	1	2	3171	4	3	28	2961	0	0	32
31.703	1	3	3171	4	1	28	2961	0	0	32
31.703	1	1	3171	4	2	28	2961	0	0	32
31.704	1	3	3171	5	1	28	2961	0	0	32
31.704	1	1	3171	5	2	28	2961	0	0	32
31.704	1	2	3171	5	3	28	2961	0	0	32
31.9	1	1	3191	1	2	28	2961	0	0	32
31.9	1	2	3191	1	3	28	2961	0	0	32
31.9	1	3	3191	1	1	28	2961	0	0	32
31.901	1	2	3191	2	3	28	2961	0	0	32
31.901	1	3	3191	2	1	28	2961	0	0	32
31.901	1	1	3191	2	2	28	2961	0	0	32
31.902	1	3	3191	3	1	28	2961	0	0	32
31.902	1	1	3191	3	2	28	2961	0	0	32
31.902	1	2	3191	3	3	28	2961	0	0	32
31.903	1	1	3191	4	2	28	2961	0	0	32
31.903	1	2	3191	4	3	28	2961	0	0	32
31.903	1	3	3191	4	1	28	2961	0	0	32
31.904	1	2	3191	5	3	28	2961	0	0	32
31.904	1	3	3191	5	1	28	2961	0	0	32
31.904	1	1	3191	5	2	28	2961	0	0	32
31.905	1	3	3191	6	1	28	2961	0	0	32
31.905	1	1	3191	6	2	28	2961	0	0	32
31.905	1	2	3191	6	3	28	2961	0	0	32
31.906	1	1	3191	7	2	28	2961	0	0	32
31.906	1	2	3191	7	3	28	2961	0	0	32
31.906	1	3	3191	7	1	28	2961	0	0	32
31.907	1	2	3191	8	3	28	2961	0	0	32
31.907	1	3	3191	8	1	28	2961	0	0	32
31.907	1	1	3191	8	2	28	2961	0	0	32
31.908	1	3	3191	9	1	28	2961	0	0	32
31.908	1	1	3191	9	2	28	2961	0	0	32
31.908	1	2	3191	9	3	28	2961	0	0	32
31.909	1	1	3191	10	2	28	2961	0	0	32
31.909	1	2	3191	10	3	28	2961	0	0	32
31.909	1	3	3191	10	1	28	2961	0	0	32
31.91	1	2	3192	1	3	28	2961	0	0	32
31.91	1	3	3192	1	1	28	2961	0	0	32
31.91	1	1	3192	1	2	28	2961	0	0	32
31.911	1	3	3192	2	1	28	2961	0	0	32
31.911	1	1	3192	2	2	28	2961	0	0	32
31.911	1	2	3192	2	3	28	2961	0	0	32
31.912	1	1	3192	3	2	28	2961	0	0	32
31.912	1	2	3192	3	3	28	2961	0	0	32
31.912	1	3	3192	3	1	28	2961	0	0	32
31.913	1	2	3192	4	3	28	2961	0	0	32
31.913	1	3	3192	4	1	28	2961	0	0	32
31.913	1	1	3192	4	2	28	2961	0	0	32
31.914	1	3	3192	5	1	28	2961	0	0	32
31.914	1	1	3192	5	2	28	2961	0	0	32
31.914	1	2	3192	5	3	28	2961	0	0	32
31.915	1	1	3192	6	2	28	2961	0	0	32
31.915	1	2	3192	6	3	28	2961	0	0	32
31.915	1	3	3192	6	1	28	2961	0	0	32
31.916	1	2	3192	7	3	28	2961	0	0	32
31.916	1	3	3192	7	1	28	2961	0	0	32
31.916	1	1	3192	7	2	28	2961	0	0	32
31.917	1	3	3192	8	1	28	2961	0	0	32
31.917	1	1	3192	8	2	28	2961	0	0	32
31.917	1	2	3192	8	3	28	2961	0	0	32
31.918	1	1	3192	9	2	28	2961	0	0	32
31.918	1	2	3192	9	3	28	2961	0	0	32
31.918	1	3	3192	9	1	28	2961	0	0	32
31.919	1	2	3192	10	3	28	2961	0	0	32
31.919	1	3	3192	10	1	28	2961	0	0	32
31.919	1	1	3192	10	2	28	2961	0	0	32
31.92	1	3	3193	1	1	28	2961	0	0	32
31.92	1	1	3193	1	2	28	2961	0	0	32
31.92	1	2	3193	1	3	28	2961	0	0	32
31.921	1	1	3193	2	2	28	2961	0	0	32
31.921	1	2	3193	2	3	28	2961	0	0	32
31.921	1	3	3193	2	1	28	2961	0	0	32
32.117	1	2	3212	8	3	28	2961	0	0	32
32.117	1	3	3212	8	1	28	2961	0	0	32
32.117	1	1	3212	8	2	28	2961	0	0	32
32.118	1	3	3212	9	1	28	2961	0	0	32
32.118	1	1	3212	9	2	28	2961	0	0	32
32.118	1	2	3212	9	3	28	2961	0	0	32
32.119	1	1	3212	10	2	28	2961	0	0	32
32.119	1	2	3212	10	3	28	2961	0	0	32
32.119	1	3	3212	10	1	28	2961	0	0	32
32.12	1	2	3213	1	3	28	2961	0	0	32
32.12	1	3	3213	1	1	28	2961	0	0	32
32.12	1	1	3213	1	2	28	2961	0	0	32
32.121	1	3	3213	2	1	28	2961	0	0	32
32.121	1	1	3213	2	2	28	2961	0	0	32
32.121	1	2	3213	2	3	28	2961	0	0	32
32.122	1	1	3213	3	2	28	2961	0	0	32
32.122	1	2	3213	3	3	28	2961	0	0	32
32.122	1	3	3213	3	1	28	2961	0	0	32
32.123	1	2	3213	4	3	28	2961	0	0	32
32.123	1	3	3213	4	1	28	2961	0	0	32
32.123	1	1	3213	4	2	28	2961	0	0	32
32.124	1	3	3213	5	1	28	2961	0	0	32
32.124	1	1	3213	5	2	28	2961	0	0	32
32.124	1	2	3213	5	3	28	2961	0	0	32
32.125	1	1	3213	6	2	28	2961	0	0	32
32.125	1	2	3213	6	3	28	2961	0	0	32
32.125	1	3	3213	6	1	28	2961	0	0	32
32.126	1	2	3213	7	3	28	2961	0	0	32
32.126	1	3	3213	7	1	28	2961	0	0	32
32.126	1	1	3213	7	2	28	2961	0	0	32
32.127	1	3	3213	8	1	28	2961	0	0	32
32.127	1	1	3213	8	2	28	2961	0	0	32
32.127	1	2	3213	8	3	28	2961	0	0	32
32.128	1	1	3213	9	2	28	2961	0	0	32
32.128	1	2	3213	9	3	28	2961	0	0	32
32.128	1	3	3213	9	1	28	2961	0	0	32
32.129	1	2	3213	10	3	28	2961	0	0	32
32.129	1	3	3213	10	1	28	2961	0	0	32
32.129	1	1	3213	10	2	28	2961	0	0	32
32.13	1	3	3214	1	1	28	2961	0	0	32
32.13	1	1	3214	1	2	28	2961	0	0	32
32.13	1	2	3214	1	3	28	2961	0	0	32
32.131	1	1	3214	2	2	28	2961	0	0	32
32.131	1	2	3214	2	3	28	2961	0	0	32
32.131	1	3	3214	2	1	28	2961	0	0	32
32.132	1	2	3214	3	3	28	2961	0	0	32
32.132	1	3	3214	3	1	28	2961	0	0	32
32.132	1	1	3214	3	2	28	2961	0	0	32
32.133	1	3	3214	4	1	28	2961	0	0	32
32.133	1	1	3214	4	2	28	2961	0	0	32
32.133	1	2	3214	4	3	28	2961	0	0	32
32.134	1	1	3214	5	2	28	2961	0	0	32
32.134	1	2	3214	5	3	28	2961	0	0	32
32.134	1	3	3214	5	1	28	2961	0	0	32
32.135	1	2	3214	6	3	28	2961	0	0	32
32.135	1	3	3214	6	1	28	2961	0	0	32
32.135	1	1	3214	6	2	28	2961	0	0	32
32.136	1	3	3214	7	1	28	2961	0	0	32
32.136	1	1	3214	7	2	28	2961	0	0	32
32.136	1	2	3214	7	3	28	2961	0	0	32
32.137	1	1	3214	8	2	28	2961	0	0	32
32.137	1	2	3214	8	3	28	2961	0	0	32
32.137	1	3	3214	8	1	28	2961	0	0	32
32.138	1	2	3214	9	3	28	2961	0	0	32
32.138	1	3	3214	9	1	28	2961	0	0	32
32.138	1	1	3214	9	2	28	2961	0	0	32
32.334	1	3	3234	5	1	28	2961	0	0	32
32.334	1	1	3234	5	2	28	2961	0	0	32
32.334	1	2	3234	5	3	28	2961	0	0	32
32.335	1	1	3234	6	2	28	2961	0	0	32
32.335	1	2	3234	6	3	28	2961	0	0	32
32.335	1	3	3234	6	1	28	2961	0	0	32
32.336	1	2	3234	7	3	28	2961	0	0	32
32.336	1	3	3234	7	1	28	2961	0	0	32
32.336	1	1	3234	7	2	28	2961	0	0	32
32.337	1	3	3234	8	1	28	2961	0	0	32
32.337	1	1	3234	8	2	28	2961	0	0	32
32.337	1	2	3234	8	3	28	2961	0	0	32
32.338	1	1	3234	9	2	28	2961	0	0	32
32.338	1	2	3234	9	3	28	2961	0	0	32
32.338	1	3	3234	9	1	28	2961	0	0	32
32.339	1	2	3234	10	3	28	2961	0	0	32
32.339	1	3	3234	10	1	28	2961	0	0	32
32.339	1	1	3234	10	2	28	2961	0	0	32
32.34	1	3	3235	1	1	28	2961	0	0	32
32.34	1	1	3235	1	2	28	2961	0	0	32
32.34	1	2	3235	1	3	28	2961	0	0	32
32.341	1	1	3235	2	2	28	2961	0	0	32
32.341	1	2	3235	2	3	28	2961	0	0	32
32.341	1	3	3235	2	1	28	2961	0	0	32
32.342	1	2	3235	3	3	28	2961	0	0	32
32.342	1	3	3235	3	1	28	2961	0	0	32
32.342	1	1	3235	3	2	28	2961	0	0	32
32.343	1	3	3235	4	1	28	2961	0	0	32
32.343	1	1	3235	4	2	28	2961	0	0	32
32.343	1	2	3235	4	3	28	2961	0	0	32
32.344	1	1	3235	5	2	28	2961	0	0	32
32.344	1	2	3235	5	3	28	2961	0	0	32
32.344	1	3	3235	5	1	28	2961	0	0	32
32.345	1	2	3235	6	3	28	2961	0	0	32
32.345	1	3	3235	6	1	28	2961	0	0	32
32.345	1	1	3235	6	2	28	2961	0	0	32
32.346	1	3	3235	7	1	28	2961	0	0	32
32.346	1	1	3235	7	2	28	2961	0	0	32
32.346	1	2	3235	7	3	28	2961	0	0	32
32.347	1	1	3235	8	2	28	2961	0	0	32
32.347	1	2	3235	8	3	28	2961	0	0	32
32.347	1	3	3235	8	1	28	2961	0	0	32
32.348	1	2	3235	9	3	28	2961	0	0	32
32.348	1	3	3235	9	1	28	2961	0	0	32
32.348	1	1	3235	9	2	28	2961	0	0	32
32.349	1	3	3235	10	1	28	2961	0	0	32
32.349	1	1	3235	10	2	28	2961	0	0	32
32.349	1	2	3235	10	3	28	2961	0	0	32
32.35	1	1	3236	1	2	28	2961	0	0	32
32.35	1	2	3236	1	3	28	2961	0	0	32
32.35	1	3	3236	1	1	28	2961	0	0	32
32.351	1	2	3236	2	3	28	2961	0	0	32
32.351	1	3	3236	2	1	28	2961	0	0	32
32.351	1	1	3236	2	2	28	2961	0	0	32
32.352	1	3	3236	3	1	28	2961	0	0	32
32.352	1	1	3236	3	2	28	2961	0	0	32
32.352	1	2	3236	3	3	28	2961	0	0	32
32.353	1	1	3236	4	2	28	2961	0	0	32
32.353	1	2	3236	4	3	28	2961	0	0	32
32.353	1	3	3236	4	1	28	2961	0	0	32
32.354	1	2	3236	5	3	28	2961	0	0	32
32.354	1	3	3236	5	1	28	2961	0	0	32
32.354	1	1	3236	5	2	28	2961	0	0	32
32.355	1	3	3236	6	1	28	2961	0	0	32
32.355	1	1	3236	6	2	28	2961	0	0	32
32.355	1	2	3236	6	3	28	2961	0	0	32
32.551	1	1	3256	2	2	28	2961	0	0	32
32.551	1	2	3256	2	3	28	2961	0	0	32
32.551	1	3	3256	2	1	28	2961	0	0	32
32.552	1	2	3256	3	3	28	2961	0	0	32
32.552	1	3	3256	3	1	28	2961	0	0	32
32.552	1	1	3256	3	2	28	2961	0	0	32
32.553	1	3	3256	4	1	28	2961	0	0	32
32.553	1	1	3256	4	2	28	2961	0	0	32
32.553	1	2	3256	4	3	28	2961	0	0	32
32.554	1	1	3256	5	2	28	2961	0	0	32
32.554	1	2	3256	5	3	28	2961	0	0	32
32.554	1	3	3256	5	1	28	2961	0	0	32
32.555	1	2	3256	6	3	28	2961	0	0	32
32.555	1	3	3256	6	1	28	2961	0	0	32
32.555	1	1	3256	6	2	28	2961	0	0	32
32.556	1	3	3256	7	1	28	2961	0	0	32
32.556	1	1	3256	7	2	28	2961	0	0	32
32.556	1	2	3256	7	3	28	2961	0	0	32
32.557	1	1	3256	8	2	28	2961	0	0	32
32.557	1	2	3256	8	3	28	2961	0	0	32
32.557	1	3	3256	8	1	28	2961	0	0	32
32.558	1	2	3256	9	3	28	2961	0	0	32
32.558	1	3	3256	9	1	28	2961	0	0	32
32.558	1	1	3256	9	2	28	2961	0	0	32
32.559	1	3	3256	10	1	28	2961	0	0	32
32.559	1	1	3256	10	2	28	2961	0	0	32
32.559	1	2	3256	10	3	28	2961	0	0	32
32.56	1	1	3257	1	2	28	2961	0	0	32
32.56	1	2	3257	1	3	28	2961	0	0	32
32.56	1	3	3257	1	1	28	2961	0	0	32
32.561	1	2	3257	2	3	28	2961	0	0	32
32.561	1	3	3257	2	1	28	2961	0	0	32
32.561	1	1	3257	2	2	28	2961	0	0	32
32.562	1	3	3257	3	1	28	2961	0	0	32
32.562	1	1	3257	3	2	28	2961	0	0	32
32.562	1	2	3257	3	3	28	2961	0	0	32
32.563	1	1	3257	4	2	28	2961	0	0	32
32.563	1	2	3257	4	3	28	2961	0	0	32
32.563	1	3	3257	4	1	28	2961	0	0	32
32.564	1	2	3257	5	3	28	2961	0	0	32
32.564	1	3	3257	5	1	28	2961	0	0	32
32.564	1	1	3257	5	2	28	2961	0	0	32
32.565	1	3	3257	6	1	28	2961	0	0	32
32.565	1	1	3257	6	2	28	2961	0	0	32
32.565	1	2	3257	6	3	28	2961	0	0	32
32.566	1	1	3257	7	2	28	2961	0	0	32
32.566	1	2	3257	7	3	28	2961	0	0	32
32.566	1	3	3257	7	1	28	2961	0	0	32
32.567	1	2	3257	8	3	28	2961	0	0	32
32.567	1	3	3257	8	1	28	2961	0	0	32
32.567	1	1	3257	8	2	28	2961	0	0	32
32.568	1	3	3257	9	1	28	2961	0	0	32
32.568	1	1	3257	9	2	28	2961	0	0	32
32.568	1	2	3257	9	3	28	2961	0	0	32
32.569	1	1	3257	10	2	28	2961	0	0	32
32.569	1	2	3257	10	3	28	2961	0	0	32
32.569	1	3	3257	10	1	28	2961	0	0	32
32.57	1	2	3258	1	3	28	2961	0	0	32
32.57	1	3	3258	1	1	28	2961	0	0	32
32.57	1	1	3258	1	2	28	2961	0	0	32
32.571	1	3	3258	2	1	28	2961	0	0	32
32.571	1	1	3258	2	2	28	2961	0	0	32
32.571	1	2	3258	2	3	28	2961	0	0	32
32.572	1	1	3258	3	2	28	2961	0	0	32
32.572	1	2	3258	3	3	28	2961	0	0	32
32.572	1	3	3258	3	1	28	2961	0	0	32
32.768	1	2	3277	9	3	28	2961	0	0	32
32.768	1	3	3277	9	1	28	2961	0	0	32
32.768	1	1	3277	9	2	28	2961	0	0	32
32.769	1	3	3277	10	1	28	2961	0	0	32
32.769	1	1	3277	10	2	28	2961	0	0	32
32.769	1	2	3277	10	3	28	2961	0	0	32
32.77	1	1	3278	1	2	28	2961	0	0	32
32.77	1	2	3278	1	3	28	2961	0	0	32
32.77	1	3	3278	1	1	28	2961	0	0	32
32.771	1	2	3278	2	3	28	2961	0	0	32
32.771	1	3	3278	2	1	28	2961	0	0	32
32.771	1	1	3278	2	2	28	2961	0	0	32
32.772	1	3	3278	3	1	28	2961	0	0	32
32.772	1	1	3278	3	2	28	2961	0	0	32
32.772	1	2	3278	3	3	28	2961	0	0	32
32.773	1	1	3278	4	2	28	2961	0	0	32
32.773	1	2	3278	4	3	28	2961	0	0	32
32.773	1	3	3278	4	1	28	2961	0	0	32
32.774	1	2	3278	5	3	28	2961	0	0	32
32.774	1	3	3278	5	1	28	2961	0	0	32
32.774	1	1	3278	5	2	28	2961	0	0	32
32.775	1	3	3278	6	1	28	2961	0	0	32
32.775	1	1	3278	6	2	28	2961	0	0	32
32.775	1	2	3278	6	3	28	2961	0	0	32
32.776	1	1	3278	7	2	28	2961	0	0	32
32.776	1	2	3278	7	3	28	2961	0	0	32
32.776	1	3	3278	7	1	28	2961	0	0	32
32.777	1	2	3278	8	3	28	2961	0	0	32
32.777	1	3	3278	8	1	28	2961	0	0	32
32.777	1	1	3278	8	2	28	2961	0	0	32
32.778	1	3	3278	9	1	28	2961	0	0	32
32.778	1	1	3278	9	2	28	2961	0	0	32
32.778	1	2	3278	9	3	28	2961	0	0	32
32.779	1	1	3278	10	2	28	2961	0	0	32
32.779	1	2	3278	10	3	28	2961	0	0	32
32.779	1	3	3278	10	1	28	2961	0	0	32
32.78	1	2	3279	1	3	28	2961	0	0	32
32.78	1	3	3279	1	1	28	2961	0	0	32
32.78	1	1	3279	1	2	28	2961	0	0	32
32.781	1	3	3279	2	1	28	2961	0	0	32
32.781	1	1	3279	2	2	28	2961	0	0	32
32.781	1	2	3279	2	3	28	2961	0	0	32
32.782	1	1	3279	3	2	28	2961	0	0	32
32.782	1	2	3279	3	3	28	2961	0	0	32
32.782	1	3	3279	3	1	28	2961	0	0	32
32.783	1	2	3279	4	3	28	2961	0	0	32
32.783	1	3	3279	4	1	28	2961	0	0	32
32.783	1	1	3279	4	2	28	2961	0	0	32
32.784	1	3	3279	5	1	28	2961	0	0	32
32.784	1	1	3279	5	2	28	2961	0	0	32
32.784	1	2	3279	5	3	28	2961	0	0	32
32.785	1	1	3279	6	2	28	2961	0	0	32
32.785	1	2	3279	6	3	28	2961	0	0	32
32.785	1	3	3279	6	1	28	2961	0	0	32
32.786	1	2	3279	7	3	28	2961	0	0	32
32.786	1	3	3279	7	1	28	2961	0	0	32
32.786	1	1	3279	7	2	28	2961	0	0	32
32.787	1	3	3279	8	1	28	2961	0	0	32
32.787	1	1	3279	8	2	28	2961	0	0	32
32.787	1	2	3279	8	3	28	2961	0	0	32
32.788	1	1	3279	9	2	28	2961	0	0	32
32.788	1	2	3279	9	3	28	2961	0	0	32
32.788	1	3	3279	9	1	28	2961	0	0	32
32.789	1	2	3279	10	3	28	2961	0	0	32
32.789	1	3	3279	10	1	28	2961	0	0	32
32.789	1	1	3279	10	2	28	2961	0	0	32
32.985	1	3	3299	6	1	28	2961	0	0	32
32.985	1	1	3299	6	2	28	2961	0	0	32
32.985	1	2	3299	6	3	28	2961	0	0	32
32.986	1	1	3299	7	2	28	2961	0	0	32
32.986	1	2	3299	7	3	28	2961	0	0	32
32.986	1	3	3299	7	1	28	2961	0	0	32
32.987	1	2	3299	8	3	28	2961	0	0	32
32.987	1	3	3299	8	1	28	2961	0	0	32
32.987	1	1	3299	8	2	28	2961	0	0	32
32.988	1	3	3299	9	1	28	2961	0	0	32
32.988	1	1	3299	9	2	28	2961	0	0	32
32.988	1	2	3299	9	3	28	2961	0	0	32
32.989	1	1	3299	10	2	28	2961	0	0	32
32.989	1	2	3299	10	3	28	2961	0	0	32
32.989	1	3	3299	10	1	28	2961	0	0	32
32.99	1	2	3300	1	3	28	2961	0	0	32
32.99	1	3	3300	1	1	28	2961	0	0	32
32.99	1	1	3300	1	2	28	2961	0	0	32
32.991	1	3	3300	2	1	28	2961	0	0	32
32.991	1	1	3300	2	2	28	2961	0	0	32
32.991	1	2	3300	2	3	28	2961	0	0	32
32.992	1	1	3300	3	2	28	2961	0	0	32
32.992	1	2	3300	3	3	28	2961	0	0	32
32.992	1	3	3300	3	1	28	2961	0	0	32
32.993	1	2	3300	4	3	28	2961	0	0	32
32.993	1	3	3300	4	1	28	2961	0	0	32
32.993	1	1	3300	4	2	28	2961	0	0	32
32.994	1	3	3300	5	1	28	2961	0	0	32
32.994	1	1	3300	5	2	28	2961	0	0	32
32.994	1	2	3300	5	3	28	2961	0	0	32
32.995	1	1	3300	6	2	28	2961	0	0	32
32.995	1	2	3300	6	3	28	2961	0	0	32
32.995	1	3	3300	6	1	28	2961	0	0	32
32.996	1	2	3300	7	3	28	2961	0	0	32
32.996	1	3	3300	7	1	28	2961	0	0	32
32.996	1	1	3300	7	2	28	2961	0	0	32
32.997	1	3	3300	8	1	28	2961	0	0	32
32.997	1	1	3300	8	2	28	2961	0	0	32
32.997	1	2	3300	8	3	28	2961	0	0	32
32.998	1	1	3300	9	2	28	2961	0	0	32
32.998	1	2	3300	9	3	28	2961	0	0	32
32.998	1	3	3300	9	1	28	2961	0	0	32
32.999	1	2	3300	10	3	28	2961	0	0	32
32.999	1	3	3300	10	1	28	2961	0	0	32
32.999	1	1	3300	10	2	28	2961	0	0	32
33	1	3	3301	1	1	28	2961	0	0	32
33	1	1	3301	1	2	28	2961	0	0	32
33	1	2	3301	1	3	28	2961	0	0	32
33.001	1	1	3301	2	2	28	2961	0	0	32
33.001	1	2	3301	2	3	28	2961	0	0	32
33.001	1	3	3301	2	1	28	2961	0	0	32
33.002	1	2	3301	3	3	28	2961	0	0	32
33.002	1	3	3301	3	1	28	2961	0	0	32
33.002	1	1	3301	3	2	28	2961	0	0	32
33.003	1	3	3301	4	1	28	2961	0	0	32
33.003	1	1	3301	4	2	28	2961	0	0	32
33.003	1	2	3301	4	3	28	2961	0	0	32
33.004	1	1	3301	5	2	28	2961	0	0	32
33.004	1	2	3301	5	3	28	2961	0	0	32
33.004	1	3	3301	5	1	28	2961	0	0	32
33.005	1	2	3301	6	3	28	2961	0	0	32
33.005	1	3	3301	6	1	28	2961	0	0	32
33.005	1	1	3301	6	2	28	2961	0	0	32
