% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
5.776	1	3	578	7	1	28	3062
5.776	1	1	578	7	2	28	3062
5.776	1	2	578	7	3	28	3062
5.777	1	3	578	8	1	28	3062
5.777	1	1	578	8	2	28	3062
5.777	1	2	578	8	3	28	3062
5.778	1	3	578	9	1	28	3062
5.778	1	1	578	9	2	28	3062
5.778	1	2	578	9	3	28	3062
5.779	1	3	578	10	1	28	3062
5.779	1	1	578	10	2	28	3062
5.779	1	2	578	10	3	28	3062
5.78	1	3	579	1	1	28	3062
5.78	1	1	579	1	2	28	3062
5.78	1	2	579	1	3	28	3062
5.781	1	3	579	2	1	28	3062
5.781	1	1	579	2	2	28	3062
5.781	1	2	579	2	3	28	3062
5.782	1	3	579	3	1	28	3062
5.782	1	1	579	3	2	28	3062
5.782	1	2	579	3	3	28	3062
5.783	1	3	579	4	1	28	3062
5.783	1	1	579	4	2	28	3062
5.783	1	2	579	4	3	28	3062
5.784	1	3	579	5	1	28	3062
5.784	1	1	579	5	2	28	3062
5.784	1	2	579	5	3	28	3062
5.785	1	3	579	6	1	28	3062
5.785	1	1	579	6	2	28	3062
5.785	1	2	579	6	3	28	3062
5.786	1	3	579	7	1	28	3062
5.786	1	1	579	7	2	28	3062
5.786	1	2	579	7	3	28	3062
5.787	1	3	579	8	1	28	3062
5.787	1	1	579	8	2	28	3062
5.787	1	2	579	8	3	28	3062
5.788	1	3	579	9	1	28	3062
5.788	1	1	579	9	2	28	3062
5.788	1	2	579	9	3	28	3062
5.789	1	3	579	10	1	28	3062
5.789	1	1	579	10	2	28	3062
5.789	1	2	579	10	3	28	3062
5.79	1	3	580	1	1	28	3062
5.79	1	1	580	1	2	28	3062
5.79	1	2	580	1	3	28	3062
5.791	1	3	580	2	1	28	3062
5.791	1	1	580	2	2	28	3062
5.791	1	2	580	2	3	28	3062
5.792	1	3	580	3	1	28	3062
5.792	1	1	580	3	2	28	3062
5.792	1	2	580	3	3	28	3062
5.793	1	3	580	4	1	28	3062
5.793	1	1	580	4	2	28	3062
5.793	1	2	580	4	3	28	3062
5.819	1	3	582	10	1	28	3062
5.819	1	1	582	10	2	28	3062
5.819	1	2	582	10	3	28	3062
5.82	1	3	583	1	1	28	3062
5.82	1	1	583	1	2	28	3062
5.82	1	2	583	1	3	28	3062
5.821	1	3	583	2	1	28	3062
5.821	1	1	583	2	2	28	3062
5.821	1	2	583	2	3	28	3062
5.822	1	3	583	3	1	28	3062
5.822	1	1	583	3	2	28	3062
5.822	1	2	583	3	3	28	3062
5.823	1	3	583	4	1	28	3062
5.823	1	1	583	4	2	28	3062
5.823	1	2	583	4	3	28	3062
5.824	1	3	583	5	1	28	3062
5.824	1	1	583	5	2	28	3062
5.824	1	2	583	5	3	28	3062
5.825	1	3	583	6	1	28	3062
5.825	1	1	583	6	2	28	3062
5.825	1	2	583	6	3	28	3062
5.826	1	3	583	7	1	28	3062
5.826	1	1	583	7	2	28	3062
5.826	1	2	583	7	3	28	3062
5.827	1	3	583	8	1	28	3062
5.827	1	1	583	8	2	28	3062
5.827	1	2	583	8	3	28	3062
5.828	1	3	583	9	1	28	3062
5.828	1	1	583	9	2	28	3062
5.828	1	2	583	9	3	28	3062
5.829	1	3	583	10	1	28	3062
5.829	1	1	583	10	2	28	3062
5.829	1	2	583	10	3	28	3062
5.83	1	3	584	1	1	28	3062
5.83	1	1	584	1	2	28	3062
5.83	1	2	584	1	3	28	3062
5.831	1	3	584	2	1	28	3062
5.831	1	1	584	2	2	28	3062
5.831	1	2	584	2	3	28	3062
5.832	1	3	584	3	1	28	3062
5.832	1	1	584	3	2	28	3062
5.832	1	2	584	3	3	28	3062
5.833	1	3	584	4	1	28	3062
5.833	1	1	584	4	2	28	3062
5.833	1	2	584	4	3	28	3062
5.834	1	3	584	5	1	28	3062
5.834	1	1	584	5	2	28	3062
5.834	1	2	584	5	3	28	3062
5.835	1	3	584	6	1	28	3062
5.835	1	1	584	6	2	28	3062
5.835	1	2	584	6	3	28	3062
5.836	1	3	584	7	1	28	3062
5.836	1	1	584	7	2	28	3062
5.836	1	2	584	7	3	28	3062
5.837	1	3	584	8	1	28	3062
5.837	1	1	584	8	2	28	3062
5.837	1	2	584	8	3	28	3062
5.838	1	3	584	9	1	28	3062
5.838	1	1	584	9	2	28	3062
5.838	1	2	584	9	3	28	3062
5.839	1	3	584	10	1	28	3062
5.839	1	1	584	10	2	28	3062
5.839	1	2	584	10	3	28	3062
5.84	1	3	585	1	1	28	3062
5.84	1	1	585	1	2	28	3062
5.84	1	2	585	1	3	28	3062
5.866	1	3	587	7	1	28	3062
5.866	1	1	587	7	2	28	3062
5.866	1	2	587	7	3	28	3062
5.867	1	3	587	8	1	28	3062
5.867	1	1	587	8	2	28	3062
5.867	1	2	587	8	3	28	3062
5.868	1	3	587	9	1	28	3062
5.868	1	1	587	9	2	28	3062
5.868	1	2	587	9	3	28	3062
5.869	1	3	587	10	1	28	3062
5.869	1	1	587	10	2	28	3062
5.869	1	2	587	10	3	28	3062
5.87	1	3	588	1	1	28	3062
5.87	1	1	588	1	2	28	3062
5.87	1	2	588	1	3	28	3062
5.871	1	3	588	2	1	28	3062
5.871	1	1	588	2	2	28	3062
5.871	1	2	588	2	3	28	3062
5.872	1	3	588	3	1	28	3062
5.872	1	1	588	3	2	28	3062
5.872	1	2	588	3	3	28	3062
5.873	1	3	588	4	1	28	3062
5.873	1	1	588	4	2	28	3062
5.873	1	2	588	4	3	28	3062
5.874	1	3	588	5	1	28	3062
5.874	1	1	588	5	2	28	3062
5.874	1	2	588	5	3	28	3062
5.875	1	3	588	6	1	28	3062
5.875	1	1	588	6	2	28	3062
5.875	1	2	588	6	3	28	3062
5.876	1	3	588	7	1	28	3062
5.876	1	1	588	7	2	28	3062
5.876	1	2	588	7	3	28	3062
5.877	1	3	588	8	1	28	3062
5.877	1	1	588	8	2	28	3062
5.877	1	2	588	8	3	28	3062
5.878	1	3	588	9	1	28	3062
5.878	1	1	588	9	2	28	3062
5.878	1	2	588	9	3	28	3062
5.879	1	3	588	10	1	28	3062
5.879	1	1	588	10	2	28	3062
5.879	1	2	588	10	3	28	3062
5.88	1	3	589	1	1	28	3062
5.88	1	1	589	1	2	28	3062
5.88	1	2	589	1	3	28	3062
5.881	1	3	589	2	1	28	3062
5.881	1	1	589	2	2	28	3062
5.881	1	2	589	2	3	28	3062
5.882	1	3	589	3	1	28	3062
5.882	1	1	589	3	2	28	3062
5.882	1	2	589	3	3	28	3062
5.883	1	3	589	4	1	28	3062
5.883	1	1	589	4	2	28	3062
5.883	1	2	589	4	3	28	3062
5.884	1	3	589	5	1	28	3062
5.884	1	1	589	5	2	28	3062
5.884	1	2	589	5	3	28	3062
5.885	1	3	589	6	1	28	3062
5.885	1	1	589	6	2	28	3062
5.885	1	2	589	6	3	28	3062
5.886	1	3	589	7	1	28	3062
5.886	1	1	589	7	2	28	3062
5.886	1	2	589	7	3	28	3062
5.887	1	3	589	8	1	28	3062
5.887	1	1	589	8	2	28	3062
5.887	1	2	589	8	3	28	3062
5.913	1	3	592	4	1	28	3062
5.913	1	1	592	4	2	28	3062
5.913	1	2	592	4	3	28	3062
5.914	1	3	592	5	1	28	3062
5.914	1	1	592	5	2	28	3062
5.914	1	2	592	5	3	28	3062
5.915	1	3	592	6	1	28	3062
5.915	1	1	592	6	2	28	3062
5.915	1	2	592	6	3	28	3062
5.916	1	3	592	7	1	28	3062
5.916	1	1	592	7	2	28	3062
5.916	1	2	592	7	3	28	3062
5.917	1	3	592	8	1	28	3062
5.917	1	1	592	8	2	28	3062
5.917	1	2	592	8	3	28	3062
5.918	1	3	592	9	1	28	3062
5.918	1	1	592	9	2	28	3062
5.918	1	2	592	9	3	28	3062
5.919	1	3	592	10	1	28	3062
5.919	1	1	592	10	2	28	3062
5.919	1	2	592	10	3	28	3062
5.92	1	3	593	1	1	28	3062
5.92	1	1	593	1	2	28	3062
5.92	1	2	593	1	3	28	3062
5.921	1	3	593	2	1	28	3062
5.921	1	1	593	2	2	28	3062
5.921	1	2	593	2	3	28	3062
5.922	1	3	593	3	1	28	3062
5.922	1	1	593	3	2	28	3062
5.922	1	2	593	3	3	28	3062
5.923	1	3	593	4	1	28	3062
5.923	1	1	593	4	2	28	3062
5.923	1	2	593	4	3	28	3062
5.924	1	3	593	5	1	28	3062
5.924	1	1	593	5	2	28	3062
5.924	1	2	593	5	3	28	3062
5.925	1	3	593	6	1	28	3062
5.925	1	1	593	6	2	28	3062
5.925	1	2	593	6	3	28	3062
5.926	1	3	593	7	1	28	3062
5.926	1	1	593	7	2	28	3062
5.926	1	2	593	7	3	28	3062
5.927	1	3	593	8	1	28	3062
5.927	1	1	593	8	2	28	3062
5.927	1	2	593	8	3	28	3062
5.928	1	3	593	9	1	28	3062
5.928	1	1	593	9	2	28	3062
5.928	1	2	593	9	3	28	3062
5.929	1	3	593	10	1	28	3062
5.929	1	1	593	10	2	28	3062
5.929	1	2	593	10	3	28	3062
5.93	1	3	594	1	1	28	3062
5.93	1	1	594	1	2	28	3062
5.93	1	2	594	1	3	28	3062
5.931	1	3	594	2	1	28	3062
5.931	1	1	594	2	2	28	3062
5.931	1	2	594	2	3	28	3062
5.932	1	3	594	3	1	28	3062
5.932	1	1	594	3	2	28	3062
5.932	1	2	594	3	3	28	3062
5.933	1	3	594	4	1	28	3062
5.933	1	1	594	4	2	28	3062
5.933	1	2	594	4	3	28	3062
5.934	1	3	594	5	1	28	3062
5.934	1	1	594	5	2	28	3062
5.934	1	2	594	5	3	28	3062
5.96	1	3	597	1	1	28	3062
5.96	1	1	597	1	2	28	3062
5.96	1	2	597	1	3	28	3062
5.961	1	3	597	2	1	28	3062
5.961	1	1	597	2	2	28	3062
5.961	1	2	597	2	3	28	3062
5.962	1	3	597	3	1	28	3062
5.962	1	1	597	3	2	28	3062
5.962	1	2	597	3	3	28	3062
5.963	1	3	597	4	1	28	3062
5.963	1	1	597	4	2	28	3062
5.963	1	2	597	4	3	28	3062
5.964	1	3	597	5	1	28	3062
5.964	1	1	597	5	2	28	3062
5.964	1	2	597	5	3	28	3062
5.965	1	3	597	6	1	28	3062
5.965	1	1	597	6	2	28	3062
5.965	1	2	597	6	3	28	3062
5.966	1	3	597	7	1	28	3062
5.966	1	1	597	7	2	28	3062
5.966	1	2	597	7	3	28	3062
5.967	1	3	597	8	1	28	3062
5.967	1	1	597	8	2	28	3062
5.967	1	2	597	8	3	28	3062
5.968	1	3	597	9	1	28	3062
5.968	1	1	597	9	2	28	3062
5.968	1	2	597	9	3	28	3062
5.969	1	3	597	10	1	28	3062
5.969	1	1	597	10	2	28	3062
5.969	1	2	597	10	3	28	3062
5.97	1	3	598	1	1	28	3062
5.97	1	1	598	1	2	28	3062
5.97	1	2	598	1	3	28	3062
5.971	1	3	598	2	1	28	3062
5.971	1	1	598	2	2	28	3062
5.971	1	2	598	2	3	28	3062
5.972	1	3	598	3	1	28	3062
5.972	1	1	598	3	2	28	3062
5.972	1	2	598	3	3	28	3062
5.973	1	3	598	4	1	28	3062
5.973	1	1	598	4	2	28	3062
5.973	1	2	598	4	3	28	3062
5.974	1	3	598	5	1	28	3062
5.974	1	1	598	5	2	28	3062
5.974	1	2	598	5	3	28	3062
5.975	1	3	598	6	1	28	3062
5.975	1	1	598	6	2	28	3062
5.975	1	2	598	6	3	28	3062
5.976	1	3	598	7	1	28	3062
5.976	1	1	598	7	2	28	3062
5.976	1	2	598	7	3	28	3062
5.977	1	3	598	8	1	28	3062
5.977	1	1	598	8	2	28	3062
5.977	1	2	598	8	3	28	3062
5.978	1	3	598	9	1	28	3062
5.978	1	1	598	9	2	28	3062
5.978	1	2	598	9	3	28	3062
5.979	1	3	598	10	1	28	3062
5.979	1	1	598	10	2	28	3062
5.979	1	2	598	10	3	28	3062
5.98	1	3	599	1	1	28	3062
5.98	1	1	599	1	2	28	3062
5.98	1	2	599	1	3	28	3062
5.981	1	3	599	2	1	28	3062
5.981	1	1	599	2	2	28	3062
5.981	1	2	599	2	3	28	3062
6.007	1	3	601	8	1	28	3062
6.007	1	1	601	8	2	28	3062
6.007	1	2	601	8	3	28	3062
6.008	1	3	601	9	1	28	3062
6.008	1	1	601	9	2	28	3062
6.008	1	2	601	9	3	28	3062
6.009	1	3	601	10	1	28	3062
6.009	1	1	601	10	2	28	3062
6.009	1	2	601	10	3	28	3062
6.01	1	3	602	1	1	28	3062
6.01	1	1	602	1	2	28	3062
6.01	1	2	602	1	3	28	3062
6.011	1	3	602	2	1	28	3062
6.011	1	1	602	2	2	28	3062
6.011	1	2	602	2	3	28	3062
6.012	1	3	602	3	1	28	3062
6.012	1	1	602	3	2	28	3062
6.012	1	2	602	3	3	28	3062
6.013	1	3	602	4	1	28	3062
6.013	1	1	602	4	2	28	3062
6.013	1	2	602	4	3	28	3062
6.014	1	3	602	5	1	28	3062
6.014	1	1	602	5	2	28	3062
6.014	1	2	602	5	3	28	3062
6.015	1	3	602	6	1	28	3062
6.015	1	1	602	6	2	28	3062
6.015	1	2	602	6	3	28	3062
6.016	1	3	602	7	1	28	3062
6.016	1	1	602	7	2	28	3062
6.016	1	2	602	7	3	28	3062
6.017	1	3	602	8	1	28	3062
6.017	1	1	602	8	2	28	3062
6.017	1	2	602	8	3	28	3062
6.018	1	3	602	9	1	28	3062
6.018	1	1	602	9	2	28	3062
6.018	1	2	602	9	3	28	3062
6.019	1	3	602	10	1	28	3062
6.019	1	1	602	10	2	28	3062
6.019	1	2	602	10	3	28	3062
6.02	1	3	603	1	1	28	3062
6.02	1	1	603	1	2	28	3062
6.02	1	2	603	1	3	28	3062
6.021	1	3	603	2	1	28	3062
6.021	1	1	603	2	2	28	3062
6.021	1	2	603	2	3	28	3062
6.022	1	3	603	3	1	28	3062
6.022	1	1	603	3	2	28	3062
6.022	1	2	603	3	3	28	3062
6.023	1	3	603	4	1	28	3062
6.023	1	1	603	4	2	28	3062
6.023	1	2	603	4	3	28	3062
6.024	1	3	603	5	1	28	3062
6.024	1	1	603	5	2	28	3062
6.024	1	2	603	5	3	28	3062
6.025	1	3	603	6	1	28	3062
6.025	1	1	603	6	2	28	3062
6.025	1	2	603	6	3	28	3062
6.026	1	3	603	7	1	28	3062
6.026	1	1	603	7	2	28	3062
6.026	1	2	603	7	3	28	3062
6.027	1	3	603	8	1	28	3062
6.027	1	1	603	8	2	28	3062
6.027	1	2	603	8	3	28	3062
6.028	1	3	603	9	1	28	3062
6.028	1	1	603	9	2	28	3062
6.028	1	2	603	9	3	28	3062
6.054	1	3	606	5	1	28	3062
6.054	1	1	606	5	2	28	3062
6.054	1	2	606	5	3	28	3062
6.055	1	3	606	6	1	28	3062
6.055	1	1	606	6	2	28	3062
6.055	1	2	606	6	3	28	3062
6.056	1	3	606	7	1	28	3062
6.056	1	1	606	7	2	28	3062
6.056	1	2	606	7	3	28	3062
6.057	1	3	606	8	1	28	3062
6.057	1	1	606	8	2	28	3062
6.057	1	2	606	8	3	28	3062
6.058	1	3	606	9	1	28	3062
6.058	1	1	606	9	2	28	3062
6.058	1	2	606	9	3	28	3062
6.059	1	3	606	10	1	28	3062
6.059	1	1	606	10	2	28	3062
6.059	1	2	606	10	3	28	3062
6.06	1	3	607	1	1	28	3062
6.06	1	1	607	1	2	28	3062
6.06	1	2	607	1	3	28	3062
6.061	1	3	607	2	1	28	3062
6.061	1	1	607	2	2	28	3062
6.061	1	2	607	2	3	28	3062
6.062	1	3	607	3	1	28	3062
6.062	1	1	607	3	2	28	3062
6.062	1	2	607	3	3	28	3062
6.063	1	3	607	4	1	28	3062
6.063	1	1	607	4	2	28	3062
6.063	1	2	607	4	3	28	3062
6.064	1	3	607	5	1	28	3062
6.064	1	1	607	5	2	28	3062
6.064	1	2	607	5	3	28	3062
6.065	1	3	607	6	1	28	3062
6.065	1	1	607	6	2	28	3062
6.065	1	2	607	6	3	28	3062
6.066	1	3	607	7	1	28	3062
6.066	1	1	607	7	2	28	3062
6.066	1	2	607	7	3	28	3062
6.067	1	3	607	8	1	28	3062
6.067	1	1	607	8	2	28	3062
6.067	1	2	607	8	3	28	3062
6.068	1	3	607	9	1	28	3062
6.068	1	1	607	9	2	28	3062
6.068	1	2	607	9	3	28	3062
6.069	1	3	607	10	1	28	3062
6.069	1	1	607	10	2	28	3062
6.069	1	2	607	10	3	28	3062
6.07	1	3	608	1	1	28	3062
6.07	1	1	608	1	2	28	3062
6.07	1	2	608	1	3	28	3062
6.071	1	3	608	2	1	28	3062
6.071	1	1	608	2	2	28	3062
6.071	1	2	608	2	3	28	3062
6.072	1	3	608	3	1	28	3062
6.072	1	1	608	3	2	28	3062
6.072	1	2	608	3	3	28	3062
6.073	1	3	608	4	1	28	3062
6.073	1	1	608	4	2	28	3062
6.073	1	2	608	4	3	28	3062
6.074	1	3	608	5	1	28	3062
6.074	1	1	608	5	2	28	3062
6.074	1	2	608	5	3	28	3062
6.075	1	3	608	6	1	28	3062
6.075	1	1	608	6	2	28	3062
6.075	1	2	608	6	3	28	3062
6.101	1	3	611	2	1	28	3062
6.101	1	1	611	2	2	28	3062
6.101	1	2	611	2	3	28	3062
6.102	1	3	611	3	1	28	3062
6.102	1	1	611	3	2	28	3062
6.102	1	2	611	3	3	28	3062
6.103	1	3	611	4	1	28	3062
6.103	1	1	611	4	2	28	3062
6.103	1	2	611	4	3	28	3062
6.104	1	3	611	5	1	28	3062
6.104	1	1	611	5	2	28	3062
6.104	1	2	611	5	3	28	3062
6.105	1	3	611	6	1	28	3062
6.105	1	1	611	6	2	28	3062
6.105	1	2	611	6	3	28	3062
6.106	1	3	611	7	1	28	3062
6.106	1	1	611	7	2	28	3062
6.106	1	2	611	7	3	28	3062
6.107	1	3	611	8	1	28	3062
6.107	1	1	611	8	2	28	3062
6.107	1	2	611	8	3	28	3062
6.108	1	3	611	9	1	28	3062
6.108	1	1	611	9	2	28	3062
6.108	1	2	611	9	3	28	3062
6.109	1	3	611	10	1	28	3062
6.109	1	1	611	10	2	28	3062
6.109	1	2	611	10	3	28	3062
6.11	1	3	612	1	1	28	3062
6.11	1	1	612	1	2	28	3062
6.11	1	2	612	1	3	28	3062
6.111	1	3	612	2	1	28	3062
6.111	1	1	612	2	2	28	3062
6.111	1	2	612	2	3	28	3062
6.112	1	3	612	3	1	28	3062
6.112	1	1	612	3	2	28	3062
6.112	1	2	612	3	3	28	3062
6.113	1	3	612	4	1	28	3062
6.113	1	1	612	4	2	28	3062
6.113	1	2	612	4	3	28	3062
6.114	1	3	612	5	1	28	3062
6.114	1	1	612	5	2	28	3062
6.114	1	2	612	5	3	28	3062
6.115	1	3	612	6	1	28	3062
6.115	1	1	612	6	2	28	3062
6.115	1	2	612	6	3	28	3062
6.116	1	3	612	7	1	28	3062
6.116	1	1	612	7	2	28	3062
6.116	1	2	612	7	3	28	3062
6.117	1	3	612	8	1	28	3062
6.117	1	1	612	8	2	28	3062
6.117	1	2	612	8	3	28	3062
6.118	1	3	612	9	1	28	3062
6.118	1	1	612	9	2	28	3062
6.118	1	2	612	9	3	28	3062
6.119	1	3	612	10	1	28	3062
6.119	1	1	612	10	2	28	3062
6.119	1	2	612	10	3	28	3062
6.12	1	3	613	1	1	28	3062
6.12	1	1	613	1	2	28	3062
6.12	1	2	613	1	3	28	3062
6.121	1	3	613	2	1	28	3062
6.121	1	1	613	2	2	28	3062
6.121	1	2	613	2	3	28	3062
6.122	1	3	613	3	1	28	3062
6.122	1	1	613	3	2	28	3062
6.122	1	2	613	3	3	28	3062
6.148	1	3	615	9	1	28	3062
6.148	1	1	615	9	2	28	3062
6.148	1	2	615	9	3	28	3062
6.149	1	3	615	10	1	28	3062
6.149	1	1	615	10	2	28	3062
6.149	1	2	615	10	3	28	3062
6.15	1	3	616	1	1	28	3062
6.15	1	1	616	1	2	28	3062
6.15	1	2	616	1	3	28	3062
6.151	1	3	616	2	1	28	3062
6.151	1	1	616	2	2	28	3062
6.151	1	2	616	2	3	28	3062
6.152	1	3	616	3	1	28	3062
6.152	1	1	616	3	2	28	3062
6.152	1	2	616	3	3	28	3062
6.153	1	3	616	4	1	28	3062
6.153	1	1	616	4	2	28	3062
6.153	1	2	616	4	3	28	3062
6.154	1	3	616	5	1	28	3062
6.154	1	1	616	5	2	28	3062
6.154	1	2	616	5	3	28	3062
6.155	1	3	616	6	1	28	3062
6.155	1	1	616	6	2	28	3062
6.155	1	2	616	6	3	28	3062
6.156	1	3	616	7	1	28	3062
6.156	1	1	616	7	2	28	3062
6.156	1	2	616	7	3	28	3062
6.157	1	3	616	8	1	28	3062
6.157	1	1	616	8	2	28	3062
6.157	1	2	616	8	3	28	3062
6.158	1	3	616	9	1	28	3062
6.158	1	1	616	9	2	28	3062
6.158	1	2	616	9	3	28	3062
6.159	1	3	616	10	1	28	3062
6.159	1	1	616	10	2	28	3062
6.159	1	2	616	10	3	28	3062
6.16	1	3	617	1	1	28	3062
6.16	1	1	617	1	2	28	3062
6.16	1	2	617	1	3	28	3062
6.161	1	3	617	2	1	28	3062
6.161	1	1	617	2	2	28	3062
6.161	1	2	617	2	3	28	3062
6.162	1	3	617	3	1	28	3062
6.162	1	1	617	3	2	28	3062
6.162	1	2	617	3	3	28	3062
6.163	1	3	617	4	1	28	3062
6.163	1	1	617	4	2	28	3062
6.163	1	2	617	4	3	28	3062
6.164	1	3	617	5	1	28	3062
6.164	1	1	617	5	2	28	3062
6.164	1	2	617	5	3	28	3062
6.165	1	3	617	6	1	28	3062
6.165	1	1	617	6	2	28	3062
6.165	1	2	617	6	3	28	3062
6.166	1	3	617	7	1	28	3062
6.166	1	1	617	7	2	28	3062
6.166	1	2	617	7	3	28	3062
6.167	1	3	617	8	1	28	3062
6.167	1	1	617	8	2	28	3062
6.167	1	2	617	8	3	28	3062
6.168	1	3	617	9	1	28	3062
6.168	1	1	617	9	2	28	3062
6.168	1	2	617	9	3	28	3062
6.169	1	3	617	10	1	28	3062
6.169	1	1	617	10	2	28	3062
6.169	1	2	617	10	3	28	3062
6.195	1	3	620	6	1	28	3062
6.195	1	1	620	6	2	28	3062
6.195	1	2	620	6	3	28	3062
6.196	1	3	620	7	1	28	3062
6.196	1	1	620	7	2	28	3062
6.196	1	2	620	7	3	28	3062
6.197	1	3	620	8	1	28	3062
6.197	1	1	620	8	2	28	3062
6.197	1	2	620	8	3	28	3062
6.198	1	3	620	9	1	28	3062
6.198	1	1	620	9	2	28	3062
6.198	1	2	620	9	3	28	3062
6.199	1	3	620	10	1	28	3062
6.199	1	1	620	10	2	28	3062
6.199	1	2	620	10	3	28	3062
6.2	1	3	621	1	1	28	3062
6.2	1	1	621	1	2	28	3062
6.2	1	2	621	1	3	28	3062
6.201	1	3	621	2	1	28	3062
6.201	1	1	621	2	2	28	3062
6.201	1	2	621	2	3	28	3062
6.202	1	3	621	3	1	28	3062
6.202	1	1	621	3	2	28	3062
6.202	1	2	621	3	3	28	3062
6.203	1	3	621	4	1	28	3062
6.203	1	1	621	4	2	28	3062
6.203	1	2	621	4	3	28	3062
6.204	1	3	621	5	1	28	3062
6.204	1	1	621	5	2	28	3062
6.204	1	2	621	5	3	28	3062
6.205	1	3	621	6	1	28	3062
6.205	1	1	621	6	2	28	3062
6.205	1	2	621	6	3	28	3062
6.206	1	3	621	7	1	28	3062
6.206	1	1	621	7	2	28	3062
6.206	1	2	621	7	3	28	3062
6.207	1	3	621	8	1	28	3062
6.207	1	1	621	8	2	28	3062
6.207	1	2	621	8	3	28	3062
6.208	1	3	621	9	1	28	3062
6.208	1	1	621	9	2	28	3062
6.208	1	2	621	9	3	28	3062
6.209	1	3	621	10	1	28	3062
6.209	1	1	621	10	2	28	3062
6.209	1	2	621	10	3	28	3062
6.21	1	3	622	1	1	28	3062
6.21	1	1	622	1	2	28	3062
6.21	1	2	622	1	3	28	3062
6.211	1	3	622	2	1	28	3062
6.211	1	1	622	2	2	28	3062
6.211	1	2	622	2	3	28	3062
6.212	1	3	622	3	1	28	3062
6.212	1	1	622	3	2	28	3062
6.212	1	2	622	3	3	28	3062
6.213	1	3	622	4	1	28	3062
6.213	1	1	622	4	2	28	3062
6.213	1	2	622	4	3	28	3062
6.214	1	3	622	5	1	28	3062
6.214	1	1	622	5	2	28	3062
6.214	1	2	622	5	3	28	3062
6.215	1	3	622	6	1	28	3062
6.215	1	1	622	6	2	28	3062
6.215	1	2	622	6	3	28	3062
6.216	1	3	622	7	1	28	3062
6.216	1	1	622	7	2	28	3062
6.216	1	2	622	7	3	28	3062
6.242	1	3	625	3	1	28	3062
6.242	1	1	625	3	2	28	3062
6.242	1	2	625	3	3	28	3062
6.243	1	3	625	4	1	28	3062
6.243	1	1	625	4	2	28	3062
6.243	1	2	625	4	3	28	3062
6.244	1	3	625	5	1	28	3062
6.244	1	1	625	5	2	28	3062
6.244	1	2	625	5	3	28	3062
6.245	1	3	625	6	1	28	3062
6.245	1	1	625	6	2	28	3062
6.245	1	2	625	6	3	28	3062
6.246	1	3	625	7	1	28	3062
6.246	1	1	625	7	2	28	3062
6.246	1	2	625	7	3	28	3062
6.247	1	3	625	8	1	28	3062
6.247	1	1	625	8	2	28	3062
6.247	1	2	625	8	3	28	3062
6.248	1	3	625	9	1	28	3062
6.248	1	1	625	9	2	28	3062
6.248	1	2	625	9	3	28	3062
6.249	1	3	625	10	1	28	3062
6.249	1	1	625	10	2	28	3062
6.249	1	2	625	10	3	28	3062
6.25	1	3	626	1	1	28	3062
6.25	1	1	626	1	2	28	3062
6.25	1	2	626	1	3	28	3062
6.251	1	3	626	2	1	28	3062
6.251	1	1	626	2	2	28	3062
6.251	1	2	626	2	3	28	3062
6.252	1	3	626	3	1	28	3062
6.252	1	1	626	3	2	28	3062
6.252	1	2	626	3	3	28	3062
6.253	1	3	626	4	1	28	3062
6.253	1	1	626	4	2	28	3062
6.253	1	2	626	4	3	28	3062
6.254	1	3	626	5	1	28	3062
6.254	1	1	626	5	2	28	3062
6.254	1	2	626	5	3	28	3062
6.255	1	3	626	6	1	28	3062
6.255	1	1	626	6	2	28	3062
6.255	1	2	626	6	3	28	3062
6.256	1	3	626	7	1	28	3062
6.256	1	1	626	7	2	28	3062
6.256	1	2	626	7	3	28	3062
6.257	1	3	626	8	1	28	3062
6.257	1	1	626	8	2	28	3062
6.257	1	2	626	8	3	28	3062
6.258	1	3	626	9	1	28	3062
6.258	1	1	626	9	2	28	3062
6.258	1	2	626	9	3	28	3062
6.259	1	3	626	10	1	28	3062
6.259	1	1	626	10	2	28	3062
6.259	1	2	626	10	3	28	3062
6.26	1	3	627	1	1	28	3062
6.26	1	1	627	1	2	28	3062
6.26	1	2	627	1	3	28	3062
6.261	1	3	627	2	1	28	3062
6.261	1	1	627	2	2	28	3062
6.261	1	2	627	2	3	28	3062
6.262	1	3	627	3	1	28	3062
6.262	1	1	627	3	2	28	3062
6.262	1	2	627	3	3	28	3062
6.263	1	3	627	4	1	28	3062
6.263	1	1	627	4	2	28	3062
6.263	1	2	627	4	3	28	3062
6.289	1	3	629	10	1	28	3062
6.289	1	1	629	10	2	28	3062
6.289	1	2	629	10	3	28	3062
6.29	1	3	630	1	1	28	3062
6.29	1	1	630	1	2	28	3062
6.29	1	2	630	1	3	28	3062
6.291	1	3	630	2	1	28	3062
6.291	1	1	630	2	2	28	3062
6.291	1	2	630	2	3	28	3062
6.292	1	3	630	3	1	28	3062
6.292	1	1	630	3	2	28	3062
6.292	1	2	630	3	3	28	3062
6.293	1	3	630	4	1	28	3062
6.293	1	1	630	4	2	28	3062
6.293	1	2	630	4	3	28	3062
6.294	1	3	630	5	1	28	3062
6.294	1	1	630	5	2	28	3062
6.294	1	2	630	5	3	28	3062
6.295	1	3	630	6	1	28	3062
6.295	1	1	630	6	2	28	3062
6.295	1	2	630	6	3	28	3062
