% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	Nprb
7.377	1	1	738	8	2	28	2961	0	0	32
7.377	1	2	738	8	3	28	2961	0	0	32
7.377	1	3	738	8	1	28	2961	0	0	32
7.378	1	2	738	9	3	28	2961	0	0	32
7.378	1	3	738	9	1	28	2961	0	0	32
7.378	1	1	738	9	2	28	2961	0	0	32
7.379	1	3	738	10	1	28	2961	0	0	32
7.379	1	1	738	10	2	28	2961	0	0	32
7.379	1	2	738	10	3	28	2961	0	0	32
7.38	1	1	739	1	2	28	2961	0	0	32
7.38	1	2	739	1	3	28	2961	0	0	32
7.38	1	3	739	1	1	28	2961	0	0	32
7.381	1	2	739	2	3	28	2961	0	0	32
7.381	1	3	739	2	1	28	2961	0	0	32
7.381	1	1	739	2	2	28	2961	0	0	32
7.382	1	3	739	3	1	28	2961	0	0	32
7.382	1	1	739	3	2	28	2961	0	0	32
7.382	1	2	739	3	3	28	2961	0	0	32
7.383	1	1	739	4	2	28	2961	0	0	32
7.383	1	2	739	4	3	28	2961	0	0	32
7.383	1	3	739	4	1	28	2961	0	0	32
7.409	1	2	741	10	3	28	2961	0	0	32
7.409	1	3	741	10	1	28	2961	0	0	32
7.409	1	1	741	10	2	28	2961	0	0	32
7.41	1	3	742	1	1	28	2961	0	0	32
7.41	1	1	742	1	2	28	2961	0	0	32
7.41	1	2	742	1	3	28	2961	0	0	32
7.411	1	1	742	2	2	28	2961	0	0	32
7.411	1	2	742	2	3	28	2961	0	0	32
7.411	1	3	742	2	1	28	2961	0	0	32
7.412	1	2	742	3	3	28	2961	0	0	32
7.412	1	3	742	3	1	28	2961	0	0	32
7.412	1	1	742	3	2	28	2961	0	0	32
7.413	1	3	742	4	1	28	2961	0	0	32
7.413	1	1	742	4	2	28	2961	0	0	32
7.413	1	2	742	4	3	28	2961	0	0	32
7.414	1	1	742	5	2	28	2961	0	0	32
7.414	1	2	742	5	3	28	2961	0	0	32
7.414	1	3	742	5	1	28	2961	0	0	32
7.415	1	2	742	6	3	28	2961	0	0	32
7.415	1	3	742	6	1	28	2961	0	0	32
7.415	1	1	742	6	2	28	2961	0	0	32
7.416	1	3	742	7	1	28	2961	0	0	32
7.416	1	1	742	7	2	28	2961	0	0	32
7.416	1	2	742	7	3	28	2961	0	0	32
7.417	1	1	742	8	2	28	2961	0	0	32
7.417	1	2	742	8	3	28	2961	0	0	32
7.417	1	3	742	8	1	28	2961	0	0	32
7.418	1	2	742	9	3	28	2961	0	0	32
7.418	1	3	742	9	1	28	2961	0	0	32
7.418	1	1	742	9	2	28	2961	0	0	32
7.419	1	3	742	10	1	28	2961	0	0	32
7.419	1	1	742	10	2	28	2961	0	0	32
7.419	1	2	742	10	3	28	2961	0	0	32
7.42	1	1	743	1	2	28	2961	0	0	32
7.42	1	2	743	1	3	28	2961	0	0	32
7.42	1	3	743	1	1	28	2961	0	0	32
7.421	1	2	743	2	3	28	2961	0	0	32
7.421	1	3	743	2	1	28	2961	0	0	32
7.421	1	1	743	2	2	28	2961	0	0	32
7.422	1	3	743	3	1	28	2961	0	0	32
7.422	1	1	743	3	2	28	2961	0	0	32
7.422	1	2	743	3	3	28	2961	0	0	32
7.423	1	1	743	4	2	28	2961	0	0	32
7.423	1	2	743	4	3	28	2961	0	0	32
7.423	1	3	743	4	1	28	2961	0	0	32
7.424	1	2	743	5	3	28	2961	0	0	32
7.424	1	3	743	5	1	28	2961	0	0	32
7.424	1	1	743	5	2	28	2961	0	0	32
7.425	1	3	743	6	1	28	2961	0	0	32
7.425	1	1	743	6	2	28	2961	0	0	32
7.425	1	2	743	6	3	28	2961	0	0	32
7.426	1	1	743	7	2	28	2961	0	0	32
7.426	1	2	743	7	3	28	2961	0	0	32
7.426	1	3	743	7	1	28	2961	0	0	32
7.427	1	2	743	8	3	28	2961	0	0	32
7.427	1	3	743	8	1	28	2961	0	0	32
7.427	1	1	743	8	2	28	2961	0	0	32
7.428	1	3	743	9	1	28	2961	0	0	32
7.428	1	1	743	9	2	28	2961	0	0	32
7.428	1	2	743	9	3	28	2961	0	0	32
7.429	1	1	743	10	2	28	2961	0	0	32
7.429	1	2	743	10	3	28	2961	0	0	32
7.429	1	3	743	10	1	28	2961	0	0	32
7.43	1	2	744	1	3	28	2961	0	0	32
7.43	1	3	744	1	1	28	2961	0	0	32
7.43	1	1	744	1	2	28	2961	0	0	32
7.456	1	3	746	7	1	28	2961	0	0	32
7.456	1	1	746	7	2	28	2961	0	0	32
7.456	1	2	746	7	3	28	2961	0	0	32
7.457	1	1	746	8	2	28	2961	0	0	32
7.457	1	2	746	8	3	28	2961	0	0	32
7.457	1	3	746	8	1	28	2961	0	0	32
7.458	1	2	746	9	3	28	2961	0	0	32
7.458	1	3	746	9	1	28	2961	0	0	32
7.458	1	1	746	9	2	28	2961	0	0	32
7.459	1	3	746	10	1	28	2961	0	0	32
7.459	1	1	746	10	2	28	2961	0	0	32
7.459	1	2	746	10	3	28	2961	0	0	32
7.46	1	1	747	1	2	28	2961	0	0	32
7.46	1	2	747	1	3	28	2961	0	0	32
7.46	1	3	747	1	1	28	2961	0	0	32
7.461	1	2	747	2	3	28	2961	0	0	32
7.461	1	3	747	2	1	28	2961	0	0	32
7.461	1	1	747	2	2	28	2961	0	0	32
7.462	1	3	747	3	1	28	2961	0	0	32
7.462	1	1	747	3	2	28	2961	0	0	32
7.462	1	2	747	3	3	28	2961	0	0	32
7.463	1	1	747	4	2	28	2961	0	0	32
7.463	1	2	747	4	3	28	2961	0	0	32
7.463	1	3	747	4	1	28	2961	0	0	32
7.464	1	2	747	5	3	28	2961	0	0	32
7.464	1	3	747	5	1	28	2961	0	0	32
7.464	1	1	747	5	2	28	2961	0	0	32
7.465	1	3	747	6	1	28	2961	0	0	32
7.465	1	1	747	6	2	28	2961	0	0	32
7.465	1	2	747	6	3	28	2961	0	0	32
7.466	1	1	747	7	2	28	2961	0	0	32
7.466	1	2	747	7	3	28	2961	0	0	32
7.466	1	3	747	7	1	28	2961	0	0	32
7.467	1	2	747	8	3	28	2961	0	0	32
7.467	1	3	747	8	1	28	2961	0	0	32
7.467	1	1	747	8	2	28	2961	0	0	32
7.468	1	3	747	9	1	28	2961	0	0	32
7.468	1	1	747	9	2	28	2961	0	0	32
7.468	1	2	747	9	3	28	2961	0	0	32
7.469	1	1	747	10	2	28	2961	0	0	32
7.469	1	2	747	10	3	28	2961	0	0	32
7.469	1	3	747	10	1	28	2961	0	0	32
7.47	1	2	748	1	3	28	2961	0	0	32
7.47	1	3	748	1	1	28	2961	0	0	32
7.47	1	1	748	1	2	28	2961	0	0	32
7.471	1	3	748	2	1	28	2961	0	0	32
7.471	1	1	748	2	2	28	2961	0	0	32
7.471	1	2	748	2	3	28	2961	0	0	32
7.472	1	1	748	3	2	28	2961	0	0	32
7.472	1	2	748	3	3	28	2961	0	0	32
7.472	1	3	748	3	1	28	2961	0	0	32
7.473	1	2	748	4	3	28	2961	0	0	32
7.473	1	3	748	4	1	28	2961	0	0	32
7.473	1	1	748	4	2	28	2961	0	0	32
7.474	1	3	748	5	1	28	2961	0	0	32
7.474	1	1	748	5	2	28	2961	0	0	32
7.474	1	2	748	5	3	28	2961	0	0	32
7.475	1	1	748	6	2	28	2961	0	0	32
7.475	1	2	748	6	3	28	2961	0	0	32
7.475	1	3	748	6	1	28	2961	0	0	32
7.476	1	2	748	7	3	28	2961	0	0	32
7.476	1	3	748	7	1	28	2961	0	0	32
7.476	1	1	748	7	2	28	2961	0	0	32
7.477	1	3	748	8	1	28	2961	0	0	32
7.477	1	1	748	8	2	28	2961	0	0	32
7.477	1	2	748	8	3	28	2961	0	0	32
7.503	1	1	751	4	2	28	2961	0	0	32
7.503	1	2	751	4	3	28	2961	0	0	32
7.503	1	3	751	4	1	28	2961	0	0	32
7.504	1	2	751	5	3	28	2961	0	0	32
7.504	1	3	751	5	1	28	2961	0	0	32
7.504	1	1	751	5	2	28	2961	0	0	32
7.505	1	3	751	6	1	28	2961	0	0	32
7.505	1	1	751	6	2	28	2961	0	0	32
7.505	1	2	751	6	3	28	2961	0	0	32
7.506	1	1	751	7	2	28	2961	0	0	32
7.506	1	2	751	7	3	28	2961	0	0	32
7.506	1	3	751	7	1	28	2961	0	0	32
7.507	1	2	751	8	3	28	2961	0	0	32
7.507	1	3	751	8	1	28	2961	0	0	32
7.507	1	1	751	8	2	28	2961	0	0	32
7.508	1	3	751	9	1	28	2961	0	0	32
7.508	1	1	751	9	2	28	2961	0	0	32
7.508	1	2	751	9	3	28	2961	0	0	32
7.509	1	1	751	10	2	28	2961	0	0	32
7.509	1	2	751	10	3	28	2961	0	0	32
7.509	1	3	751	10	1	28	2961	0	0	32
7.51	1	2	752	1	3	28	2961	0	0	32
7.51	1	3	752	1	1	28	2961	0	0	32
7.51	1	1	752	1	2	28	2961	0	0	32
7.511	1	3	752	2	1	28	2961	0	0	32
7.511	1	1	752	2	2	28	2961	0	0	32
7.511	1	2	752	2	3	28	2961	0	0	32
7.512	1	1	752	3	2	28	2961	0	0	32
7.512	1	2	752	3	3	28	2961	0	0	32
7.512	1	3	752	3	1	28	2961	0	0	32
7.513	1	2	752	4	3	28	2961	0	0	32
7.513	1	3	752	4	1	28	2961	0	0	32
7.513	1	1	752	4	2	28	2961	0	0	32
7.514	1	3	752	5	1	28	2961	0	0	32
7.514	1	1	752	5	2	28	2961	0	0	32
7.514	1	2	752	5	3	28	2961	0	0	32
7.515	1	1	752	6	2	28	2961	0	0	32
7.515	1	2	752	6	3	28	2961	0	0	32
7.515	1	3	752	6	1	28	2961	0	0	32
7.516	1	2	752	7	3	28	2961	0	0	32
7.516	1	3	752	7	1	28	2961	0	0	32
7.516	1	1	752	7	2	28	2961	0	0	32
7.517	1	3	752	8	1	28	2961	0	0	32
7.517	1	1	752	8	2	28	2961	0	0	32
7.517	1	2	752	8	3	28	2961	0	0	32
7.518	1	1	752	9	2	28	2961	0	0	32
7.518	1	2	752	9	3	28	2961	0	0	32
7.518	1	3	752	9	1	28	2961	0	0	32
7.519	1	2	752	10	3	28	2961	0	0	32
7.519	1	3	752	10	1	28	2961	0	0	32
7.519	1	1	752	10	2	28	2961	0	0	32
7.52	1	3	753	1	1	28	2961	0	0	32
7.52	1	1	753	1	2	28	2961	0	0	32
7.52	1	2	753	1	3	28	2961	0	0	32
7.521	1	1	753	2	2	28	2961	0	0	32
7.521	1	2	753	2	3	28	2961	0	0	32
7.521	1	3	753	2	1	28	2961	0	0	32
7.522	1	2	753	3	3	28	2961	0	0	32
7.522	1	3	753	3	1	28	2961	0	0	32
7.522	1	1	753	3	2	28	2961	0	0	32
7.523	1	3	753	4	1	28	2961	0	0	32
7.523	1	1	753	4	2	28	2961	0	0	32
7.523	1	2	753	4	3	28	2961	0	0	32
7.524	1	1	753	5	2	28	2961	0	0	32
7.524	1	2	753	5	3	28	2961	0	0	32
7.524	1	3	753	5	1	28	2961	0	0	32
7.55	1	2	756	1	3	28	2961	0	0	32
7.55	1	3	756	1	1	28	2961	0	0	32
7.55	1	1	756	1	2	28	2961	0	0	32
7.551	1	3	756	2	1	28	2961	0	0	32
7.551	1	1	756	2	2	28	2961	0	0	32
7.551	1	2	756	2	3	28	2961	0	0	32
7.552	1	1	756	3	2	28	2961	0	0	32
7.552	1	2	756	3	3	28	2961	0	0	32
7.552	1	3	756	3	1	28	2961	0	0	32
7.553	1	2	756	4	3	28	2961	0	0	32
7.553	1	3	756	4	1	28	2961	0	0	32
7.553	1	1	756	4	2	28	2961	0	0	32
7.554	1	3	756	5	1	28	2961	0	0	32
7.554	1	1	756	5	2	28	2961	0	0	32
7.554	1	2	756	5	3	28	2961	0	0	32
7.555	1	1	756	6	2	28	2961	0	0	32
7.555	1	2	756	6	3	28	2961	0	0	32
7.555	1	3	756	6	1	28	2961	0	0	32
7.556	1	2	756	7	3	28	2961	0	0	32
7.556	1	3	756	7	1	28	2961	0	0	32
7.556	1	1	756	7	2	28	2961	0	0	32
7.557	1	3	756	8	1	28	2961	0	0	32
7.557	1	1	756	8	2	28	2961	0	0	32
7.557	1	2	756	8	3	28	2961	0	0	32
7.558	1	1	756	9	2	28	2961	0	0	32
7.558	1	2	756	9	3	28	2961	0	0	32
7.558	1	3	756	9	1	28	2961	0	0	32
7.559	1	2	756	10	3	28	2961	0	0	32
7.559	1	3	756	10	1	28	2961	0	0	32
7.559	1	1	756	10	2	28	2961	0	0	32
7.56	1	3	757	1	1	28	2961	0	0	32
7.56	1	1	757	1	2	28	2961	0	0	32
7.56	1	2	757	1	3	28	2961	0	0	32
7.561	1	1	757	2	2	28	2961	0	0	32
7.561	1	2	757	2	3	28	2961	0	0	32
7.561	1	3	757	2	1	28	2961	0	0	32
7.562	1	2	757	3	3	28	2961	0	0	32
7.562	1	3	757	3	1	28	2961	0	0	32
7.562	1	1	757	3	2	28	2961	0	0	32
7.563	1	3	757	4	1	28	2961	0	0	32
7.563	1	1	757	4	2	28	2961	0	0	32
7.563	1	2	757	4	3	28	2961	0	0	32
7.564	1	1	757	5	2	28	2961	0	0	32
7.564	1	2	757	5	3	28	2961	0	0	32
7.564	1	3	757	5	1	28	2961	0	0	32
7.565	1	2	757	6	3	28	2961	0	0	32
7.565	1	3	757	6	1	28	2961	0	0	32
7.565	1	1	757	6	2	28	2961	0	0	32
7.566	1	3	757	7	1	28	2961	0	0	32
7.566	1	1	757	7	2	28	2961	0	0	32
7.566	1	2	757	7	3	28	2961	0	0	32
7.567	1	1	757	8	2	28	2961	0	0	32
7.567	1	2	757	8	3	28	2961	0	0	32
7.567	1	3	757	8	1	28	2961	0	0	32
7.568	1	2	757	9	3	28	2961	0	0	32
7.568	1	3	757	9	1	28	2961	0	0	32
7.568	1	1	757	9	2	28	2961	0	0	32
7.569	1	3	757	10	1	28	2961	0	0	32
7.569	1	1	757	10	2	28	2961	0	0	32
7.569	1	2	757	10	3	28	2961	0	0	32
7.57	1	1	758	1	2	28	2961	0	0	32
7.57	1	2	758	1	3	28	2961	0	0	32
7.57	1	3	758	1	1	28	2961	0	0	32
7.571	1	2	758	2	3	28	2961	0	0	32
7.571	1	3	758	2	1	28	2961	0	0	32
7.571	1	1	758	2	2	28	2961	0	0	32
7.597	1	3	760	8	1	28	2961	0	0	32
7.597	1	1	760	8	2	28	2961	0	0	32
7.597	1	2	760	8	3	28	2961	0	0	32
7.598	1	1	760	9	2	28	2961	0	0	32
7.598	1	2	760	9	3	28	2961	0	0	32
7.598	1	3	760	9	1	28	2961	0	0	32
7.599	1	2	760	10	3	28	2961	0	0	32
7.599	1	3	760	10	1	28	2961	0	0	32
7.599	1	1	760	10	2	28	2961	0	0	32
7.6	1	3	761	1	1	28	2961	0	0	32
7.6	1	1	761	1	2	28	2961	0	0	32
7.6	1	2	761	1	3	28	2961	0	0	32
7.601	1	1	761	2	2	28	2961	0	0	32
7.601	1	2	761	2	3	28	2961	0	0	32
7.601	1	3	761	2	1	28	2961	0	0	32
7.602	1	2	761	3	3	28	2961	0	0	32
7.602	1	3	761	3	1	28	2961	0	0	32
7.602	1	1	761	3	2	28	2961	0	0	32
7.603	1	3	761	4	1	28	2961	0	0	32
7.603	1	1	761	4	2	28	2961	0	0	32
7.603	1	2	761	4	3	28	2961	0	0	32
7.604	1	1	761	5	2	28	2961	0	0	32
7.604	1	2	761	5	3	28	2961	0	0	32
7.604	1	3	761	5	1	28	2961	0	0	32
7.605	1	2	761	6	3	28	2961	0	0	32
7.605	1	3	761	6	1	28	2961	0	0	32
7.605	1	1	761	6	2	28	2961	0	0	32
7.606	1	3	761	7	1	28	2961	0	0	32
7.606	1	1	761	7	2	28	2961	0	0	32
7.606	1	2	761	7	3	28	2961	0	0	32
7.607	1	1	761	8	2	28	2961	0	0	32
7.607	1	2	761	8	3	28	2961	0	0	32
7.607	1	3	761	8	1	28	2961	0	0	32
7.608	1	2	761	9	3	28	2961	0	0	32
7.608	1	3	761	9	1	28	2961	0	0	32
7.608	1	1	761	9	2	28	2961	0	0	32
7.609	1	3	761	10	1	28	2961	0	0	32
7.609	1	1	761	10	2	28	2961	0	0	32
7.609	1	2	761	10	3	28	2961	0	0	32
7.61	1	1	762	1	2	28	2961	0	0	32
7.61	1	2	762	1	3	28	2961	0	0	32
7.61	1	3	762	1	1	28	2961	0	0	32
7.611	1	2	762	2	3	28	2961	0	0	32
7.611	1	3	762	2	1	28	2961	0	0	32
7.611	1	1	762	2	2	28	2961	0	0	32
7.612	1	3	762	3	1	28	2961	0	0	32
7.612	1	1	762	3	2	28	2961	0	0	32
7.612	1	2	762	3	3	28	2961	0	0	32
7.613	1	1	762	4	2	28	2961	0	0	32
7.613	1	2	762	4	3	28	2961	0	0	32
7.613	1	3	762	4	1	28	2961	0	0	32
7.614	1	2	762	5	3	28	2961	0	0	32
7.614	1	3	762	5	1	28	2961	0	0	32
7.614	1	1	762	5	2	28	2961	0	0	32
7.615	1	3	762	6	1	28	2961	0	0	32
7.615	1	1	762	6	2	28	2961	0	0	32
7.615	1	2	762	6	3	28	2961	0	0	32
7.616	1	1	762	7	2	28	2961	0	0	32
7.616	1	2	762	7	3	28	2961	0	0	32
7.616	1	3	762	7	1	28	2961	0	0	32
7.617	1	2	762	8	3	28	2961	0	0	32
7.617	1	3	762	8	1	28	2961	0	0	32
7.617	1	1	762	8	2	28	2961	0	0	32
7.618	1	3	762	9	1	28	2961	0	0	32
7.618	1	1	762	9	2	28	2961	0	0	32
7.618	1	2	762	9	3	28	2961	0	0	32
7.644	1	1	765	5	2	28	2961	0	0	32
7.644	1	2	765	5	3	28	2961	0	0	32
7.644	1	3	765	5	1	28	2961	0	0	32
7.645	1	2	765	6	3	28	2961	0	0	32
7.645	1	3	765	6	1	28	2961	0	0	32
7.645	1	1	765	6	2	28	2961	0	0	32
7.646	1	3	765	7	1	28	2961	0	0	32
7.646	1	1	765	7	2	28	2961	0	0	32
7.646	1	2	765	7	3	28	2961	0	0	32
7.647	1	1	765	8	2	28	2961	0	0	32
7.647	1	2	765	8	3	28	2961	0	0	32
7.647	1	3	765	8	1	28	2961	0	0	32
7.648	1	2	765	9	3	28	2961	0	0	32
7.648	1	3	765	9	1	28	2961	0	0	32
7.648	1	1	765	9	2	28	2961	0	0	32
7.649	1	3	765	10	1	28	2961	0	0	32
7.649	1	1	765	10	2	28	2961	0	0	32
7.649	1	2	765	10	3	28	2961	0	0	32
7.65	1	1	766	1	2	28	2961	0	0	32
7.65	1	2	766	1	3	28	2961	0	0	32
7.65	1	3	766	1	1	28	2961	0	0	32
7.651	1	2	766	2	3	28	2961	0	0	32
7.651	1	3	766	2	1	28	2961	0	0	32
7.651	1	1	766	2	2	28	2961	0	0	32
7.652	1	3	766	3	1	28	2961	0	0	32
7.652	1	1	766	3	2	28	2961	0	0	32
7.652	1	2	766	3	3	28	2961	0	0	32
7.653	1	1	766	4	2	28	2961	0	0	32
7.653	1	2	766	4	3	28	2961	0	0	32
7.653	1	3	766	4	1	28	2961	0	0	32
7.654	1	2	766	5	3	28	2961	0	0	32
7.654	1	3	766	5	1	28	2961	0	0	32
7.654	1	1	766	5	2	28	2961	0	0	32
7.655	1	3	766	6	1	28	2961	0	0	32
7.655	1	1	766	6	2	28	2961	0	0	32
7.655	1	2	766	6	3	28	2961	0	0	32
7.656	1	1	766	7	2	28	2961	0	0	32
7.656	1	2	766	7	3	28	2961	0	0	32
7.656	1	3	766	7	1	28	2961	0	0	32
7.657	1	2	766	8	3	28	2961	0	0	32
7.657	1	3	766	8	1	28	2961	0	0	32
7.657	1	1	766	8	2	28	2961	0	0	32
7.658	1	3	766	9	1	28	2961	0	0	32
7.658	1	1	766	9	2	28	2961	0	0	32
7.658	1	2	766	9	3	28	2961	0	0	32
7.659	1	1	766	10	2	28	2961	0	0	32
7.659	1	2	766	10	3	28	2961	0	0	32
7.659	1	3	766	10	1	28	2961	0	0	32
7.66	1	2	767	1	3	28	2961	0	0	32
7.66	1	3	767	1	1	28	2961	0	0	32
7.66	1	1	767	1	2	28	2961	0	0	32
7.661	1	3	767	2	1	28	2961	0	0	32
7.661	1	1	767	2	2	28	2961	0	0	32
7.661	1	2	767	2	3	28	2961	0	0	32
7.662	1	1	767	3	2	28	2961	0	0	32
7.662	1	2	767	3	3	28	2961	0	0	32
7.662	1	3	767	3	1	28	2961	0	0	32
7.663	1	2	767	4	3	28	2961	0	0	32
7.663	1	3	767	4	1	28	2961	0	0	32
7.663	1	1	767	4	2	28	2961	0	0	32
7.664	1	3	767	5	1	28	2961	0	0	32
7.664	1	1	767	5	2	28	2961	0	0	32
7.664	1	2	767	5	3	28	2961	0	0	32
7.665	1	1	767	6	2	28	2961	0	0	32
7.665	1	2	767	6	3	28	2961	0	0	32
7.665	1	3	767	6	1	28	2961	0	0	32
7.691	1	2	770	2	3	28	2961	0	0	32
7.691	1	3	770	2	1	28	2961	0	0	32
7.691	1	1	770	2	2	28	2961	0	0	32
7.692	1	3	770	3	1	28	2961	0	0	32
7.692	1	1	770	3	2	28	2961	0	0	32
7.692	1	2	770	3	3	28	2961	0	0	32
7.693	1	1	770	4	2	28	2961	0	0	32
7.693	1	2	770	4	3	28	2961	0	0	32
7.693	1	3	770	4	1	28	2961	0	0	32
7.694	1	2	770	5	3	28	2961	0	0	32
7.694	1	3	770	5	1	28	2961	0	0	32
7.694	1	1	770	5	2	28	2961	0	0	32
7.695	1	3	770	6	1	28	2961	0	0	32
7.695	1	1	770	6	2	28	2961	0	0	32
7.695	1	2	770	6	3	28	2961	0	0	32
7.696	1	1	770	7	2	28	2961	0	0	32
7.696	1	2	770	7	3	28	2961	0	0	32
7.696	1	3	770	7	1	28	2961	0	0	32
7.697	1	2	770	8	3	28	2961	0	0	32
7.697	1	3	770	8	1	28	2961	0	0	32
7.697	1	1	770	8	2	28	2961	0	0	32
7.698	1	3	770	9	1	28	2961	0	0	32
7.698	1	1	770	9	2	28	2961	0	0	32
7.698	1	2	770	9	3	28	2961	0	0	32
7.699	1	1	770	10	2	28	2961	0	0	32
7.699	1	2	770	10	3	28	2961	0	0	32
7.699	1	3	770	10	1	28	2961	0	0	32
7.7	1	2	771	1	3	28	2961	0	0	32
7.7	1	3	771	1	1	28	2961	0	0	32
7.7	1	1	771	1	2	28	2961	0	0	32
7.701	1	3	771	2	1	28	2961	0	0	32
7.701	1	1	771	2	2	28	2961	0	0	32
7.701	1	2	771	2	3	28	2961	0	0	32
7.702	1	1	771	3	2	28	2961	0	0	32
7.702	1	2	771	3	3	28	2961	0	0	32
7.702	1	3	771	3	1	28	2961	0	0	32
7.703	1	2	771	4	3	28	2961	0	0	32
7.703	1	3	771	4	1	28	2961	0	0	32
7.703	1	1	771	4	2	28	2961	0	0	32
7.704	1	3	771	5	1	28	2961	0	0	32
7.704	1	1	771	5	2	28	2961	0	0	32
7.704	1	2	771	5	3	28	2961	0	0	32
7.705	1	1	771	6	2	28	2961	0	0	32
7.705	1	2	771	6	3	28	2961	0	0	32
7.705	1	3	771	6	1	28	2961	0	0	32
7.706	1	2	771	7	3	28	2961	0	0	32
7.706	1	3	771	7	1	28	2961	0	0	32
7.706	1	1	771	7	2	28	2961	0	0	32
7.707	1	3	771	8	1	28	2961	0	0	32
7.707	1	1	771	8	2	28	2961	0	0	32
7.707	1	2	771	8	3	28	2961	0	0	32
7.708	1	1	771	9	2	28	2961	0	0	32
7.708	1	2	771	9	3	28	2961	0	0	32
7.708	1	3	771	9	1	28	2961	0	0	32
7.709	1	2	771	10	3	28	2961	0	0	32
7.709	1	3	771	10	1	28	2961	0	0	32
7.709	1	1	771	10	2	28	2961	0	0	32
7.71	1	3	772	1	1	28	2961	0	0	32
7.71	1	1	772	1	2	28	2961	0	0	32
7.71	1	2	772	1	3	28	2961	0	0	32
7.711	1	1	772	2	2	28	2961	0	0	32
7.711	1	2	772	2	3	28	2961	0	0	32
7.711	1	3	772	2	1	28	2961	0	0	32
7.712	1	2	772	3	3	28	2961	0	0	32
7.712	1	3	772	3	1	28	2961	0	0	32
7.712	1	1	772	3	2	28	2961	0	0	32
7.738	1	3	774	9	1	28	2961	0	0	32
7.738	1	1	774	9	2	28	2961	0	0	32
7.738	1	2	774	9	3	28	2961	0	0	32
7.739	1	1	774	10	2	28	2961	0	0	32
7.739	1	2	774	10	3	28	2961	0	0	32
7.739	1	3	774	10	1	28	2961	0	0	32
7.74	1	2	775	1	3	28	2961	0	0	32
7.74	1	3	775	1	1	28	2961	0	0	32
7.74	1	1	775	1	2	28	2961	0	0	32
7.741	1	3	775	2	1	28	2961	0	0	32
7.741	1	1	775	2	2	28	2961	0	0	32
7.741	1	2	775	2	3	28	2961	0	0	32
7.742	1	1	775	3	2	28	2961	0	0	32
7.742	1	2	775	3	3	28	2961	0	0	32
7.742	1	3	775	3	1	28	2961	0	0	32
7.743	1	2	775	4	3	28	2961	0	0	32
7.743	1	3	775	4	1	28	2961	0	0	32
7.743	1	1	775	4	2	28	2961	0	0	32
7.744	1	3	775	5	1	28	2961	0	0	32
7.744	1	1	775	5	2	28	2961	0	0	32
7.744	1	2	775	5	3	28	2961	0	0	32
7.745	1	1	775	6	2	28	2961	0	0	32
7.745	1	2	775	6	3	28	2961	0	0	32
7.745	1	3	775	6	1	28	2961	0	0	32
7.746	1	2	775	7	3	28	2961	0	0	32
7.746	1	3	775	7	1	28	2961	0	0	32
7.746	1	1	775	7	2	28	2961	0	0	32
7.747	1	3	775	8	1	28	2961	0	0	32
7.747	1	1	775	8	2	28	2961	0	0	32
7.747	1	2	775	8	3	28	2961	0	0	32
7.748	1	1	775	9	2	28	2961	0	0	32
7.748	1	2	775	9	3	28	2961	0	0	32
7.748	1	3	775	9	1	28	2961	0	0	32
7.749	1	2	775	10	3	28	2961	0	0	32
7.749	1	3	775	10	1	28	2961	0	0	32
7.749	1	1	775	10	2	28	2961	0	0	32
7.75	1	3	776	1	1	28	2961	0	0	32
7.75	1	1	776	1	2	28	2961	0	0	32
7.75	1	2	776	1	3	28	2961	0	0	32
7.751	1	1	776	2	2	28	2961	0	0	32
7.751	1	2	776	2	3	28	2961	0	0	32
7.751	1	3	776	2	1	28	2961	0	0	32
7.752	1	2	776	3	3	28	2961	0	0	32
7.752	1	3	776	3	1	28	2961	0	0	32
7.752	1	1	776	3	2	28	2961	0	0	32
7.753	1	3	776	4	1	28	2961	0	0	32
7.753	1	1	776	4	2	28	2961	0	0	32
7.753	1	2	776	4	3	28	2961	0	0	32
7.754	1	1	776	5	2	28	2961	0	0	32
7.754	1	2	776	5	3	28	2961	0	0	32
7.754	1	3	776	5	1	28	2961	0	0	32
7.755	1	2	776	6	3	28	2961	0	0	32
7.755	1	3	776	6	1	28	2961	0	0	32
7.755	1	1	776	6	2	28	2961	0	0	32
7.756	1	3	776	7	1	28	2961	0	0	32
7.756	1	1	776	7	2	28	2961	0	0	32
7.756	1	2	776	7	3	28	2961	0	0	32
7.757	1	1	776	8	2	28	2961	0	0	32
7.757	1	2	776	8	3	28	2961	0	0	32
7.757	1	3	776	8	1	28	2961	0	0	32
7.758	1	2	776	9	3	28	2961	0	0	32
7.758	1	3	776	9	1	28	2961	0	0	32
7.758	1	1	776	9	2	28	2961	0	0	32
7.759	1	3	776	10	1	28	2961	0	0	32
7.759	1	1	776	10	2	28	2961	0	0	32
7.759	1	2	776	10	3	28	2961	0	0	32
7.785	1	1	779	6	2	28	2961	0	0	32
7.785	1	2	779	6	3	28	2961	0	0	32
7.785	1	3	779	6	1	28	2961	0	0	32
7.786	1	2	779	7	3	28	2961	0	0	32
7.786	1	3	779	7	1	28	2961	0	0	32
7.786	1	1	779	7	2	28	2961	0	0	32
7.787	1	3	779	8	1	28	2961	0	0	32
7.787	1	1	779	8	2	28	2961	0	0	32
