% time	cellId	IMSI	frame	sframe	RNTI	mcs	size
5.059	1	2	506	10	3	28	3062
5.06	1	3	507	1	1	28	3062
5.06	1	1	507	1	2	28	3062
5.06	1	2	507	1	3	28	3062
5.061	1	3	507	2	1	28	3062
5.061	1	1	507	2	2	28	3062
5.061	1	2	507	2	3	28	3062
5.062	1	3	507	3	1	28	3062
5.062	1	1	507	3	2	28	3062
5.062	1	2	507	3	3	28	3062
5.063	1	3	507	4	1	28	3062
5.063	1	1	507	4	2	28	3062
5.063	1	2	507	4	3	28	3062
5.064	1	3	507	5	1	28	3062
5.064	1	1	507	5	2	28	3062
5.064	1	2	507	5	3	28	3062
5.065	1	3	507	6	1	28	3062
5.065	1	1	507	6	2	28	3062
5.065	1	2	507	6	3	28	3062
5.066	1	3	507	7	1	28	3062
5.066	1	1	507	7	2	28	3062
5.066	1	2	507	7	3	28	3062
5.067	1	3	507	8	1	28	3062
5.067	1	1	507	8	2	28	3062
5.067	1	2	507	8	3	28	3062
5.068	1	3	507	9	1	28	3062
5.068	1	1	507	9	2	28	3062
5.068	1	2	507	9	3	28	3062
5.069	1	3	507	10	1	28	3062
5.069	1	1	507	10	2	28	3062
5.069	1	2	507	10	3	28	3062
5.07	1	3	508	1	1	28	3062
5.07	1	1	508	1	2	28	3062
5.07	1	2	508	1	3	28	3062
5.071	1	3	508	2	1	28	3062
5.071	1	1	508	2	2	28	3062
5.071	1	2	508	2	3	28	3062
5.072	1	3	508	3	1	28	3062
5.072	1	1	508	3	2	28	3062
5.072	1	2	508	3	3	28	3062
5.073	1	3	508	4	1	28	3062
5.073	1	1	508	4	2	28	3062
5.073	1	2	508	4	3	28	3062
5.074	1	3	508	5	1	28	3062
5.074	1	1	508	5	2	28	3062
5.074	1	2	508	5	3	28	3062
5.075	1	3	508	6	1	28	3062
5.075	1	1	508	6	2	28	3062
5.075	1	2	508	6	3	28	3062
5.076	1	3	508	7	1	28	3062
5.076	1	1	508	7	2	28	3062
5.076	1	2	508	7	3	28	3062
5.077	1	3	508	8	1	28	3062
5.077	1	1	508	8	2	28	3062
5.077	1	2	508	8	3	28	3062
5.078	1	3	508	9	1	28	3062
5.078	1	1	508	9	2	28	3062
5.078	1	2	508	9	3	28	3062
5.079	1	3	508	10	1	28	3062
5.079	1	1	508	10	2	28	3062
5.079	1	2	508	10	3	28	3062
5.08	1	3	509	1	1	28	3062
5.08	1	1	509	1	2	28	3062
5.08	1	2	509	1	3	28	3062
5.081	1	3	509	2	1	28	3062
5.081	1	1	509	2	2	28	3062
5.081	1	2	509	2	3	28	3062
5.082	1	3	509	3	1	28	3062
5.082	1	1	509	3	2	28	3062
5.082	1	2	509	3	3	28	3062
5.083	1	3	509	4	1	28	3062
5.083	1	1	509	4	2	28	3062
5.083	1	2	509	4	3	28	3062
5.084	1	3	509	5	1	28	3062
5.084	1	1	509	5	2	28	3062
5.084	1	2	509	5	3	28	3062
5.085	1	3	509	6	1	28	3062
5.085	1	1	509	6	2	28	3062
5.085	1	2	509	6	3	28	3062
5.086	1	3	509	7	1	28	3062
5.086	1	1	509	7	2	28	3062
5.086	1	2	509	7	3	28	3062
5.087	1	3	509	8	1	28	3062
5.087	1	1	509	8	2	28	3062
5.087	1	2	509	8	3	28	3062
5.088	1	3	509	9	1	28	3062
5.088	1	1	509	9	2	28	3062
5.088	1	2	509	9	3	28	3062
5.089	1	3	509	10	1	28	3062
5.089	1	1	509	10	2	28	3062
5.089	1	2	509	10	3	28	3062
5.09	1	3	510	1	1	28	3062
5.09	1	1	510	1	2	28	3062
5.09	1	2	510	1	3	28	3062
5.091	1	3	510	2	1	28	3062
5.091	1	1	510	2	2	28	3062
5.091	1	2	510	2	3	28	3062
5.092	1	3	510	3	1	28	3062
5.092	1	1	510	3	2	28	3062
5.092	1	2	510	3	3	28	3062
5.093	1	3	510	4	1	28	3062
5.093	1	1	510	4	2	28	3062
5.093	1	2	510	4	3	28	3062
5.094	1	3	510	5	1	28	3062
5.094	1	1	510	5	2	28	3062
5.094	1	2	510	5	3	28	3062
5.095	1	3	510	6	1	28	3062
5.095	1	1	510	6	2	28	3062
5.095	1	2	510	6	3	28	3062
5.096	1	3	510	7	1	28	3062
5.096	1	1	510	7	2	28	3062
5.096	1	2	510	7	3	28	3062
5.097	1	3	510	8	1	28	3062
5.097	1	1	510	8	2	28	3062
5.097	1	2	510	8	3	28	3062
5.098	1	3	510	9	1	28	3062
5.098	1	1	510	9	2	28	3062
5.098	1	2	510	9	3	28	3062
5.099	1	3	510	10	1	28	3062
5.099	1	1	510	10	2	28	3062
5.099	1	2	510	10	3	28	3062
5.1	1	3	511	1	1	28	3062
5.1	1	1	511	1	2	28	3062
5.1	1	2	511	1	3	28	3062
5.101	1	3	511	2	1	28	3062
5.101	1	1	511	2	2	28	3062
5.101	1	2	511	2	3	28	3062
5.102	1	3	511	3	1	28	3062
5.102	1	1	511	3	2	28	3062
5.102	1	2	511	3	3	28	3062
5.103	1	3	511	4	1	28	3062
5.103	1	1	511	4	2	28	3062
5.103	1	2	511	4	3	28	3062
5.104	1	3	511	5	1	28	3062
5.104	1	1	511	5	2	28	3062
5.104	1	2	511	5	3	28	3062
5.105	1	3	511	6	1	28	3062
5.105	1	1	511	6	2	28	3062
5.105	1	2	511	6	3	28	3062
5.106	1	3	511	7	1	28	3062
5.106	1	1	511	7	2	28	3062
5.106	1	2	511	7	3	28	3062
5.107	1	3	511	8	1	28	3062
5.107	1	1	511	8	2	28	3062
5.107	1	2	511	8	3	28	3062
5.108	1	3	511	9	1	28	3062
5.108	1	1	511	9	2	28	3062
5.108	1	2	511	9	3	28	3062
5.109	1	3	511	10	1	28	3062
5.109	1	1	511	10	2	28	3062
5.109	1	2	511	10	3	28	3062
5.11	1	3	512	1	1	28	3062
5.11	1	1	512	1	2	28	3062
5.11	1	2	512	1	3	28	3062
5.111	1	3	512	2	1	28	3062
5.111	1	1	512	2	2	28	3062
5.111	1	2	512	2	3	28	3062
5.112	1	3	512	3	1	28	3062
5.112	1	1	512	3	2	28	3062
5.112	1	2	512	3	3	28	3062
5.113	1	3	512	4	1	28	3062
5.113	1	1	512	4	2	28	3062
5.113	1	2	512	4	3	28	3062
5.114	1	3	512	5	1	28	3062
5.114	1	1	512	5	2	28	3062
5.114	1	2	512	5	3	28	3062
5.115	1	3	512	6	1	28	3062
5.115	1	1	512	6	2	28	3062
5.115	1	2	512	6	3	28	3062
5.116	1	3	512	7	1	28	3062
5.116	1	1	512	7	2	28	3062
5.116	1	2	512	7	3	28	3062
5.117	1	3	512	8	1	28	3062
5.117	1	1	512	8	2	28	3062
5.117	1	2	512	8	3	28	3062
5.118	1	3	512	9	1	28	3062
5.118	1	1	512	9	2	28	3062
5.118	1	2	512	9	3	28	3062
5.119	1	3	512	10	1	28	3062
5.119	1	1	512	10	2	28	3062
5.119	1	2	512	10	3	28	3062
5.12	1	3	513	1	1	28	3062
5.12	1	1	513	1	2	28	3062
5.12	1	2	513	1	3	28	3062
5.121	1	3	513	2	1	28	3062
5.121	1	1	513	2	2	28	3062
5.121	1	2	513	2	3	28	3062
5.122	1	3	513	3	1	28	3062
5.122	1	1	513	3	2	28	3062
5.122	1	2	513	3	3	28	3062
5.123	1	3	513	4	1	28	3062
5.123	1	1	513	4	2	28	3062
5.123	1	2	513	4	3	28	3062
5.124	1	3	513	5	1	28	3062
5.124	1	1	513	5	2	28	3062
5.124	1	2	513	5	3	28	3062
5.125	1	3	513	6	1	28	3062
5.125	1	1	513	6	2	28	3062
5.125	1	2	513	6	3	28	3062
5.126	1	3	513	7	1	28	3062
5.126	1	1	513	7	2	28	3062
5.126	1	2	513	7	3	28	3062
5.127	1	3	513	8	1	28	3062
5.127	1	1	513	8	2	28	3062
5.127	1	2	513	8	3	28	3062
5.128	1	3	513	9	1	28	3062
5.128	1	1	513	9	2	28	3062
5.128	1	2	513	9	3	28	3062
5.129	1	3	513	10	1	28	3062
5.129	1	1	513	10	2	28	3062
5.129	1	2	513	10	3	28	3062
5.13	1	3	514	1	1	28	3062
5.13	1	1	514	1	2	28	3062
5.13	1	2	514	1	3	28	3062
5.131	1	3	514	2	1	28	3062
5.131	1	1	514	2	2	28	3062
5.131	1	2	514	2	3	28	3062
5.132	1	3	514	3	1	28	3062
5.132	1	1	514	3	2	28	3062
5.132	1	2	514	3	3	28	3062
5.133	1	3	514	4	1	28	3062
5.133	1	1	514	4	2	28	3062
5.133	1	2	514	4	3	28	3062
5.134	1	3	514	5	1	28	3062
5.134	1	1	514	5	2	28	3062
5.134	1	2	514	5	3	28	3062
5.135	1	3	514	6	1	28	3062
5.135	1	1	514	6	2	28	3062
5.135	1	2	514	6	3	28	3062
5.136	1	3	514	7	1	28	3062
5.136	1	1	514	7	2	28	3062
5.136	1	2	514	7	3	28	3062
5.137	1	3	514	8	1	28	3062
5.137	1	1	514	8	2	28	3062
5.137	1	2	514	8	3	28	3062
5.138	1	3	514	9	1	28	3062
5.138	1	1	514	9	2	28	3062
5.138	1	2	514	9	3	28	3062
5.139	1	3	514	10	1	28	3062
5.139	1	1	514	10	2	28	3062
5.139	1	2	514	10	3	28	3062
5.14	1	3	515	1	1	28	3062
5.14	1	1	515	1	2	28	3062
5.14	1	2	515	1	3	28	3062
5.141	1	3	515	2	1	28	3062
5.141	1	1	515	2	2	28	3062
5.141	1	2	515	2	3	28	3062
5.142	1	3	515	3	1	28	3062
5.142	1	1	515	3	2	28	3062
5.142	1	2	515	3	3	28	3062
5.143	1	3	515	4	1	28	3062
5.143	1	1	515	4	2	28	3062
5.143	1	2	515	4	3	28	3062
5.144	1	3	515	5	1	28	3062
5.144	1	1	515	5	2	28	3062
5.144	1	2	515	5	3	28	3062
5.145	1	3	515	6	1	28	3062
5.145	1	1	515	6	2	28	3062
5.145	1	2	515	6	3	28	3062
5.146	1	3	515	7	1	28	3062
5.146	1	1	515	7	2	28	3062
5.146	1	2	515	7	3	28	3062
5.147	1	3	515	8	1	28	3062
5.147	1	1	515	8	2	28	3062
5.147	1	2	515	8	3	28	3062
5.148	1	3	515	9	1	28	3062
5.148	1	1	515	9	2	28	3062
5.148	1	2	515	9	3	28	3062
5.149	1	3	515	10	1	28	3062
5.149	1	1	515	10	2	28	3062
5.149	1	2	515	10	3	28	3062
5.15	1	3	516	1	1	28	3062
5.15	1	1	516	1	2	28	3062
5.15	1	2	516	1	3	28	3062
5.151	1	3	516	2	1	28	3062
5.151	1	1	516	2	2	28	3062
5.151	1	2	516	2	3	28	3062
5.152	1	3	516	3	1	28	3062
5.152	1	1	516	3	2	28	3062
5.152	1	2	516	3	3	28	3062
5.153	1	3	516	4	1	28	3062
5.153	1	1	516	4	2	28	3062
5.153	1	2	516	4	3	28	3062
5.154	1	3	516	5	1	28	3062
5.154	1	1	516	5	2	28	3062
5.154	1	2	516	5	3	28	3062
5.155	1	3	516	6	1	28	3062
5.155	1	1	516	6	2	28	3062
5.155	1	2	516	6	3	28	3062
5.156	1	3	516	7	1	28	3062
5.156	1	1	516	7	2	28	3062
5.156	1	2	516	7	3	28	3062
5.157	1	3	516	8	1	28	3062
5.157	1	1	516	8	2	28	3062
5.157	1	2	516	8	3	28	3062
5.158	1	3	516	9	1	28	3062
5.158	1	1	516	9	2	28	3062
5.158	1	2	516	9	3	28	3062
5.159	1	3	516	10	1	28	3062
5.159	1	1	516	10	2	28	3062
5.159	1	2	516	10	3	28	3062
5.16	1	3	517	1	1	28	3062
5.16	1	1	517	1	2	28	3062
5.16	1	2	517	1	3	28	3062
5.161	1	3	517	2	1	28	3062
5.161	1	1	517	2	2	28	3062
5.161	1	2	517	2	3	28	3062
5.162	1	3	517	3	1	28	3062
5.162	1	1	517	3	2	28	3062
5.162	1	2	517	3	3	28	3062
5.163	1	3	517	4	1	28	3062
5.163	1	1	517	4	2	28	3062
5.163	1	2	517	4	3	28	3062
5.164	1	3	517	5	1	28	3062
5.164	1	1	517	5	2	28	3062
5.164	1	2	517	5	3	28	3062
5.165	1	3	517	6	1	28	3062
5.165	1	1	517	6	2	28	3062
5.165	1	2	517	6	3	28	3062
5.166	1	3	517	7	1	28	3062
5.166	1	1	517	7	2	28	3062
5.166	1	2	517	7	3	28	3062
5.167	1	3	517	8	1	28	3062
5.167	1	1	517	8	2	28	3062
5.167	1	2	517	8	3	28	3062
5.168	1	3	517	9	1	28	3062
5.168	1	1	517	9	2	28	3062
5.168	1	2	517	9	3	28	3062
5.169	1	3	517	10	1	28	3062
5.169	1	1	517	10	2	28	3062
5.169	1	2	517	10	3	28	3062
5.17	1	3	518	1	1	28	3062
5.17	1	1	518	1	2	28	3062
5.17	1	2	518	1	3	28	3062
5.171	1	3	518	2	1	28	3062
5.171	1	1	518	2	2	28	3062
5.171	1	2	518	2	3	28	3062
5.172	1	3	518	3	1	28	3062
5.172	1	1	518	3	2	28	3062
5.172	1	2	518	3	3	28	3062
5.173	1	3	518	4	1	28	3062
5.173	1	1	518	4	2	28	3062
5.173	1	2	518	4	3	28	3062
5.174	1	3	518	5	1	28	3062
5.174	1	1	518	5	2	28	3062
5.174	1	2	518	5	3	28	3062
5.175	1	3	518	6	1	28	3062
5.175	1	1	518	6	2	28	3062
5.175	1	2	518	6	3	28	3062
5.176	1	3	518	7	1	28	3062
5.176	1	1	518	7	2	28	3062
5.176	1	2	518	7	3	28	3062
5.177	1	3	518	8	1	28	3062
5.177	1	1	518	8	2	28	3062
5.177	1	2	518	8	3	28	3062
5.178	1	3	518	9	1	28	3062
5.178	1	1	518	9	2	28	3062
5.178	1	2	518	9	3	28	3062
5.179	1	3	518	10	1	28	3062
5.179	1	1	518	10	2	28	3062
5.179	1	2	518	10	3	28	3062
5.18	1	3	519	1	1	28	3062
5.18	1	1	519	1	2	28	3062
5.18	1	2	519	1	3	28	3062
5.181	1	3	519	2	1	28	3062
5.181	1	1	519	2	2	28	3062
5.181	1	2	519	2	3	28	3062
5.182	1	3	519	3	1	28	3062
5.182	1	1	519	3	2	28	3062
5.182	1	2	519	3	3	28	3062
5.183	1	3	519	4	1	28	3062
5.183	1	1	519	4	2	28	3062
5.183	1	2	519	4	3	28	3062
5.184	1	3	519	5	1	28	3062
5.184	1	1	519	5	2	28	3062
5.184	1	2	519	5	3	28	3062
5.185	1	3	519	6	1	28	3062
5.185	1	1	519	6	2	28	3062
5.185	1	2	519	6	3	28	3062
5.186	1	3	519	7	1	28	3062
5.186	1	1	519	7	2	28	3062
5.186	1	2	519	7	3	28	3062
5.187	1	3	519	8	1	28	3062
5.187	1	1	519	8	2	28	3062
5.187	1	2	519	8	3	28	3062
5.188	1	3	519	9	1	28	3062
5.188	1	1	519	9	2	28	3062
5.188	1	2	519	9	3	28	3062
5.189	1	3	519	10	1	28	3062
5.189	1	1	519	10	2	28	3062
5.189	1	2	519	10	3	28	3062
5.19	1	3	520	1	1	28	3062
5.19	1	1	520	1	2	28	3062
5.19	1	2	520	1	3	28	3062
5.191	1	3	520	2	1	28	3062
5.191	1	1	520	2	2	28	3062
5.191	1	2	520	2	3	28	3062
5.192	1	3	520	3	1	28	3062
5.192	1	1	520	3	2	28	3062
5.192	1	2	520	3	3	28	3062
5.193	1	3	520	4	1	28	3062
5.193	1	1	520	4	2	28	3062
5.193	1	2	520	4	3	28	3062
5.194	1	3	520	5	1	28	3062
5.194	1	1	520	5	2	28	3062
5.194	1	2	520	5	3	28	3062
5.195	1	3	520	6	1	28	3062
5.195	1	1	520	6	2	28	3062
5.195	1	2	520	6	3	28	3062
5.196	1	3	520	7	1	28	3062
5.196	1	1	520	7	2	28	3062
5.196	1	2	520	7	3	28	3062
5.197	1	3	520	8	1	28	3062
5.197	1	1	520	8	2	28	3062
5.197	1	2	520	8	3	28	3062
5.198	1	3	520	9	1	28	3062
5.198	1	1	520	9	2	28	3062
5.198	1	2	520	9	3	28	3062
5.199	1	3	520	10	1	28	3062
5.199	1	1	520	10	2	28	3062
5.199	1	2	520	10	3	28	3062
5.2	1	3	521	1	1	28	3062
5.2	1	1	521	1	2	28	3062
5.2	1	2	521	1	3	28	3062
5.201	1	3	521	2	1	28	3062
5.201	1	1	521	2	2	28	3062
5.201	1	2	521	2	3	28	3062
5.202	1	3	521	3	1	28	3062
5.202	1	1	521	3	2	28	3062
5.202	1	2	521	3	3	28	3062
5.203	1	3	521	4	1	28	3062
5.203	1	1	521	4	2	28	3062
5.203	1	2	521	4	3	28	3062
5.204	1	3	521	5	1	28	3062
5.204	1	1	521	5	2	28	3062
5.204	1	2	521	5	3	28	3062
5.205	1	3	521	6	1	28	3062
5.205	1	1	521	6	2	28	3062
5.205	1	2	521	6	3	28	3062
5.206	1	3	521	7	1	28	3062
5.206	1	1	521	7	2	28	3062
5.206	1	2	521	7	3	28	3062
5.207	1	3	521	8	1	28	3062
5.207	1	1	521	8	2	28	3062
5.207	1	2	521	8	3	28	3062
5.208	1	3	521	9	1	28	3062
5.208	1	1	521	9	2	28	3062
5.208	1	2	521	9	3	28	3062
5.209	1	3	521	10	1	28	3062
5.209	1	1	521	10	2	28	3062
5.209	1	2	521	10	3	28	3062
5.21	1	3	522	1	1	28	3062
5.21	1	1	522	1	2	28	3062
5.21	1	2	522	1	3	28	3062
5.211	1	3	522	2	1	28	3062
5.211	1	1	522	2	2	28	3062
5.211	1	2	522	2	3	28	3062
5.212	1	3	522	3	1	28	3062
5.212	1	1	522	3	2	28	3062
5.212	1	2	522	3	3	28	3062
5.213	1	3	522	4	1	28	3062
5.213	1	1	522	4	2	28	3062
5.213	1	2	522	4	3	28	3062
5.214	1	3	522	5	1	28	3062
5.214	1	1	522	5	2	28	3062
5.214	1	2	522	5	3	28	3062
5.215	1	3	522	6	1	28	3062
5.215	1	1	522	6	2	28	3062
5.215	1	2	522	6	3	28	3062
5.216	1	3	522	7	1	28	3062
5.216	1	1	522	7	2	28	3062
5.216	1	2	522	7	3	28	3062
5.217	1	3	522	8	1	28	3062
5.217	1	1	522	8	2	28	3062
5.217	1	2	522	8	3	28	3062
5.218	1	3	522	9	1	28	3062
5.218	1	1	522	9	2	28	3062
5.218	1	2	522	9	3	28	3062
5.219	1	3	522	10	1	28	3062
5.219	1	1	522	10	2	28	3062
5.219	1	2	522	10	3	28	3062
5.22	1	3	523	1	1	28	3062
5.22	1	1	523	1	2	28	3062
5.22	1	2	523	1	3	28	3062
5.221	1	3	523	2	1	28	3062
5.221	1	1	523	2	2	28	3062
5.221	1	2	523	2	3	28	3062
5.222	1	3	523	3	1	28	3062
5.222	1	1	523	3	2	28	3062
5.222	1	2	523	3	3	28	3062
5.223	1	3	523	4	1	28	3062
5.223	1	1	523	4	2	28	3062
5.223	1	2	523	4	3	28	3062
5.224	1	3	523	5	1	28	3062
5.224	1	1	523	5	2	28	3062
5.224	1	2	523	5	3	28	3062
5.225	1	3	523	6	1	28	3062
5.225	1	1	523	6	2	28	3062
5.225	1	2	523	6	3	28	3062
5.226	1	3	523	7	1	28	3062
5.226	1	1	523	7	2	28	3062
5.226	1	2	523	7	3	28	3062
5.227	1	3	523	8	1	28	3062
5.227	1	1	523	8	2	28	3062
5.227	1	2	523	8	3	28	3062
5.228	1	3	523	9	1	28	3062
5.228	1	1	523	9	2	28	3062
5.228	1	2	523	9	3	28	3062
5.229	1	3	523	10	1	28	3062
5.229	1	1	523	10	2	28	3062
5.229	1	2	523	10	3	28	3062
5.23	1	3	524	1	1	28	3062
5.23	1	1	524	1	2	28	3062
5.23	1	2	524	1	3	28	3062
5.231	1	3	524	2	1	28	3062
5.231	1	1	524	2	2	28	3062
5.231	1	2	524	2	3	28	3062
5.232	1	3	524	3	1	28	3062
5.232	1	1	524	3	2	28	3062
5.232	1	2	524	3	3	28	3062
5.233	1	3	524	4	1	28	3062
5.233	1	1	524	4	2	28	3062
5.233	1	2	524	4	3	28	3062
5.234	1	3	524	5	1	28	3062
5.234	1	1	524	5	2	28	3062
5.234	1	2	524	5	3	28	3062
5.235	1	3	524	6	1	28	3062
5.235	1	1	524	6	2	28	3062
5.235	1	2	524	6	3	28	3062
5.236	1	3	524	7	1	28	3062
5.236	1	1	524	7	2	28	3062
5.236	1	2	524	7	3	28	3062
5.237	1	3	524	8	1	28	3062
5.237	1	1	524	8	2	28	3062
5.237	1	2	524	8	3	28	3062
5.238	1	3	524	9	1	28	3062
5.238	1	1	524	9	2	28	3062
5.238	1	2	524	9	3	28	3062
5.239	1	3	524	10	1	28	3062
5.239	1	1	524	10	2	28	3062
5.239	1	2	524	10	3	28	3062
5.24	1	3	525	1	1	28	3062
5.24	1	1	525	1	2	28	3062
5.24	1	2	525	1	3	28	3062
5.241	1	3	525	2	1	28	3062
5.241	1	1	525	2	2	28	3062
5.241	1	2	525	2	3	28	3062
5.242	1	3	525	3	1	28	3062
5.242	1	1	525	3	2	28	3062
5.242	1	2	525	3	3	28	3062
5.243	1	3	525	4	1	28	3062
5.243	1	1	525	4	2	28	3062
5.243	1	2	525	4	3	28	3062
5.244	1	3	525	5	1	28	3062
5.244	1	1	525	5	2	28	3062
5.244	1	2	525	5	3	28	3062
5.245	1	3	525	6	1	28	3062
5.245	1	1	525	6	2	28	3062
5.245	1	2	525	6	3	28	3062
5.246	1	3	525	7	1	28	3062
5.246	1	1	525	7	2	28	3062
5.246	1	2	525	7	3	28	3062
5.247	1	3	525	8	1	28	3062
5.247	1	1	525	8	2	28	3062
5.247	1	2	525	8	3	28	3062
5.248	1	3	525	9	1	28	3062
5.248	1	1	525	9	2	28	3062
5.248	1	2	525	9	3	28	3062
5.249	1	3	525	10	1	28	3062
5.249	1	1	525	10	2	28	3062
5.249	1	2	525	10	3	28	3062
5.25	1	3	526	1	1	28	3062
5.25	1	1	526	1	2	28	3062
5.25	1	2	526	1	3	28	3062
5.251	1	3	526	2	1	28	3062
5.251	1	1	526	2	2	28	3062
5.251	1	2	526	2	3	28	3062
5.252	1	3	526	3	1	28	3062
5.252	1	1	526	3	2	28	3062
5.252	1	2	526	3	3	28	3062
5.253	1	3	526	4	1	28	3062
5.253	1	1	526	4	2	28	3062
5.253	1	2	526	4	3	28	3062
5.254	1	3	526	5	1	28	3062
5.254	1	1	526	5	2	28	3062
5.254	1	2	526	5	3	28	3062
5.255	1	3	526	6	1	28	3062
5.255	1	1	526	6	2	28	3062
5.255	1	2	526	6	3	28	3062
5.256	1	3	526	7	1	28	3062
5.256	1	1	526	7	2	28	3062
5.256	1	2	526	7	3	28	3062
5.257	1	3	526	8	1	28	3062
5.257	1	1	526	8	2	28	3062
5.257	1	2	526	8	3	28	3062
5.258	1	3	526	9	1	28	3062
5.258	1	1	526	9	2	28	3062
5.258	1	2	526	9	3	28	3062
5.259	1	3	526	10	1	28	3062
5.259	1	1	526	10	2	28	3062
5.259	1	2	526	10	3	28	3062
5.26	1	3	527	1	1	28	3062
5.26	1	1	527	1	2	28	3062
5.26	1	2	527	1	3	28	3062
5.261	1	3	527	2	1	28	3062
5.261	1	1	527	2	2	28	3062
5.261	1	2	527	2	3	28	3062
5.262	1	3	527	3	1	28	3062
5.262	1	1	527	3	2	28	3062
5.262	1	2	527	3	3	28	3062
5.263	1	3	527	4	1	28	3062
5.263	1	1	527	4	2	28	3062
5.263	1	2	527	4	3	28	3062
5.264	1	3	527	5	1	28	3062
5.264	1	1	527	5	2	28	3062
5.264	1	2	527	5	3	28	3062
5.265	1	3	527	6	1	28	3062
5.265	1	1	527	6	2	28	3062
5.265	1	2	527	6	3	28	3062
5.266	1	3	527	7	1	28	3062
5.266	1	1	527	7	2	28	3062
5.266	1	2	527	7	3	28	3062
5.267	1	3	527	8	1	28	3062
5.267	1	1	527	8	2	28	3062
5.267	1	2	527	8	3	28	3062
5.268	1	3	527	9	1	28	3062
5.268	1	1	527	9	2	28	3062
5.268	1	2	527	9	3	28	3062
5.269	1	3	527	10	1	28	3062
5.269	1	1	527	10	2	28	3062
5.269	1	2	527	10	3	28	3062
5.27	1	3	528	1	1	28	3062
5.27	1	1	528	1	2	28	3062
5.27	1	2	528	1	3	28	3062
5.271	1	3	528	2	1	28	3062
5.271	1	1	528	2	2	28	3062
5.271	1	2	528	2	3	28	3062
5.272	1	3	528	3	1	28	3062
5.272	1	1	528	3	2	28	3062
5.272	1	2	528	3	3	28	3062
5.273	1	3	528	4	1	28	3062
5.273	1	1	528	4	2	28	3062
5.273	1	2	528	4	3	28	3062
5.274	1	3	528	5	1	28	3062
5.274	1	1	528	5	2	28	3062
5.274	1	2	528	5	3	28	3062
5.275	1	3	528	6	1	28	3062
5.275	1	1	528	6	2	28	3062
5.275	1	2	528	6	3	28	3062
5.276	1	3	528	7	1	28	3062
5.276	1	1	528	7	2	28	3062
5.276	1	2	528	7	3	28	3062
5.277	1	3	528	8	1	28	3062
5.277	1	1	528	8	2	28	3062
5.277	1	2	528	8	3	28	3062
5.278	1	3	528	9	1	28	3062
5.278	1	1	528	9	2	28	3062
5.278	1	2	528	9	3	28	3062
5.279	1	3	528	10	1	28	3062
5.279	1	1	528	10	2	28	3062
5.279	1	2	528	10	3	28	3062
5.28	1	3	529	1	1	28	3062
5.28	1	1	529	1	2	28	3062
5.28	1	2	529	1	3	28	3062
5.281	1	3	529	2	1	28	3062
5.281	1	1	529	2	2	28	3062
5.281	1	2	529	2	3	28	3062
5.282	1	3	529	3	1	28	3062
5.282	1	1	529	3	2	28	3062
5.282	1	2	529	3	3	28	3062
5.283	1	3	529	4	1	28	3062
5.283	1	1	529	4	2	28	3062
5.283	1	2	529	4	3	28	3062
5.284	1	3	529	5	1	28	3062
5.284	1	1	529	5	2	28	3062
5.284	1	2	529	5	3	28	3062
5.285	1	3	529	6	1	28	3062
5.285	1	1	529	6	2	28	3062
5.285	1	2	529	6	3	28	3062
5.286	1	3	529	7	1	28	3062
5.286	1	1	529	7	2	28	3062
5.286	1	2	529	7	3	28	3062
5.287	1	3	529	8	1	28	3062
5.287	1	1	529	8	2	28	3062
5.287	1	2	529	8	3	28	3062
5.288	1	3	529	9	1	28	3062
5.288	1	1	529	9	2	28	3062
5.288	1	2	529	9	3	28	3062
5.289	1	3	529	10	1	28	3062
5.289	1	1	529	10	2	28	3062
5.289	1	2	529	10	3	28	3062
5.29	1	3	530	1	1	28	3062
5.29	1	1	530	1	2	28	3062
5.29	1	2	530	1	3	28	3062
5.291	1	3	530	2	1	28	3062
5.291	1	1	530	2	2	28	3062
5.291	1	2	530	2	3	28	3062
5.292	1	3	530	3	1	28	3062
5.292	1	1	530	3	2	28	3062
5.292	1	2	530	3	3	28	3062
5.293	1	3	530	4	1	28	3062
5.293	1	1	530	4	2	28	3062
5.293	1	2	530	4	3	28	3062
5.294	1	3	530	5	1	28	3062
5.294	1	1	530	5	2	28	3062
5.294	1	2	530	5	3	28	3062
5.295	1	3	530	6	1	28	3062
5.295	1	1	530	6	2	28	3062
5.295	1	2	530	6	3	28	3062
5.296	1	3	530	7	1	28	3062
5.296	1	1	530	7	2	28	3062
5.296	1	2	530	7	3	28	3062
5.297	1	3	530	8	1	28	3062
5.297	1	1	530	8	2	28	3062
5.297	1	2	530	8	3	28	3062
5.298	1	3	530	9	1	28	3062
5.298	1	1	530	9	2	28	3062
5.298	1	2	530	9	3	28	3062
5.299	1	3	530	10	1	28	3062
5.299	1	1	530	10	2	28	3062
5.299	1	2	530	10	3	28	3062
5.3	1	3	531	1	1	28	3062
5.3	1	1	531	1	2	28	3062
5.3	1	2	531	1	3	28	3062
5.301	1	3	531	2	1	28	3062
5.301	1	1	531	2	2	28	3062
5.301	1	2	531	2	3	28	3062
5.302	1	3	531	3	1	28	3062
5.302	1	1	531	3	2	28	3062
5.302	1	2	531	3	3	28	3062
5.303	1	3	531	4	1	28	3062
5.303	1	1	531	4	2	28	3062
5.303	1	2	531	4	3	28	3062
5.304	1	3	531	5	1	28	3062
5.304	1	1	531	5	2	28	3062
